asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,,41.0,,77.5,,155.0,,109.0,,53.0,127,47127,,,,,,,,,52.76,,67.34,,1.44380212282,60.94,66.6,,,,,,,,,,47,6643.0,,3530.0,88.0,47.0,57.16,71.53,62.51,69.32,5501.0,3258.0,2000.0
,,,,,,,,4.0,3.0,47.5,53.0,70.75,76.67,283.0,230.0,205.0,88.0733944954,119.0,127,47127,3.0,2.0,33.67,42.5,63.67,81.5,191.0,163.0,53.24,0.909780136467,60.06,42.5169958159,2.05766341097,87.64,96.63,43.8135871349,,,,,,,,,47,17967.0,1.70465151287,11499.0,139.0,100.0,57.92,59.3,96.55,96.97,13421.0,9697.0,2001.0
,,,,,,,,2.0,2.0,36.0,36.0,85.5,85.5,171.0,171.0,237.0,15.6097560976,116.0,127,47127,1.0,,23.0,,42.0,,42.0,,52.31,-1.7468069121,60.05,-2.17061664387,2.0129994265,84.24,92.39,-3.8795070744,1.0,1.0,81.0,81.0,153.0,153.0,153.0,153.0,47,19964.0,0.111148216174,10717.0,144.0,83.0,56.23,62.94,93.36,95.34,13444.0,7913.0,2002.0
,,,,,,,,7.0,4.0,48.71,45.0,64.86,71.75,454.0,287.0,337.0,42.194092827,160.0,127,47127,,,,,,,,,75.7,44.7142037851,78.79,-18.6430636001,1.63771466314,99.18,111.28,17.735042735,,,,,,,,,47,33423.0,0.67416349429,17804.0,273.0,144.0,81.55,82.12,103.1,113.56,28145.0,16352.0,2003.0
,,,,,,,,3.0,1.0,38.33,43.0,65.33,78.0,196.0,78.0,270.0,-19.881305638,110.0,127,47127,,,,,,,,,62.12,-17.9392338177,76.01,19.9318799215,1.96414198326,97.61,116.38,-1.5829804396,2.0,1.0,139.0,58.0,152.0,41.0,304.0,41.0,47,26354.0,-0.211501062143,12802.0,213.0,96.0,64.38,79.89,96.84,118.0,20627.0,11328.0,2004.0
,,,,,,,,3.0,3.0,59.33,59.33,110.67,110.67,332.0,332.0,301.0,11.4814814815,130.0,127,47127,1.0,1.0,150.0,150.0,179.0,179.0,179.0,179.0,70.56,13.5866065679,66.38,-7.63213013239,1.81423611111,102.41,104.58,4.91752894171,,,,,,,,,47,30825.0,0.169651665781,13596.0,242.0,118.0,63.95,64.27,101.12,102.65,24470.0,12113.0,2005.0
5.0,4.0,113.6,135.5,124.0,131.75,620.0,527.0,7.0,2.0,41.43,37.5,90.43,55.5,633.0,111.0,292.0,-2.99003322259,150.0,127,47127,1.0,,16.0,,27.0,,27.0,,72.42,2.63605442177,81.13,7.49733413144,1.95025545429,112.99,117.49,10.3310223611,1.0,1.0,81.0,81.0,73.0,73.0,73.0,73.0,47,32993.0,0.0703325223033,17623.0,231.0,129.0,72.15,82.46,115.64,121.38,26713.0,15658.0,2006.0
,,,,,,,,5.0,2.0,59.2,65.5,122.2,112.0,611.0,224.0,277.0,-5.13698630137,127.0,127,47127,,,,,,,,,76.95,6.25517812759,86.48,5.08278346494,2.04938271605,126.16,130.7,11.6558987521,2.0,,76.0,,260.5,,521.0,,47,34946.0,0.0591943745643,16599.0,237.0,115.0,77.89,87.53,124.3,128.63,29458.0,14792.0,2007.0
,,,,,,,,4.0,4.0,46.0,46.0,77.0,77.0,308.0,308.0,672.0,142.599277978,340.0,127,47127,4.0,,43.0,,63.0,,252.0,,81.27,5.61403508772,94.65,6.82013769363,2.18915343915,142.33,142.48,12.8170577045,,,,,,,,,47,95644.0,1.73690837292,48444.0,596.0,312.0,83.05,96.69,141.5,141.47,84336.0,44140.0,2008.0
,,,,,,,,3.0,1.0,50.67,74.0,120.0,130.0,360.0,130.0,202.0,-69.9404761905,100.0,127,47127,,,,,,,,,89.67,10.3359173127,112.57,-6.55949963562,2.04555592729,146.74,159.03,3.09843321858,1.0,,18.0,,21.0,,21.0,,47,29641.0,-0.690090334992,15903.0,180.0,98.0,91.9,113.56,145.23,160.18,26141.0,15698.0,2009.0
1.0,1.0,153.0,153.0,283.0,283.0,283.0,283.0,1.0,1.0,149.0,149.0,20.0,20.0,20.0,20.0,169.0,-16.3366336634,87.0,127,47127,,,,,,,,,87.17,-2.78800044608,91.77,-1.34518268622,2.01803946312,140.73,144.48,-4.09567943301,,,,,,,,,47,23783.0,-0.197631658851,12570.0,160.0,83.0,86.71,89.61,138.53,140.3,22164.0,11645.0,2010.0
,,,,,,,,3.0,2.0,66.67,80.5,139.33,104.0,418.0,208.0,145.0,-14.201183432,82.0,127,47127,,,,,,,,,85.2,-2.25995181829,79.28,6.36892591247,2.14656690141,146.31,149.02,3.96503943722,4.0,3.0,128.25,131.33,122.5,128.33,490.0,385.0,47,21215.0,-0.107976285582,12220.0,131.0,77.0,85.3,77.22,148.53,151.0,19458.0,11627.0,2011.0
,,,,,,,,,,,,,,,,191.0,31.724137931,112.0,127,47127,,,,,,,,,90.74,6.50234741784,96.73,-7.35035363438,1.98878664316,144.37,149.6,-1.32595174629,,,,,,,,,47,27574.0,0.29974074947,16755.0,174.0,108.0,90.72,94.79,145.68,150.88,25349.0,16295.0,2012.0
2.0,1.0,58.0,62.0,170.0,240.0,340.0,240.0,1.0,1.0,16.0,16.0,36.0,36.0,36.0,36.0,173.0,-9.42408376963,95.0,127,47127,,,,,,,,,74.08,-18.3601498788,75.12,14.8447615775,2.28401727862,135.36,142.88,-6.24090877606,4.0,2.0,64.0,113.5,171.75,298.0,687.0,596.0,47,23418.0,-0.15072169435,13574.0,150.0,87.0,73.24,72.92,135.47,140.38,20321.0,12213.0,2013.0
1.0,,60.0,,186.0,,186.0,,3.0,1.0,58.0,100.0,150.0,312.0,450.0,312.0,96.0,-44.5086705202,44.0,127,47127,,,,,,,,,87.28,17.818574514,93.59,-4.97821743775,2.17031393217,151.54,165.82,11.9533096927,1.0,1.0,68.0,68.0,41.0,41.0,41.0,41.0,47,14548.0,-0.378768468699,7296.0,84.0,37.0,86.26,88.68,143.62,149.16,12064.0,5519.0,2014.0
