asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
53.0,35.0,74.15,67.97,113.58,123.09,6020.0,4308.0,1791.0,587.0,36.3,38.9,49.17,52.01,88055.0,30532.0,10489.0,,3708.0,017,22017,64.0,25.0,46.58,49.84,58.67,60.28,3755.0,1507.0,46.58,,58.76,,1.60127737226,59.67,73.87,,44.0,19.0,34.0,30.53,47.98,52.95,2111.0,1006.0,22,625865.0,,273920.0,4010.0,2248.0,56.86,65.57,72.14,83.44,289264.0,187579.0,2000.0
64.0,41.0,101.39,121.93,153.81,185.24,9844.0,7595.0,1632.0,582.0,43.57,50.79,61.19,67.18,99855.0,39097.0,13210.0,25.9414624845,5551.0,017,22017,57.0,36.0,70.61,75.92,98.7,90.61,5626.0,3262.0,59.62,27.9948475741,75.08,-3.9994036304,1.5372358269,73.32,89.47,22.8758169935,24.0,17.0,50.42,54.71,54.42,57.82,1306.0,983.0,22,968623.0,0.547654845694,496637.0,5535.0,3624.0,73.36,81.59,88.39,97.13,489212.0,352000.0,2001.0
87.0,51.0,86.67,90.78,135.55,147.2,11793.0,7507.0,1587.0,688.0,46.91,52.32,64.95,71.28,103083.0,49041.0,12824.0,-2.92202876609,6495.0,017,22017,103.0,60.0,53.09,61.17,72.51,80.95,7469.0,4857.0,65.8,10.365649111,76.49,5.02953700894,1.61455167173,84.99,96.52,15.9165302782,21.0,11.0,72.9,94.09,95.67,123.18,2009.0,1355.0,22,1089940.0,0.125246871074,626925.0,6472.0,4440.0,79.51,84.48,101.16,105.64,654711.0,469021.0,2002.0
146.0,89.0,94.18,101.64,128.88,140.07,18816.0,12466.0,3195.0,1098.0,49.38,52.32,69.25,75.54,221247.0,82946.0,16682.0,30.084217093,8326.0,017,22017,167.0,97.0,66.84,69.46,92.46,104.41,15440.0,10128.0,68.56,4.19452887538,76.87,5.17765629095,1.69814760793,93.14,103.71,9.58936345452,63.0,24.0,68.95,76.42,80.13,93.0,5048.0,2232.0,22,1553780.0,0.425564709984,863475.0,9784.0,6044.0,78.08,82.79,104.24,109.9,1019860.0,664228.0,2003.0
201.0,87.0,89.82,90.41,106.24,123.77,21355.0,10768.0,4090.0,1288.0,50.55,53.71,74.54,78.75,304878.0,101435.0,14742.0,-11.629301043,6211.0,017,22017,21.0,7.0,136.33,297.43,79.0,98.71,1659.0,691.0,67.39,-1.7065344224,74.47,2.1840027329,1.7352351981,93.55,101.38,0.440197552072,84.0,26.0,60.52,54.77,84.57,94.31,7104.0,2452.0,22,1379050.0,-0.112454787679,629652.0,7768.0,4095.0,76.92,79.96,105.31,109.79,818040.0,449573.0,2004.0
138.0,60.0,96.15,127.22,119.48,122.68,16488.0,7361.0,4938.0,1654.0,51.3,53.96,79.91,80.91,394597.0,133823.0,16351.0,10.9143942477,6679.0,017,22017,21.0,10.0,103.43,157.9,125.05,146.7,2626.0,1467.0,67.05,-0.50452589405,74.75,4.95496592083,1.82121551081,97.69,102.35,4.42544094067,92.0,26.0,53.14,58.31,96.97,68.42,8921.0,1779.0,22,1597380.0,0.158319132736,683574.0,8347.0,4174.0,76.56,82.93,108.98,113.01,909684.0,471723.0,2005.0
129.0,72.0,91.34,93.71,138.19,135.21,17826.0,9735.0,4270.0,1596.0,52.23,53.96,87.34,88.38,372935.0,141054.0,14756.0,-9.75475506085,6233.0,017,22017,22.0,10.0,69.86,72.6,112.5,105.8,2475.0,1058.0,69.19,3.19164802386,74.68,1.17260532138,1.84257118081,101.99,104.29,4.40167877981,36.0,13.0,53.25,47.69,89.58,87.08,3225.0,1132.0,22,1504900.0,-0.0578948027395,650035.0,7029.0,3679.0,79.76,84.92,113.16,113.48,795388.0,417487.0,2006.0
104.0,53.0,97.3,89.92,161.98,161.06,16846.0,8536.0,3578.0,1226.0,52.5,53.91,97.14,99.17,347566.0,121579.0,11916.0,-19.2464082407,4993.0,017,22017,22.0,8.0,126.55,61.75,89.18,75.25,1962.0,602.0,74.51,7.68897239485,84.02,6.31693689618,1.95896523957,116.77,123.72,14.4916168252,48.0,21.0,70.46,98.29,83.08,85.9,3988.0,1804.0,22,1391420.0,-0.0754070037876,617716.0,6127.0,3164.0,88.16,96.4,129.65,134.95,794381.0,426990.0,2007.0
268.0,124.0,86.54,87.61,174.57,174.19,46784.0,21600.0,7152.0,1828.0,61.2,72.97,102.88,106.67,735808.0,194984.0,27376.0,129.741524001,11300.0,017,22017,28.0,20.0,80.57,86.0,135.29,151.6,3788.0,3032.0,86.29,15.8099583948,104.01,-0.814373974062,1.94301193649,134.13,143.52,14.8668322343,152.0,44.0,72.26,66.0,141.61,113.64,21524.0,5000.0,22,3672040.0,1.63905937819,1621800.0,16876.0,8532.0,95.28,108.07,145.67,151.22,2458320.0,1290240.0,2008.0
92.0,57.0,104.32,106.02,184.93,198.96,17014.0,11341.0,1030.0,265.0,60.41,69.53,108.8,123.03,112067.0,32604.0,6451.0,-76.4355639977,3104.0,017,22017,15.0,6.0,143.87,122.0,131.13,190.83,1967.0,1145.0,103.64,20.106617221,119.67,-6.70954214335,1.81264473176,150.29,159.6,12.0480131216,31.0,7.0,71.94,80.86,143.35,149.0,4444.0,1043.0,22,969507.0,-0.735975915295,495408.0,4544.0,2567.0,111.9,120.43,161.61,163.64,734374.0,420052.0,2009.0
94.0,53.0,124.62,116.28,176.34,172.7,16576.0,9153.0,674.0,287.0,64.36,71.55,120.34,135.64,81107.0,38929.0,5684.0,-11.8896295148,3182.0,017,22017,6.0,3.0,91.0,84.0,132.83,161.67,797.0,485.0,117.07,12.958317252,133.3,-2.18835083469,1.77297770565,166.05,174.43,10.4863929736,34.0,7.0,96.62,79.0,123.56,116.57,4201.0,816.0,22,943821.0,-0.0264938778163,555043.0,4265.0,2594.0,122.87,136.44,170.65,174.13,727812.0,451700.0,2010.0
75.0,38.0,141.53,160.89,199.68,199.97,14976.0,7599.0,670.0,242.0,65.67,83.55,106.2,123.7,71157.0,29935.0,5214.0,-8.26882477129,2658.0,017,22017,4.0,1.0,161.75,75.0,177.5,117.0,710.0,117.0,109.69,-6.30392073119,126.03,-0.586403076377,1.76258090984,154.67,165.74,-6.85335742246,24.0,11.0,194.04,243.27,163.25,182.36,3918.0,2006.0,22,806434.0,-0.145564678048,440532.0,3839.0,2186.0,115.43,126.24,163.82,172.39,628912.0,376844.0,2011.0
