asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,,53.67,,78.67,,236.0,,4.0,2.0,39.75,43.0,72.5,73.0,290.0,146.0,1031.0,,412.0,065,27065,3.0,1.0,33.33,32.0,101.0,93.0,303.0,93.0,47.31,,50.0,,1.8838511942506866,71.3,77.92,,7.0,5.0,40.57,43.6,61.29,63.8,429.0,319.0,27,73515.0,,32102.0,677.0,321.0,47.12,49.89,75.8,81.24,51316.0,26078.0,2000.0
2.0,2.0,72.0,72.0,93.0,93.0,186.0,186.0,4.0,1.0,41.25,41.0,76.25,93.0,305.0,93.0,1383.0,34.141610087293884,748.0,065,27065,9.0,4.0,45.0,42.5,114.33,118.0,1029.0,472.0,51.13,8.074402874656528,54.68,15.810300120502463,2.18169372188539,89.24,95.4,25.161290322580655,1.0,1.0,123.0,123.0,90.0,90.0,90.0,90.0,27,123420.0,0.678841052846358,71357.0,901.0,582.0,53.06,55.7,96.16,97.78,86640.0,56909.0,2001.0
2.0,1.0,46.0,46.0,129.5,160.0,259.0,160.0,2.0,1.0,64.0,30.0,130.0,81.0,260.0,81.0,1449.0,4.772234273318876,777.0,065,27065,7.0,3.0,38.57,31.33,88.0,90.67,616.0,272.0,52.98,3.618228046156835,55.72,10.739927230813162,2.4160060400151,102.4,104.63,14.746750336172143,7.0,3.0,69.0,86.67,95.29,101.67,667.0,305.0,27,148381.0,0.20224436882190888,81300.0,1031.0,658.0,53.84,55.86,104.61,105.11,107856.0,69165.0,2002.0
6.0,4.0,34.17,37.75,111.67,113.5,670.0,454.0,5.0,1.0,104.2,203.0,98.2,111.0,491.0,111.0,2175.0,50.10351966873705,1114.0,065,27065,8.0,1.0,48.88,24.0,106.5,99.0,852.0,99.0,54.95,3.7183842959607416,56.87,6.4612822736578535,2.5721110100090985,113.07,115.47,10.419921874999982,4.0,,76.25,,170.5,,682.0,,27,245927.0,0.6574022280480654,128639.0,1876.0,1032.0,54.57,56.95,114.02,115.9,213904.0,119613.0,2003.0
6.0,2.0,138.5,59.5,154.17,169.0,925.0,338.0,11.0,1.0,47.91,26.0,125.55,92.0,1381.0,92.0,1742.0,-19.90804597701149,735.0,065,27065,1.0,,58.0,,92.0,,92.0,,59.0,7.370336669699729,55.34,6.117082113525019,2.7294491525423727,128.83,126.22,13.93826832935352,11.0,5.0,51.36,63.8,129.09,160.6,1420.0,803.0,27,224430.0,-0.08741211823020656,92773.0,1461.0,663.0,56.57,54.64,128.56,125.43,187827.0,83163.0,2004.0
8.0,3.0,51.25,54.33,155.38,145.67,1243.0,437.0,7.0,3.0,57.14,45.0,149.86,98.33,1049.0,295.0,1849.0,6.1423650975889865,724.0,065,27065,3.0,2.0,83.33,88.0,95.67,116.5,287.0,233.0,61.94,4.983050847457626,59.34,2.307093039311048,2.792420083952212,138.37,134.88,7.405107506015662,5.0,,51.0,,114.8,,574.0,,27,255850.0,0.13999910885354017,97656.0,1521.0,654.0,61.13,59.17,139.12,134.33,211595.0,87850.0,2005.0
4.0,2.0,75.25,71.0,194.5,191.0,778.0,382.0,14.0,4.0,92.14,144.0,121.43,101.5,1700.0,406.0,1523.0,-17.631151974040026,601.0,065,27065,1.0,,73.0,,150.0,,150.0,,67.66,9.234743299967718,68.75,-10.478539131684606,2.4998152527342596,135.31,129.1,-2.2114620221146186,10.0,3.0,58.0,73.0,148.7,158.33,1487.0,475.0,27,206083.0,-0.194516318155169,77592.0,1213.0,543.0,67.27,68.94,137.49,130.2,166775.0,70698.0,2006.0
,,,,,,,,2.0,,76.0,,165.5,,331.0,,1129.0,-25.869993434011818,421.0,065,27065,1.0,,67.0,,205.0,,205.0,,65.11,-3.7688442211055273,64.32,7.787108338207216,2.694478574719705,140.35,132.28,3.724780134505945,2.0,,40.5,,125.0,,250.0,,27,158453.0,-0.2311204708782384,55690.0,928.0,383.0,64.1,63.98,140.34,132.81,130234.0,50867.0,2007.0
4.0,,180.0,,116.0,,464.0,,4.0,,59.0,,171.0,,684.0,,2368.0,109.74313551815764,952.0,065,27065,8.0,,82.0,,136.0,,1088.0,,67.61,3.8396559668253616,65.94,-1.7009571070949137,2.6486466499038603,143.26,133.26,2.073387958674733,4.0,4.0,103.0,103.0,135.0,135.0,540.0,540.0,27,339228.0,1.1408745811060692,126864.0,2132.0,880.0,66.91,63.75,142.18,130.48,303136.0,114820.0,2008.0
,,,,,,,,,,,,,,,,591.0,-75.04222972972973,276.0,065,27065,,,,,,,,,70.28,3.949119952669733,74.0,-13.07267986350208,2.302397552646556,129.45,120.26,-9.63981571967053,7.0,3.0,73.14,82.33,118.43,148.33,829.0,445.0,27,76507.0,-0.7744673199146297,33191.0,506.0,251.0,68.69,70.82,131.12,121.31,66349.0,30450.0,2009.0
