asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,43.0,,83.0,,83.0,,,,,,,,,,965.0,,452.0,013,41013,12.0,3.0,50.17,22.0,99.58,45.33,1195.0,136.0,53.09,,55.68,,2.07265963458,88.03,88.89,,11.0,2.0,56.55,69.5,98.18,201.0,1080.0,402.0,41,84950.0,,40180.0,699.0,372.0,55.39,56.63,92.97,90.19,64989.0,33550.0,2000.0
4.0,2.0,32.25,39.0,80.75,76.0,323.0,152.0,,,,,,,,,1405.0,45.5958549223,806.0,013,41013,10.0,5.0,48.1,53.4,120.5,150.8,1205.0,754.0,56.35,6.14051610473,58.66,15.5021423789,2.39396628217,107.92,108.66,22.5945700329,13.0,3.0,70.23,51.33,81.69,123.33,1062.0,370.0,41,151634.0,0.784979399647,87576.0,1025.0,678.0,57.96,58.58,111.99,107.88,114785.0,73143.0,2001.0
,,,,,,,,1.0,,41.0,,66.0,,66.0,,1630.0,16.0142348754,851.0,013,41013,30.0,15.0,45.43,51.27,98.3,100.27,2949.0,1504.0,59.71,5.96273291925,64.14,-3.80830053437,2.30279685145,110.0,111.12,1.92735359526,8.0,4.0,35.63,39.25,90.0,88.25,720.0,353.0,41,179306.0,0.182492053233,94559.0,1192.0,692.0,62.4,65.28,112.72,112.79,134364.0,78052.0,2002.0
5.0,2.0,50.0,26.0,127.4,158.0,637.0,316.0,2.0,1.0,34.0,39.0,94.0,117.0,188.0,117.0,2330.0,42.9447852761,1208.0,013,41013,42.0,21.0,40.31,40.71,92.76,86.48,3896.0,1816.0,60.49,1.30631385028,61.43,5.01903094426,2.41837493801,117.03,116.67,6.39090909091,17.0,8.0,48.29,53.0,112.06,121.5,1905.0,972.0,41,272669.0,0.520690885971,140940.0,1912.0,1089.0,61.06,61.51,119.07,117.74,227667.0,128214.0,2003.0
4.0,2.0,82.0,60.5,69.5,53.5,278.0,107.0,4.0,,41.0,,92.75,,371.0,,2178.0,-6.52360515021,960.0,013,41013,3.0,,59.33,,158.0,,474.0,,65.28,7.91866424202,65.44,-6.41915414055,2.26313572304,118.19,118.46,0.991198837905,21.0,9.0,48.95,46.0,101.43,106.0,2130.0,954.0,41,257425.0,-0.0559066120461,113725.0,1859.0,870.0,65.47,65.49,120.53,119.95,224072.0,104353.0,2004.0
6.0,3.0,63.67,62.67,110.0,127.33,660.0,382.0,10.0,3.0,130.8,59.0,113.6,97.67,1136.0,293.0,2641.0,21.2580348944,1222.0,013,41013,2.0,2.0,30.0,30.0,44.0,44.0,88.0,88.0,71.73,9.88051470588,74.36,3.12026559536,2.33375156838,133.92,131.64,13.3090786023,16.0,5.0,76.06,87.4,128.94,103.4,2063.0,517.0,41,353683.0,0.373926386326,160866.0,2327.0,1123.0,70.82,74.27,133.04,130.65,309584.0,146719.0,2005.0
14.0,7.0,117.36,120.43,185.86,220.71,2602.0,1545.0,8.0,3.0,72.0,98.0,116.63,105.0,933.0,315.0,2704.0,2.38546005301,1222.0,013,41013,4.0,1.0,72.25,66.0,172.5,185.0,690.0,185.0,92.12,28.4260421023,99.97,1.78026469682,2.37529852366,175.05,176.42,30.7123655914,28.0,13.0,85.29,113.46,151.93,161.92,4254.0,2105.0,41,473347.0,0.338336872284,215581.0,2202.0,1122.0,91.25,99.61,175.8,174.67,387101.0,195980.0,2006.0
14.0,5.0,257.14,203.2,580.21,201.0,8123.0,1005.0,1.0,,67.0,,216.0,,216.0,,2072.0,-23.3727810651,879.0,013,41013,2.0,1.0,66.5,40.0,132.5,54.0,265.0,54.0,98.92,7.38167607469,107.6,10.101724734,2.61524464214,206.96,207.44,18.2290774065,23.0,9.0,58.96,59.33,192.0,189.0,4416.0,1701.0,41,428823.0,-0.0940620728556,182344.0,1717.0,783.0,99.65,109.33,206.5,209.23,354563.0,163828.0,2007.0
4.0,,102.0,,394.0,,1576.0,,,,,,,,,,4872.0,135.135135135,1700.0,013,41013,4.0,,53.0,,181.0,,724.0,,100.28,1.37484836231,99.26,5.03543499153,2.74693358596,220.37,210.39,6.47951294936,56.0,20.0,74.64,64.4,191.0,169.6,10696.0,3392.0,41,1073620.0,1.50364369448,357668.0,4188.0,1488.0,97.03,98.83,221.91,210.2,929356.0,312776.0,2008.0
3.0,2.0,79.67,113.5,186.33,179.5,559.0,359.0,2.0,1.0,84.0,103.0,280.5,240.0,561.0,240.0,881.0,-81.9170771757,394.0,013,41013,,,,,,,,,83.73,-16.5037893897,84.04,3.30401134589,2.8376925833,190.08,184.07,-13.7450651178,4.0,1.0,49.25,23.0,170.25,43.0,681.0,43.0,41,167462.0,-0.84402116205,72524.0,751.0,359.0,81.87,80.71,191.15,180.46,143556.0,64784.0,2009.0
2.0,1.0,21.5,23.0,49.5,69.0,99.0,69.0,,,,,,,,,708.0,-19.6367763905,348.0,013,41013,1.0,1.0,95.0,95.0,87.0,87.0,87.0,87.0,86.65,3.48739997611,85.24,-10.573418475,2.53765147144,175.91,165.23,-7.45475589226,3.0,2.0,49.33,47.5,128.0,84.5,384.0,169.0,41,124544.0,-0.256285007942,57500.0,639.0,325.0,85.85,85.49,173.96,166.57,111163.0,54136.0,2010.0
2.0,2.0,65.0,65.0,133.0,133.0,266.0,266.0,,,,,,,,,557.0,-21.3276836158,252.0,013,41013,,,,,,,,,84.04,-3.01211771495,81.14,-9.14439786301,2.30559852451,155.01,141.18,-11.88107555,3.0,2.0,49.33,65.0,132.67,149.5,398.0,299.0,41,86343.0,-0.306726939877,35578.0,482.0,239.0,85.68,80.59,155.38,140.0,74894.0,33461.0,2011.0
3.0,2.0,68.0,76.0,150.33,168.5,451.0,337.0,2.0,1.0,48.0,49.0,59.0,59.0,118.0,59.0,870.0,56.1938958707,526.0,013,41013,2.0,2.0,97.5,97.5,137.0,137.0,274.0,274.0,88.08,4.80723465017,89.11,2.33181463608,2.35936080836,166.25,164.1,7.25114508741,3.0,2.0,84.0,74.0,232.67,207.0,698.0,414.0,41,144639.0,0.675167645322,86316.0,752.0,477.0,85.16,86.63,164.85,161.0,123969.0,76798.0,2012.0
1.0,1.0,88.0,88.0,208.0,208.0,208.0,208.0,,,,,,,,,834.0,-4.13793103448,486.0,013,41013,4.0,3.0,118.5,109.67,189.75,189.0,759.0,567.0,85.33,-3.12216167121,82.86,1.98721319882,2.40624633775,164.26,162.79,-1.1969924812,17.0,7.0,68.47,66.29,163.29,215.43,2776.0,1508.0,41,136991.0,-0.0528764717676,79115.0,687.0,423.0,83.47,81.38,160.83,158.18,110488.0,66911.0,2013.0
2.0,1.0,142.0,172.0,148.0,251.0,296.0,251.0,,,,,,,,,522.0,-37.4100719424,300.0,013,41013,,,,,,,,,88.2,3.36341263331,91.17,10.6400953579,2.66227324263,187.85,186.38,14.3613783027,9.0,2.0,48.56,72.5,169.33,137.5,1524.0,275.0,41,98058.0,-0.2842011519,55913.0,452.0,268.0,84.38,84.77,185.46,178.62,83826.0,47870.0,2014.0
