asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,181.0,,72.0,211,29211,12.0,3.0,36.83,26.0,34.75,47.0,417.0,141.0,39.18,,42.13,,1.32210311383,41.44,44.97,,,,,,,,,,29,7501.0,,3238.0,117.0,58.0,42.13,44.24,42.65,43.93,4990.0,2548.0,2000.0
,,,,,,,,,,,,,,,,188.0,3.86740331492,77.0,211,29211,5.0,1.0,27.6,23.0,36.0,42.0,180.0,42.0,48.27,23.2006125574,54.34,-2.02594719375,1.2953180029,50.02,53.99,20.7046332046,,,,,,,,,29,9404.0,0.253699506732,4157.0,102.0,59.0,49.75,59.93,54.75,55.1,5584.0,3251.0,2001.0
,,,,,,,,,,,,,,,,187.0,-0.531914893617,70.0,211,29211,3.0,,45.67,,23.33,,70.0,,45.28,-6.19432359644,44.5,26.0613466627,1.63289531802,59.15,55.9,18.2526989204,,,,,,,,,29,11061.0,0.176201616333,3913.0,109.0,57.0,45.7,44.79,60.25,56.07,6567.0,3196.0,2002.0
,,,,,,,,1.0,1.0,43.0,43.0,35.0,35.0,35.0,35.0,232.0,24.064171123,99.0,211,29211,8.0,6.0,30.38,28.5,33.38,32.67,267.0,196.0,48.22,6.49293286219,48.16,3.26942623149,1.68628162588,65.05,64.24,9.97464074387,2.0,1.0,13.0,13.0,57.0,57.0,114.0,57.0,29,15091.0,0.364343187777,6360.0,167.0,82.0,51.1,51.68,67.94,67.96,11346.0,5573.0,2003.0
,,,,,,,,,,,,,,,,226.0,-2.58620689655,77.0,211,29211,2.0,1.0,30.0,30.0,69.0,40.0,138.0,40.0,44.22,-8.29531314807,51.21,15.7007360653,1.95104025328,69.02,71.3,6.10299769408,,,,,,,,,29,15598.0,0.0335961831555,5490.0,185.0,69.0,43.49,53.12,69.57,73.75,12871.0,5089.0,2004.0
,,,,,,,,1.0,,30.0,,85.0,,85.0,,211.0,-6.63716814159,65.0,211,29211,,,,,,,,,53.25,20.420624152,55.54,-6.29772958236,1.82816901408,77.88,79.91,12.8368588815,1.0,,54.0,,125.0,,125.0,,29,16432.0,0.0534683933838,5194.0,167.0,58.0,56.91,58.0,78.84,80.17,13167.0,4650.0,2005.0
,,,,,,,,,,,,,,,,171.0,-18.9573459716,65.0,211,29211,,,,,,,,,52.88,-0.694835680751,57.2,8.31553227472,1.98019099849,83.77,82.2,7.56291730868,3.0,,69.0,,43.67,,131.0,,29,14325.0,-0.128225413827,5343.0,129.0,61.0,53.02,57.59,84.11,81.41,10850.0,4966.0,2006.0
,,,,,,,,,,,,,,,,157.0,-8.18713450292,62.0,211,29211,,,,,,,,,49.96,-5.52193645991,54.94,14.8661749024,2.27456965572,90.91,91.21,8.5233377104,2.0,1.0,51.5,78.0,35.5,61.0,71.0,61.0,29,14273.0,-0.00363001745201,5655.0,118.0,55.0,50.38,53.38,92.87,92.44,10959.0,5084.0,2007.0
,,,,,,,,,,,,,,,,304.0,93.6305732484,96.0,211,29211,,,,,,,,,59.14,18.3746997598,54.63,-8.94344624359,2.07114474129,97.99,88.92,7.78792212078,4.0,,17.0,,60.0,,240.0,,29,29788.0,1.08701744553,8536.0,272.0,92.0,61.03,55.39,97.35,89.57,26480.0,8240.0,2008.0
1.0,1.0,42.0,42.0,24.0,24.0,24.0,24.0,,,,,,,,,63.0,-79.2763157895,35.0,211,29211,1.0,1.0,38.0,38.0,85.0,85.0,85.0,85.0,65.38,10.5512343591,69.43,-5.09480072242,1.96562404405,102.81,109.46,4.91886927237,,,,,,,,,29,6477.0,-0.782563448368,3831.0,51.0,29.0,66.92,72.14,104.71,112.1,5340.0,3251.0,2009.0
