asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,10.0,,28.7,,46.5,,465.0,,351.0,,99.0,640,51640,12.0,1.0,33.25,49.0,38.08,72.0,457.0,72.0,39.03,,46.55,,1.5827568537,49.42,55.21,,3.0,,26.0,,41.0,,123.0,,51,17346.0,,5466.0,185.0,69.0,42.43,52.16,52.74,58.12,9757.0,4010.0,2000.0
,,,,,,,,1.0,1.0,68.0,68.0,74.0,74.0,74.0,74.0,412.0,17.3789173789,140.0,640,51640,1.0,1.0,21.0,21.0,23.0,23.0,23.0,23.0,44.58,14.2198308993,58.06,12.0688547038,1.77377747869,63.26,78.93,28.0048563335,1.0,1.0,58.0,58.0,52.0,52.0,52.0,52.0,51,26065.0,0.502651908221,11050.0,161.0,104.0,54.4,62.16,75.93,83.83,12225.0,8718.0,2001.0
,,,,,,,,3.0,2.0,46.33,54.5,64.67,86.0,194.0,172.0,362.0,-12.1359223301,149.0,640,51640,13.0,6.0,27.69,24.5,49.31,52.33,641.0,314.0,52.38,17.4966352624,68.57,6.02949915963,1.88072737686,78.81,90.71,24.5810938982,,,,,,,,,51,28531.0,0.0946096297717,13516.0,217.0,119.0,56.59,69.21,82.99,93.1,18009.0,11079.0,2002.0
,,,,,,,,11.0,2.0,84.64,66.5,59.27,82.0,652.0,164.0,419.0,15.7458563536,192.0,640,51640,12.0,1.0,134.0,30.0,63.17,93.0,758.0,93.0,62.63,19.5685376098,58.83,-11.2933700871,1.66832987386,83.59,82.99,6.06522014973,1.0,1.0,278.0,278.0,200.0,200.0,200.0,200.0,51,35023.0,0.22754197189,15934.0,318.0,169.0,58.62,57.79,82.15,80.6,26124.0,13622.0,2003.0
4.0,4.0,65.25,65.25,59.0,59.0,236.0,236.0,10.0,1.0,41.8,30.0,84.7,60.0,847.0,60.0,378.0,-9.78520286396,134.0,640,51640,,,,,,,,,52.69,-15.8709883442,60.51,20.6425609767,2.01271588537,84.84,89.08,1.49539418591,3.0,,57.67,,93.0,,279.0,,51,32068.0,-0.0843731262313,11937.0,297.0,115.0,53.87,60.02,86.49,89.76,25689.0,10322.0,2004.0
,,,,,,,,18.0,2.0,29.83,22.5,68.94,66.5,1241.0,133.0,347.0,-8.20105820106,138.0,640,51640,1.0,1.0,15.0,15.0,69.0,69.0,69.0,69.0,54.07,2.61909280698,63.59,8.41694244988,2.18212502312,94.39,107.0,11.2564827911,,,,,,,,,51,32753.0,0.0213608581764,14766.0,267.0,117.0,55.95,63.09,101.5,112.43,27101.0,13154.0,2005.0
,,,,,,,,17.0,11.0,47.76,30.82,70.41,64.64,1197.0,711.0,343.0,-1.15273775216,141.0,640,51640,1.0,,15.0,,68.0,,68.0,,53.06,-1.86794895506,56.94,-3.34335369926,2.10916886544,89.53,85.03,-5.14885051383,,,,,,,,,51,30708.0,-0.0624370286691,11989.0,253.0,120.0,53.45,59.48,88.15,85.49,22302.0,10259.0,2006.0
1.0,1.0,183.0,183.0,257.0,257.0,257.0,257.0,10.0,,44.2,,90.8,,908.0,,291.0,-15.1603498542,94.0,640,51640,,,,,,,,,67.63,27.4594798342,71.8,10.2752328154,2.32589087683,125.84,107.51,40.5562381325,3.0,,94.0,,167.67,,503.0,,51,36620.0,0.192523121011,10106.0,228.0,86.0,70.51,69.08,123.81,102.49,28228.0,8814.0,2007.0
,,,,,,,,24.0,8.0,82.17,70.5,75.67,51.5,1816.0,412.0,648.0,122.680412371,216.0,640,51640,,,,,,,,,57.31,-15.2595002218,67.72,2.93757514673,2.39421566917,109.77,116.04,-12.7701843611,4.0,,49.0,,86.0,,344.0,,51,71128.0,0.942326597488,25064.0,544.0,180.0,53.79,60.11,107.73,109.56,58604.0,19720.0,2008.0
,,,,,,,,1.0,1.0,57.0,57.0,26.0,26.0,26.0,26.0,156.0,-75.9259259259,64.0,640,51640,,,,,,,,,68.66,19.804571628,73.27,-9.29170918798,2.17175211186,119.29,122.08,8.67267923841,,,,,,,,,51,18610.0,-0.738359014734,7813.0,117.0,54.0,68.55,70.69,118.91,121.09,13913.0,6539.0,2009.0
