asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,176.0,,66.0,137,31137,1.0,1.0,43.0,43.0,14.0,14.0,14.0,14.0,43.07,,51.64,,1.4470629208265613,49.86,58.64,,,,,,,,,,31,8775.0,,3870.0,90.0,41.0,46.16,55.49,51.81,58.02,4663.0,2379.0,2000.0
,,,,,,,,,,,,,,,,248.0,40.90909090909092,104.0,137,31137,5.0,2.0,41.4,57.5,42.6,35.0,213.0,70.0,47.71,10.77315997213839,52.2,6.750681409098291,1.5447495284007546,58.96,68.29,18.251103088648215,1.0,1.0,12.0,12.0,75.0,75.0,75.0,75.0,31,14623.0,0.6664387464387465,7102.0,126.0,85.0,51.99,54.16,65.96,70.46,8311.0,5989.0,2001.0
,,,,,,,,,,,,,,,,301.0,21.370967741935477,124.0,137,31137,2.0,1.0,67.5,31.0,26.5,25.0,53.0,25.0,51.66,8.279186753301193,54.59,3.3028586609766153,1.5957704219899342,65.95,65.94,11.855495251017633,2.0,1.0,43.5,75.0,71.0,68.0,142.0,68.0,31,19851.0,0.3575189769541134,8176.0,144.0,91.0,52.2,54.75,68.72,67.43,9895.0,6136.0,2002.0
1.0,1.0,66.0,66.0,100.0,100.0,100.0,100.0,3.0,2.0,29.67,33.5,46.33,56.0,139.0,112.0,418.0,38.87043189368771,165.0,137,31137,1.0,,27.0,,80.0,,80.0,,54.5,5.497483546264048,52.78,4.533787759701169,1.6681192660550457,72.73,69.85,10.280515542077339,,,,,,,,,31,30401.0,0.5314593723238124,11525.0,286.0,140.0,56.08,54.06,75.38,71.24,21560.0,9973.0,2003.0
,,,,,,,,4.0,1.0,59.0,37.0,66.0,38.0,264.0,38.0,472.0,12.91866028708133,219.0,137,31137,,,,,,,,,58.75,7.798165137614688,66.94,-13.050249977327976,1.4504255319148935,68.17,69.26,-6.269764883816864,,,,,,,,,31,32174.0,0.05832044998519792,15169.0,384.0,194.0,60.69,69.29,67.41,69.87,25885.0,13554.0,2004.0
,,,,,,,,,,,,,,,,437.0,-7.4152542372881385,180.0,137,31137,1.0,,94.0,,200.0,,200.0,,57.38,-2.3319148936170153,67.13,12.420584178125193,1.630576856047403,74.85,76.88,9.799031832184223,,,,,,,,,31,32709.0,0.016628333436936593,13838.0,383.0,167.0,58.2,68.35,74.73,77.86,28621.0,13002.0,2005.0
1.0,1.0,19.0,19.0,84.0,84.0,84.0,84.0,,,,,,,,,390.0,-10.755148741418763,194.0,137,31137,,,,,,,,,53.75,-6.326246078773101,54.75,6.068896863494455,1.7295348837209303,74.37,76.54,-0.6412825651302523,2.0,,55.5,,27.5,,55.0,,31,29004.0,-0.1132715766302852,14848.0,339.0,176.0,53.22,54.57,74.58,76.85,25284.0,13526.0,2006.0
,,,,,,,,,,,,,,,,352.0,-9.743589743589743,161.0,137,31137,,,,,,,,,63.82,18.73488372093024,69.51,-13.026868503325161,1.504230648699467,76.8,79.61,3.267446551028641,,,,,,,,,31,27034.0,-0.06792166597710658,12818.0,305.0,154.0,63.81,69.49,76.95,78.73,23469.0,12125.0,2007.0
,,,,,,,,,,,,,,,,812.0,130.68181818181816,416.0,137,31137,,,,,,,,,72.53,13.64775932309621,80.88,1.6825114033273803,1.529539500896181,88.75,87.22,15.559895833333348,4.0,,47.0,,90.0,,360.0,,31,72064.0,1.6656802544943403,36284.0,672.0,332.0,72.14,81.73,88.07,86.69,59180.0,28780.0,2008.0
,,,,,,,,,,,,,,,,255.0,-68.59605911330048,140.0,137,31137,,,,,,,,,78.7,8.506824762167376,89.57,6.303432181398416,1.6259529860228716,102.37,106.7,15.346478873239434,,,,,,,,,31,26105.0,-0.637752553285968,14938.0,198.0,114.0,80.8,91.33,106.16,110.2,21019.0,12563.0,2009.0
