asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,26.0,,70.0,,70.0,,,,,,,,,,1927.0,,798.0,049,30049,13.0,2.0,55.38,41.5,77.92,95.5,1013.0,191.0,53.84,,55.58,,1.78909732541,77.06,74.88,,18.0,6.0,35.39,35.5,54.44,48.33,980.0,290.0,30,148500.0,,59753.0,1332.0,666.0,55.39,55.48,82.19,74.36,109479.0,49527.0,2000.0
5.0,1.0,55.4,52.0,86.8,98.0,434.0,98.0,2.0,1.0,45.0,36.0,136.5,101.0,273.0,101.0,3032.0,57.3430202387,1208.0,049,30049,5.0,1.0,60.6,54.0,86.2,90.0,431.0,90.0,59.95,11.3484398217,62.12,7.61597117764,1.92535446205,92.34,89.29,19.8287049053,11.0,5.0,68.36,59.4,93.45,68.0,1028.0,340.0,30,279964.0,0.885279461279,107862.0,1906.0,954.0,62.25,62.37,95.82,88.05,182630.0,83999.0,2001.0
8.0,4.0,61.5,57.75,120.5,94.0,964.0,376.0,3.0,1.0,30.67,39.0,120.0,120.0,360.0,120.0,3211.0,5.9036939314,1664.0,049,30049,8.0,5.0,52.75,55.6,132.38,139.8,1059.0,699.0,65.17,8.70725604671,68.25,2.8787723642,1.98078103422,103.27,105.89,11.8366904917,15.0,9.0,59.0,53.78,123.53,95.56,1853.0,860.0,30,331613.0,0.184484433713,176203.0,2178.0,1403.0,69.04,68.99,107.26,106.95,233616.0,150049.0,2002.0
14.0,8.0,78.64,89.38,118.43,129.5,1658.0,1036.0,10.0,3.0,88.5,107.67,162.2,176.0,1622.0,528.0,4400.0,37.0289629399,2237.0,049,30049,35.0,20.0,58.29,59.5,96.71,93.6,3385.0,1872.0,71.01,8.96117845634,73.2,-0.448089345737,1.97190536544,112.02,111.82,8.47293502469,26.0,11.0,53.08,52.73,112.81,99.09,2933.0,1090.0,30,492909.0,0.486398301635,250142.0,3596.0,1984.0,71.97,73.64,112.17,112.4,403371.0,222998.0,2003.0
14.0,8.0,61.86,68.13,133.29,130.88,1866.0,1047.0,10.0,2.0,54.9,91.0,100.1,123.0,1001.0,246.0,3460.0,-21.3636363636,1557.0,049,30049,12.0,3.0,49.92,41.0,91.33,124.33,1096.0,373.0,65.96,-7.11167441205,69.11,10.0587653877,2.17025469982,114.52,114.65,2.23174433137,43.0,14.0,52.7,50.29,110.05,119.0,4732.0,1666.0,30,396240.0,-0.196119364832,178504.0,2969.0,1446.0,66.23,68.86,114.96,114.49,341319.0,165559.0,2004.0
7.0,3.0,54.0,52.33,131.0,111.67,917.0,335.0,8.0,4.0,76.5,71.25,92.25,94.0,738.0,376.0,3837.0,10.8959537572,1783.0,049,30049,4.0,1.0,55.0,32.0,105.0,28.0,420.0,28.0,68.54,3.91146149181,71.3,-1.23480087298,2.14345637584,117.53,116.57,2.62836185819,46.0,17.0,57.91,60.59,117.11,102.82,5387.0,1748.0,30,450962.0,0.138103169796,207847.0,3334.0,1670.0,68.72,71.26,118.11,116.77,393770.0,195004.0,2005.0
20.0,8.0,69.65,71.5,156.7,159.13,3134.0,1273.0,4.0,2.0,150.0,262.0,162.0,222.5,648.0,445.0,3906.0,1.79827990618,1661.0,049,30049,2.0,1.0,31.5,37.0,73.5,98.0,147.0,98.0,79.76,16.370002918,83.03,0.0952956717511,2.14549899699,136.9,134.65,16.480898494,28.0,13.0,61.5,66.92,124.54,113.62,3487.0,1477.0,30,534714.0,0.185718530608,223648.0,3196.0,1559.0,78.59,82.62,136.94,135.0,437646.0,210470.0,2006.0
5.0,2.0,72.0,93.5,164.8,191.0,824.0,382.0,8.0,,71.38,,132.75,,1062.0,,3638.0,-6.8612391193,1563.0,049,30049,6.0,1.0,124.17,229.0,202.17,340.0,1213.0,340.0,81.5,2.1815446339,83.4,14.0996168445,2.44800613497,159.61,153.91,16.5887509131,29.0,17.0,55.9,65.82,145.28,159.88,4213.0,2718.0,30,580676.0,0.0859562308075,240568.0,3138.0,1451.0,80.23,81.57,158.57,152.63,497595.0,221470.0,2007.0
40.0,28.0,82.4,83.71,174.9,162.0,6996.0,4536.0,12.0,,193.67,,145.67,,1748.0,,9236.0,153.87575591,4216.0,049,30049,12.0,8.0,104.33,115.0,168.67,183.0,2024.0,1464.0,89.08,9.30061349693,86.74,3.68880314379,2.53830826224,180.89,175.65,13.3324979638,80.0,36.0,73.25,89.0,165.4,161.33,13232.0,5808.0,30,1670730.0,1.87721552122,740536.0,8080.0,3960.0,86.88,86.8,179.76,175.95,1452490.0,696744.0,2008.0
10.0,6.0,103.9,86.67,226.6,218.33,2266.0,1310.0,1.0,1.0,130.0,130.0,200.0,200.0,200.0,200.0,2926.0,-68.3196188826,1375.0,049,30049,3.0,2.0,52.33,51.0,190.33,89.5,571.0,179.0,88.4,-0.763358778626,90.6,-0.762724477689,2.5189479638,178.14,177.08,-1.52026093206,17.0,7.0,99.29,84.0,206.76,208.29,3515.0,1458.0,30,521242.0,-0.68801541841,243485.0,2578.0,1296.0,87.54,90.38,179.81,176.99,463552.0,229375.0,2009.0
