asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,78.0,28.0,40.14,40.96,71.79,63.43,5600.0,1776.0,693.0,,304.0,029,24029,5.0,2.0,93.4,111.0,137.8,109.0,689.0,218.0,65.29,,81.15,,1.8211058355,95.12,102.56,,2.0,1.0,63.5,85.0,102.0,80.0,204.0,80.0,24,65915.0,,31179.0,358.0,221.0,79.95,88.62,112.97,111.78,40442.0,24703.0,2000.0
,,,,,,,,55.0,14.0,46.96,44.14,85.56,55.07,4706.0,771.0,968.0,39.6825396825,497.0,029,24029,8.0,5.0,84.5,96.8,184.0,151.4,1472.0,757.0,80.31,23.0050543728,100.35,5.12604176059,1.91445648114,123.0,143.26,29.3103448276,1.0,,39.0,,80.0,,80.0,,24,119063.0,0.80631115831,71201.0,518.0,369.0,99.02,109.04,138.28,145.66,71629.0,53747.0,2001.0
2.0,1.0,15.0,15.0,65.0,65.0,130.0,65.0,75.0,26.0,54.4,69.0,95.81,106.92,7186.0,2780.0,1340.0,38.4297520661,698.0,029,24029,9.0,6.0,66.89,53.17,152.44,132.17,1372.0,793.0,85.57,6.54962022164,95.25,4.77960990431,2.00596003272,137.32,142.95,11.6422764228,2.0,1.0,95.5,93.0,177.0,80.0,354.0,80.0,24,184011.0,0.54549272234,99779.0,737.0,491.0,97.21,102.02,151.3,150.38,111509.0,73838.0,2002.0
9.0,1.0,42.89,37.0,88.89,100.0,800.0,100.0,116.0,27.0,61.2,49.93,98.25,102.7,11397.0,2773.0,1914.0,42.8358208955,986.0,029,24029,6.0,4.0,101.5,140.0,128.0,175.0,768.0,700.0,92.26,7.81816057029,98.93,-0.240380896476,2.00113808801,147.7,156.86,7.55898630935,14.0,1.0,85.71,79.0,129.14,90.0,1808.0,90.0,24,282701.0,0.536326632647,154663.0,1285.0,766.0,99.69,102.97,156.28,160.76,200820.0,123142.0,2003.0
15.0,6.0,597.93,160.67,158.4,214.5,2376.0,1287.0,161.0,48.0,50.73,52.06,103.99,92.31,16742.0,4431.0,1783.0,-6.84430512017,779.0,029,24029,1.0,,7.0,,43.0,,43.0,,92.91,0.704530674182,97.63,6.21175973691,2.12544397804,157.98,173.54,6.96005416385,6.0,1.0,73.83,80.0,105.0,72.0,630.0,72.0,24,281684.0,-0.00359744040523,135187.0,1106.0,603.0,93.47,99.58,170.25,180.47,188302.0,108821.0,2004.0
1.0,,83.0,,141.0,,141.0,,178.0,52.0,48.11,49.42,122.69,124.79,21839.0,6489.0,1880.0,5.4402692092,801.0,029,24029,5.0,3.0,158.6,179.0,234.8,207.67,1174.0,623.0,90.59,-2.49704014638,97.45,13.603921241,2.41458770284,174.99,194.21,10.7671857197,11.0,5.0,87.18,124.6,128.55,146.2,1414.0,731.0,24,328983.0,0.167915110549,155566.0,1157.0,632.0,92.38,101.29,187.86,203.3,217355.0,128488.0,2005.0
,,,,,,,,233.0,64.0,68.63,60.86,147.47,143.7,34360.0,9197.0,1694.0,-9.89361702128,742.0,029,24029,2.0,2.0,72.5,72.5,179.5,179.5,359.0,359.0,96.5,6.52389888509,107.35,1.84212214051,2.45906735751,189.84,199.41,8.48619921138,2.0,1.0,54.5,59.0,82.5,90.0,165.0,90.0,24,321590.0,-0.022472285802,147964.0,1013.0,560.0,106.77,112.16,201.89,201.16,204511.0,112651.0,2006.0
10.0,1.0,99.6,120.0,286.1,376.0,2861.0,376.0,173.0,47.0,69.21,87.96,158.83,170.94,27478.0,8034.0,1555.0,-8.2054309327,637.0,029,24029,2.0,2.0,29.5,29.5,54.0,54.0,108.0,108.0,100.26,3.89637305699,107.95,9.0262662211,2.68102932376,215.04,216.87,13.2743362832,3.0,1.0,83.33,60.0,200.0,58.0,600.0,58.0,24,334393.0,0.0398115613048,138145.0,1046.0,507.0,111.18,114.08,226.81,220.41,237241.0,111749.0,2007.0
,,,,,,,,356.0,112.0,68.45,86.18,147.3,128.32,52440.0,14372.0,3928.0,152.604501608,2004.0,029,24029,4.0,,43.0,,180.0,,720.0,,107.79,7.5104727708,112.08,-7.98930708521,2.46683365804,212.72,207.11,-1.07886904762,,,,,,,,,24,835564.0,1.49874847859,415052.0,3008.0,1700.0,112.98,115.22,218.37,212.86,656868.0,361864.0,2008.0
10.0,4.0,84.0,79.75,223.9,278.5,2239.0,1114.0,39.0,10.0,47.0,58.2,125.67,148.0,4901.0,1480.0,993.0,-74.7199592668,502.0,029,24029,1.0,1.0,103.0,103.0,90.0,90.0,90.0,90.0,135.12,25.3548566657,132.41,-12.9698938372,2.14688795145,232.07,226.25,9.0964648364,,,,,,,,,24,230446.0,-0.724203053267,113578.0,805.0,437.0,139.21,129.37,239.42,225.71,192736.0,98634.0,2009.0
