asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,136.0,45.0,32.84,33.4,48.68,45.44,6620.0,2045.0,1325.0,,485.0,055,47055,4.0,2.0,26.25,20.5,42.75,28.5,171.0,57.0,43.57,,49.38,,1.7136217580904292,59.73,64.34,,4.0,2.0,52.5,58.5,71.25,64.5,285.0,129.0,47,79143.0,,31204.0,806.0,372.0,44.76,49.28,62.26,66.16,50178.0,24612.0,2000.0
2.0,,44.5,,74.0,,148.0,,82.0,31.0,33.48,40.26,59.85,63.48,4908.0,1968.0,1575.0,18.867924528301884,666.0,055,47055,5.0,2.0,42.0,57.0,45.6,58.0,228.0,116.0,48.66,11.68235024099149,54.9,4.125648580690089,1.7843197698314837,69.46,73.78,16.289971538590308,2.0,1.0,40.5,51.0,96.5,98.0,193.0,98.0,47,109394.0,0.3822321620358087,49140.0,935.0,508.0,53.63,57.29,74.18,76.67,69360.0,38947.0,2001.0
4.0,1.0,38.25,21.0,65.75,53.0,263.0,53.0,75.0,23.0,38.05,43.13,62.19,62.39,4664.0,1435.0,1659.0,5.333333333333323,669.0,055,47055,12.0,5.0,41.58,58.0,52.83,45.8,634.0,229.0,52.08,7.028360049321836,57.07,4.893742511354882,1.8716397849462365,77.98,81.37,12.266052404261462,13.0,9.0,30.08,33.89,74.85,74.11,973.0,667.0,47,129369.0,0.18259685174689655,54437.0,1006.0,517.0,52.11,56.98,80.26,85.42,80738.0,44163.0,2002.0
4.0,3.0,83.25,83.0,120.5,116.33,482.0,349.0,96.0,45.0,40.04,44.24,59.31,56.38,5694.0,2537.0,1930.0,16.33514165159735,795.0,055,47055,11.0,6.0,46.36,49.33,71.64,52.0,788.0,312.0,53.26,2.2657450076804864,60.27,3.1765176219636038,1.9310927525347352,82.28,84.96,5.514234419081809,2.0,,44.5,,68.0,,136.0,,47,158792.0,0.22743470228570994,67541.0,1401.0,661.0,55.21,60.56,83.68,86.92,117238.0,57451.0,2003.0
6.0,2.0,42.67,73.5,63.83,65.0,383.0,130.0,130.0,38.0,35.61,39.18,68.28,83.26,8877.0,3164.0,1738.0,-9.948186528497406,649.0,055,47055,2.0,1.0,42.0,26.0,78.5,57.0,157.0,57.0,52.94,-0.600826135936916,58.48,-1.7675966720288816,1.8969588213071402,80.34,84.56,-2.3578026251823037,7.0,1.0,48.0,32.0,87.71,68.0,614.0,68.0,47,139631.0,-0.1206672880245856,54878.0,1295.0,556.0,55.76,60.21,81.57,84.55,105639.0,47009.0,2004.0
2.0,,28.0,,87.0,,174.0,,141.0,37.0,36.87,36.03,67.7,59.65,9545.0,2207.0,1628.0,-6.329113924050633,613.0,055,47055,2.0,1.0,62.0,46.0,88.0,71.0,176.0,71.0,55.89,5.5723460521345025,56.54,4.9202234215444784,1.990293433530148,88.99,88.43,10.766741349265608,6.0,2.0,104.83,174.0,176.17,264.0,1057.0,528.0,47,144882.0,0.03760626221970775,54205.0,1139.0,507.0,54.31,55.7,88.17,88.03,100430.0,44630.0,2005.0
3.0,1.0,45.67,41.0,65.0,80.0,195.0,80.0,122.0,48.0,45.28,45.83,76.86,70.67,9377.0,3392.0,1483.0,-8.90663390663391,600.0,055,47055,1.0,,85.0,,72.0,,72.0,,58.8,5.206655931293613,66.04,2.58118889762895,2.0416666666666665,96.04,94.88,7.922238453758856,4.0,1.0,40.0,48.0,75.5,116.0,302.0,116.0,47,142427.0,-0.016944824063720776,56925.0,1064.0,505.0,60.19,67.76,96.29,97.4,102457.0,49187.0,2006.0
5.0,3.0,141.2,172.33,113.6,114.67,568.0,344.0,93.0,25.0,41.55,40.48,78.99,66.48,7346.0,1662.0,1324.0,-10.72151045178692,510.0,055,47055,1.0,,60.0,,90.0,,90.0,,62.35,6.0374149659863985,68.05,-6.744349704597163,1.9039695268644745,94.97,94.44,-1.1141191170345732,8.0,3.0,41.0,44.33,75.38,68.33,603.0,205.0,47,125742.0,-0.11714773182051152,48162.0,1005.0,438.0,63.33,70.16,96.64,96.71,97123.0,42360.0,2007.0
4.0,4.0,417.0,417.0,30.0,30.0,120.0,120.0,208.0,56.0,56.1,42.71,85.33,77.71,17748.0,4352.0,3020.0,128.09667673716012,1232.0,055,47055,4.0,,23.0,,53.0,,212.0,,66.79,7.121090617481962,74.72,5.069255130614425,2.000486599790387,106.89,109.46,12.551331999578807,16.0,4.0,107.25,253.0,140.75,256.0,2252.0,1024.0,47,322800.0,1.5671613303430836,134852.0,2456.0,1076.0,67.07,76.94,109.47,113.22,268856.0,121828.0,2008.0
2.0,2.0,80.0,80.0,159.0,159.0,318.0,318.0,43.0,19.0,45.88,48.74,71.26,53.79,3064.0,1022.0,705.0,-76.65562913907284,339.0,055,47055,,,,,,,,,63.68,-4.656385686480025,69.68,-0.4148540555711233,1.9921874999999998,101.49,98.01,-5.051922537187769,12.0,5.0,93.5,103.8,100.08,92.0,1201.0,460.0,47,71549.0,-0.7783488228004957,33226.0,561.0,303.0,64.17,70.94,102.93,100.04,57743.0,30313.0,2009.0
1.0,1.0,56.0,56.0,108.0,108.0,108.0,108.0,33.0,13.0,56.55,74.31,90.48,101.69,2986.0,1322.0,625.0,-11.34751773049646,294.0,055,47055,,,,,,,,,62.05,-2.55967336683417,65.86,10.130034286075439,2.193996776792909,108.91,111.49,7.311065129569427,1.0,1.0,83.0,83.0,146.0,146.0,146.0,146.0,47,68071.0,-0.04861004346671516,32779.0,524.0,256.0,61.51,64.04,109.63,110.98,57446.0,28412.0,2010.0
