asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,145.0,,72.0,069,20069,7.0,5.0,33.86,34.2,35.57,35.8,249.0,179.0,51.1,,54.64,,1.4899706457925634,60.91,71.03,,3.0,1.0,56.0,61.0,128.0,127.0,384.0,127.0,20,8832.0,,5114.0,77.0,48.0,54.27,55.77,72.91,78.63,5614.0,3774.0,2000.0
,,,,,,,,,,,,,,,,151.0,4.137931034482767,77.0,069,20069,3.0,1.0,27.0,27.0,50.33,40.0,151.0,40.0,50.29,-1.5851272015655615,54.66,6.298327686611871,1.5838138794989063,63.72,73.21,4.613363979642093,,,,,,,,,20,9621.0,0.08933423913043481,5637.0,89.0,58.0,55.02,58.19,71.76,78.52,6387.0,4554.0,2001.0
1.0,,85.0,,81.0,,81.0,,2.0,2.0,53.0,53.0,105.0,105.0,210.0,210.0,180.0,19.20529801324504,96.0,069,20069,3.0,,46.33,,90.33,,271.0,,56.84,13.024458142771934,61.83,4.333311024260333,1.6524454609429977,75.14,84.48,17.922159447583176,,,,,,,,,20,13525.0,0.40577902504937113,8110.0,126.0,83.0,59.07,60.41,82.16,87.81,10352.0,7288.0,2002.0
,,,,,,,,,,,,,,,,233.0,29.44444444444445,117.0,069,20069,9.0,2.0,33.78,28.0,39.11,31.5,352.0,63.0,70.99,24.894440534834605,81.38,-10.906929687487976,1.4722143963938583,83.61,91.21,11.272291722118698,,,,,,,,,20,19481.0,0.440369685767098,10671.0,178.0,98.0,74.22,83.56,87.02,93.58,15490.0,9171.0,2003.0
,,,,,,,,,,,,,,,,187.0,-19.742489270386265,65.0,069,20069,,,,,,,,,77.34,8.94492181997466,69.48,-12.40420670712259,1.289597879493147,79.79,83.34,-4.5688314794880895,1.0,,68.0,,60.0,,60.0,,20,14920.0,-0.23412555823623016,5417.0,138.0,56.0,79.38,70.98,78.16,78.55,10786.0,4399.0,2004.0
1.0,1.0,60.0,60.0,72.0,72.0,72.0,72.0,,,,,,,,,147.0,-21.3903743315508,48.0,069,20069,1.0,,64.0,,92.0,,92.0,,61.15,-20.933540212050694,59.06,33.989297539729456,1.7279231398201145,84.53,85.67,5.940594059405924,,,,,,,,,20,12426.0,-0.16715817694369972,4112.0,114.0,45.0,59.99,59.31,86.81,85.62,9896.0,3853.0,2005.0
,,,,,,,,,,,,,,,,121.0,-17.68707482993197,52.0,069,20069,,,,,,,,,64.76,5.90351594439904,72.56,-12.62311380289971,1.5098054354539836,78.22,89.31,-7.4648053945344905,1.0,1.0,51.0,51.0,86.0,86.0,86.0,86.0,20,9465.0,-0.23829068083051663,4644.0,99.0,48.0,59.56,72.44,78.32,90.56,7754.0,4347.0,2006.0
,,,,,,,,,,,,,,,,145.0,19.834710743801654,57.0,069,20069,,,,,,,,,70.77,9.280420012353296,65.7,13.010021949807582,1.7062314540059347,96.6,98.56,23.497826642802355,2.0,1.0,59.0,62.0,67.0,85.0,134.0,85.0,20,14007.0,0.4798732171156894,5618.0,126.0,53.0,72.85,66.47,98.65,98.34,12430.0,5212.0,2007.0
4.0,4.0,73.0,73.0,86.0,86.0,344.0,344.0,24.0,8.0,49.0,40.0,47.33,45.0,1136.0,360.0,300.0,106.89655172413795,156.0,069,20069,,,,,,,,,68.11,-3.758654797230465,71.85,4.9057790147651215,1.7899353986198796,97.53,100.38,0.9627329192546608,,,,,,,,,20,29260.0,1.0889555222388805,15660.0,248.0,140.0,70.53,75.17,102.42,104.91,25400.0,14688.0,2008.0
1.0,,71.0,,150.0,,150.0,,,,,,,,,,68.0,-77.33333333333333,35.0,069,20069,,,,,,,,,81.88,20.21729555131404,70.89,-8.288358257459494,1.6415791402051783,107.53,111.26,10.253255408592231,1.0,,45.0,,56.0,,56.0,,20,7312.0,-0.7501025290498975,3894.0,57.0,34.0,87.63,71.62,113.09,114.0,6446.0,3876.0,2009.0
,,,,,,,,,,,,,,,,80.0,17.647058823529417,46.0,069,20069,1.0,,73.0,,128.0,,128.0,,87.09,6.362970200293128,84.59,0.8200410138502034,1.6550407624296704,115.31,117.54,7.235190179484796,,,,,,,,,20,9225.0,0.26162472647702417,5407.0,73.0,44.0,88.41,83.91,112.18,114.55,8189.0,5040.0,2010.0
,,,,,,,,,,,,,,,,54.0,-32.49999999999999,34.0,069,20069,,,,,,,,,102.52,17.717303938454453,79.65,-22.03467079344682,1.2903579789309403,105.83,99.65,-8.221316451305183,,,,,,,,,20,5715.0,-0.3804878048780488,3388.0,48.0,32.0,106.02,79.03,105.25,98.66,5052.0,3157.0,2011.0
2.0,2.0,86.0,86.0,70.5,70.5,141.0,141.0,,,,,,,,,83.0,53.703703703703695,49.0,069,20069,,,,,,,,,97.33,-5.062426843542722,88.84,9.642014206799576,1.4147744785780334,110.16,110.41,4.091467447793629,1.0,,54.0,,111.0,,111.0,,20,9143.0,0.599825021872266,5410.0,76.0,46.0,98.87,88.61,110.89,112.2,8428.0,5161.0,2012.0
5.0,5.0,60.0,60.0,115.8,115.8,579.0,579.0,,,,,,,,,86.0,3.6144578313253017,56.0,069,20069,1.0,1.0,60.0,60.0,162.0,162.0,162.0,162.0,71.88,-26.14815575875886,73.02,31.952242834725332,1.8668266555370059,107.35,109.88,-2.550835148874364,,,,,,,,,20,9232.0,0.009734222902767042,6153.0,71.0,49.0,72.72,74.57,109.87,107.88,7801.0,5286.0,2013.0
,,,,,,,,,,,,,,,,59.0,-31.3953488372093,41.0,069,20069,,,,,,,,,72.34,0.6399554813578234,78.39,7.398399036583836,2.004941940834946,116.03,129.59,8.085700978108989,,,,,,,,,20,6846.0,-0.2584488734835355,5313.0,53.0,37.0,71.58,76.22,115.87,127.62,6141.0,4722.0,2014.0
