asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
117.0,72.0,61.06,69.56,84.61,102.22,9899.0,7360.0,1389.0,533.0,40.73,44.06,56.49,57.88,78465.0,30850.0,18414.0,,8649.0,003,18003,293.0,131.0,47.64,50.1,61.84,66.68,18118.0,8735.0,54.89,,64.28,,1.57086901075,68.98,80.62,,59.0,24.0,49.0,56.13,69.44,74.63,4097.0,1791.0,18,1270140.0,,697275.0,11462.0,6667.0,59.64,65.85,75.38,84.41,863950.0,562749.0,2000.0
232.0,152.0,79.09,87.24,105.55,114.09,24487.0,17342.0,1382.0,524.0,45.36,53.44,65.22,70.62,90136.0,37006.0,26981.0,46.5243836212,14289.0,003,18003,450.0,208.0,48.59,55.7,66.71,75.52,30020.0,15708.0,62.34,13.5725997449,71.12,8.30664163349,1.70135547,84.85,94.31,23.0066685996,64.0,39.0,66.0,74.74,72.16,82.18,4618.0,3205.0,18,2289230.0,0.802344623427,1347540.0,17820.0,11440.0,66.77,71.74,93.3,97.45,1662650.0,1114880.0,2001.0
265.0,170.0,91.09,103.16,129.99,148.13,34448.0,25182.0,1196.0,506.0,50.08,59.75,71.32,76.67,85295.0,38797.0,29710.0,10.1145250361,16962.0,003,18003,471.0,235.0,52.95,54.6,75.1,79.44,35371.0,18668.0,68.95,10.6031440488,76.6,3.1575219333,1.75507614213,96.81,103.51,14.095462581,72.0,43.0,49.1,52.79,76.14,82.65,5482.0,3554.0,18,2876350.0,0.256470516287,1755820.0,21276.0,14243.0,71.77,76.05,102.71,105.46,2185260.0,1502020.0,2002.0
361.0,217.0,104.98,118.88,132.26,131.28,47746.0,28488.0,1921.0,683.0,50.58,58.43,76.36,83.59,146696.0,57090.0,36294.0,22.1608885897,19703.0,003,18003,705.0,306.0,54.44,62.53,77.77,81.49,54829.0,24935.0,69.36,0.594633792603,75.75,3.75243628139,1.82093425606,101.04,105.78,4.36938332817,85.0,36.0,54.25,62.61,91.79,100.25,7802.0,3609.0,18,3667250.0,0.274966537452,2084090.0,28031.0,16765.0,71.23,75.88,105.21,107.61,2949110.0,1804090.0,2003.0
278.0,154.0,80.07,90.49,123.46,122.58,34323.0,18877.0,2028.0,653.0,48.71,50.08,73.94,77.56,149942.0,50648.0,25711.0,-29.1590896567,12100.0,003,18003,76.0,24.0,54.96,63.29,81.32,95.83,6180.0,2300.0,63.21,-8.86678200692,67.49,6.04793207124,1.93106312292,97.65,103.77,-3.35510688836,104.0,30.0,49.62,58.0,89.27,89.03,9284.0,2671.0,18,2510740.0,-0.315361647011,1255600.0,19435.0,10215.0,64.5,68.09,100.82,105.64,1959420.0,1079070.0,2004.0
363.0,177.0,74.93,77.58,125.76,122.14,45651.0,21619.0,2445.0,731.0,50.1,53.84,76.92,78.45,188066.0,57350.0,26872.0,4.51557699039,11639.0,003,18003,69.0,17.0,81.81,88.76,110.13,122.12,7599.0,2076.0,65.46,3.55956336023,68.12,-2.31979473634,1.88626642224,98.78,101.19,1.15719406042,115.0,33.0,47.26,51.64,89.68,72.79,10313.0,2402.0,18,2654420.0,0.057226156432,1177710.0,20520.0,9978.0,66.44,68.8,100.91,103.08,2070740.0,1028580.0,2005.0
277.0,138.0,82.43,83.28,126.22,128.78,34963.0,17772.0,2177.0,728.0,52.48,53.89,80.86,82.58,176031.0,60121.0,24266.0,-9.69782673415,10704.0,003,18003,63.0,29.0,60.38,62.66,101.17,112.0,6374.0,3248.0,66.39,1.42071494042,68.81,-4.88442505115,1.79413315258,95.29,96.73,-3.53310386718,86.0,28.0,67.24,74.5,100.7,106.57,8660.0,2984.0,18,2312390.0,-0.128853007437,1035410.0,18251.0,9163.0,68.21,69.36,96.39,97.5,1759150.0,893383.0,2006.0
236.0,123.0,82.88,82.83,132.08,119.72,31170.0,14726.0,1417.0,444.0,51.95,53.48,83.53,86.51,118360.0,38410.0,18425.0,-24.0707162285,7870.0,003,18003,53.0,19.0,80.79,121.32,113.74,139.89,6028.0,2658.0,69.7,4.98569061606,74.07,1.99831880721,1.8299856528,102.04,105.19,7.08363941652,64.0,18.0,55.58,65.89,80.38,92.78,5144.0,1670.0,18,1880070.0,-0.18695808233,827874.0,14353.0,6844.0,71.81,75.13,104.38,106.55,1498140.0,729231.0,2007.0
696.0,296.0,101.12,117.18,151.13,155.38,105188.0,45992.0,2180.0,520.0,54.87,64.1,88.84,101.22,193664.0,52636.0,39920.0,116.662143826,18816.0,003,18003,156.0,28.0,88.82,108.57,130.44,123.29,20348.0,3452.0,76.22,9.3543758967,85.37,7.98026478675,1.97602335345,120.49,127.19,18.0811446492,136.0,56.0,75.53,89.21,124.41,115.07,16920.0,6444.0,18,4810020.0,1.55842601605,2393280.0,33292.0,17100.0,77.15,85.17,122.49,127.35,4078090.0,2177670.0,2008.0
204.0,113.0,109.71,119.88,153.64,157.73,31343.0,17824.0,311.0,133.0,71.83,77.18,108.28,122.64,33676.0,16311.0,12788.0,-67.9659318637,7569.0,003,18003,22.0,11.0,55.82,64.73,109.14,129.73,2401.0,1427.0,84.88,11.3618472842,90.69,-2.69778861668,1.92271442036,130.56,135.5,8.35754004482,44.0,18.0,78.23,95.56,95.93,99.44,4221.0,1790.0,18,1669580.0,-0.652895414156,1025630.0,10675.0,7002.0,85.72,90.23,132.84,135.12,1418100.0,946084.0,2009.0
230.0,151.0,136.98,138.17,167.67,162.27,38565.0,24503.0,242.0,115.0,73.83,86.5,111.17,117.52,26902.0,13515.0,12703.0,-0.66468564279,8558.0,003,18003,20.0,9.0,109.05,151.56,147.75,202.0,2955.0,1818.0,90.54,6.66823751178,93.2,-2.5749641584,1.87320521317,135.68,137.36,3.92156862745,44.0,24.0,109.32,111.63,122.95,136.96,5410.0,3287.0,18,1723590.0,0.0323494531559,1175530.0,11166.0,7855.0,89.7,92.79,135.47,137.37,1512690.0,1079030.0,2010.0
175.0,101.0,125.14,121.57,173.13,162.71,30297.0,16434.0,283.0,142.0,73.55,88.97,98.27,109.79,27810.0,15590.0,10980.0,-13.5637251043,6580.0,003,18003,15.0,8.0,103.2,124.0,155.73,165.75,2336.0,1326.0,88.51,-2.24210293793,91.15,-2.64473000865,1.82366399277,129.13,129.35,-4.82753537736,36.0,16.0,133.44,223.88,89.83,102.75,3234.0,1644.0,18,1417890.0,-0.17736236576,851137.0,8977.0,6048.0,87.22,90.33,128.1,129.65,1149980.0,784119.0,2011.0
254.0,152.0,116.06,141.69,146.6,166.74,37236.0,25345.0,428.0,219.0,71.88,73.56,100.39,98.03,42965.0,21469.0,14904.0,35.737704918,9317.0,003,18003,21.0,10.0,95.1,122.2,152.86,187.3,3210.0,1873.0,86.81,-1.92068692803,88.93,4.30334852475,1.9021426103,132.1,131.73,2.30000774413,42.0,25.0,112.86,155.12,90.57,100.28,3804.0,2507.0,18,1968790.0,0.388535076769,1227300.0,12596.0,8530.0,86.62,87.62,132.63,131.83,1670650.0,1124510.0,2012.0
294.0,179.0,94.68,101.77,150.77,156.46,44327.0,28007.0,377.0,195.0,70.12,77.98,109.11,116.19,41134.0,22658.0,11646.0,-21.8599033816,7421.0,003,18003,24.0,10.0,66.42,68.8,127.29,142.1,3055.0,1421.0,83.76,-3.51342011289,86.37,-2.17228833038,1.86082258835,124.69,126.48,-5.60938682816,42.0,27.0,82.12,100.56,104.95,122.41,4408.0,3305.0,18,1452180.0,-0.262399748069,938599.0,9831.0,6659.0,83.58,85.65,125.5,126.17,1233800.0,840150.0,2013.0
161.0,100.0,81.73,89.12,125.43,137.65,20195.0,13765.0,239.0,107.0,70.85,74.72,112.08,126.68,26788.0,13555.0,7128.0,-38.7944358578,4738.0,003,18003,17.0,8.0,81.41,123.5,108.06,161.63,1837.0,1293.0,81.18,-3.08022922636,84.59,5.32956321478,1.95999630451,127.29,133.04,2.08517122464,29.0,16.0,61.66,73.44,107.21,125.0,3109.0,2000.0,18,907320.0,-0.375201421311,630325.0,6073.0,4271.0,80.49,82.35,128.52,132.44,780505.0,565664.0,2014.0
