asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,37.0,,35.0,,35.0,,1.0,,67.0,,122.0,,122.0,,360.0,,129.0,129,27129,6.0,2.0,32.5,36.0,19.83,19.5,119.0,39.0,44.71,,46.29,,1.425296354283158,50.98,52.74,,7.0,4.0,67.86,71.0,63.14,62.25,442.0,249.0,27,18352.0,,6804.0,218.0,97.0,44.38,44.86,56.49,56.0,12314.0,5432.0,2000.0
1.0,1.0,43.0,43.0,23.0,23.0,23.0,23.0,,,,,,,,,472.0,31.11111111111111,217.0,129,27129,4.0,1.0,36.5,73.0,37.0,76.0,148.0,76.0,54.28,21.404607470364567,59.35,12.728498583258174,1.6067151805453204,69.77,75.81,36.8575912122401,6.0,3.0,79.83,64.33,46.67,41.0,280.0,123.0,27,32930.0,0.7943548387096775,16451.0,283.0,181.0,57.88,59.59,77.42,77.57,21909.0,14041.0,2001.0
,,,,,,,,,,,,,,,,617.0,30.720338983050844,308.0,129,27129,12.0,1.0,41.17,37.0,48.25,85.0,579.0,85.0,78.2,44.06779661016949,52.42,-29.036245141599704,1.1401854219948848,71.33,74.99,2.2359180163394,5.0,1.0,67.2,72.0,65.2,77.0,326.0,77.0,27,44010.0,0.3364713027634376,23097.0,409.0,268.0,92.36,52.81,77.97,75.76,31890.0,20304.0,2002.0
2.0,,44.0,,98.0,,196.0,,1.0,1.0,100.0,100.0,61.0,61.0,61.0,61.0,731.0,18.476499189627237,391.0,129,27129,18.0,5.0,97.89,44.2,71.78,65.4,1292.0,327.0,58.6,-25.063938618925828,54.52,50.172418825350995,1.712244027303754,80.27,81.66,12.533295948408796,13.0,4.0,83.0,84.25,63.62,50.0,827.0,200.0,27,58677.0,0.3332651670074982,31929.0,553.0,341.0,57.17,54.31,81.41,81.21,45017.0,27691.0,2003.0
1.0,,45.0,,77.0,,77.0,,3.0,1.0,76.33,74.0,120.33,60.0,361.0,60.0,665.0,-9.028727770177836,287.0,129,27129,3.0,2.0,144.33,199.5,120.67,151.0,362.0,302.0,59.3,1.1945392491467421,62.56,6.883198379163424,1.8301011804384486,86.82,84.54,8.159960134545896,2.0,1.0,54.5,43.0,129.0,138.0,258.0,138.0,27,57735.0,-0.01605399049031142,24262.0,554.0,268.0,58.67,62.26,85.8,84.46,47534.0,22636.0,2004.0
7.0,2.0,36.0,37.0,80.29,91.0,562.0,182.0,2.0,,36.0,,67.5,,135.0,,694.0,4.360902255639099,268.0,129,27129,,,,,,,,,57.79,-2.5463743676222617,53.79,2.2937947167813055,1.872079944627098,86.55,87.59,-0.31098825155493337,5.0,2.0,62.2,80.5,60.4,51.5,302.0,103.0,27,60067.0,0.04039144366502123,23474.0,557.0,240.0,57.68,54.73,87.19,87.28,48563.0,20947.0,2005.0
1.0,1.0,34.0,34.0,88.0,88.0,88.0,88.0,,,,,,,,,611.0,-11.95965417867435,254.0,129,27129,,,,,,,,,60.83,5.260425679183256,61.74,-3.4827634248470685,1.806879829031728,87.93,86.67,1.5944540727903078,2.0,,78.5,,49.0,,98.0,,27,53723.0,-0.10561539614097593,22014.0,478.0,225.0,61.06,62.12,89.38,87.2,42726.0,19619.0,2006.0
6.0,2.0,44.33,41.0,77.17,61.5,463.0,123.0,3.0,1.0,26.33,21.0,71.67,55.0,215.0,55.0,536.0,-12.274959083469717,223.0,129,27129,1.0,1.0,40.0,40.0,45.0,45.0,45.0,45.0,56.5,-7.118198257438757,57.87,16.4550904832786,2.1042035398230086,95.11,90.85,8.165586261799152,2.0,1.0,55.5,46.0,78.0,38.0,156.0,38.0,27,50979.0,-0.05107681998399194,20259.0,429.0,198.0,57.9,58.13,96.37,90.55,41342.0,17928.0,2007.0
,,,,,,,,,,,,,,,,1244.0,132.08955223880596,492.0,129,27129,,,,,,,,,65.33,15.628318584070788,70.52,-11.270012215105252,1.8670595438542783,97.58,94.17,2.596992955525179,8.0,8.0,65.0,65.0,43.0,43.0,344.0,344.0,27,121392.0,1.3812157947390102,46332.0,1084.0,448.0,65.38,68.99,100.7,97.04,109156.0,43476.0,2008.0
,,,,,,,,,,,,,,,,420.0,-66.2379421221865,270.0,129,27129,,,,,,,,,76.18,16.607990203581835,86.39,-10.938136884782923,1.6628380152270936,101.34,109.49,3.853248616519789,5.0,1.0,60.6,56.0,84.0,35.0,420.0,35.0,27,42561.0,-0.6493920521945433,29563.0,391.0,263.0,76.63,86.82,102.41,109.47,40042.0,28790.0,2009.0
