asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,90.0,90.0,40.0,40.0,40.0,40.0,7.0,2.0,24.29,22.5,33.71,25.5,236.0,51.0,707.0,,246.0,049,40049,14.0,7.0,27.21,34.71,32.21,36.57,451.0,256.0,42.06,,43.9,,1.30676414646,43.97,46.73,,18.0,7.0,41.61,44.0,41.78,33.0,752.0,231.0,40,31086.0,,11495.0,432.0,185.0,42.4,44.22,45.24,47.16,19544.0,8725.0,2000.0
,,,,,,,,13.0,6.0,41.92,40.67,34.69,38.17,451.0,229.0,928.0,31.2588401697,330.0,049,40049,11.0,5.0,38.55,36.8,47.27,23.8,520.0,119.0,47.09,11.959106039,54.94,10.0786927205,1.43846888936,54.19,58.35,23.2431203093,13.0,7.0,43.62,42.29,50.62,51.43,658.0,360.0,40,50289.0,0.617737888439,19256.0,450.0,213.0,50.75,56.37,57.34,57.21,25804.0,12186.0,2001.0
2.0,2.0,71.5,71.5,42.5,42.5,85.0,85.0,10.0,4.0,60.5,90.75,92.7,61.25,927.0,245.0,1017.0,9.59051724138,397.0,049,40049,35.0,20.0,40.26,38.95,38.89,37.85,1361.0,757.0,50.26,6.731790189,53.39,4.23950467717,1.4994528452,60.29,61.81,11.2566894261,14.0,8.0,45.29,39.5,52.79,44.13,739.0,353.0,40,61319.0,0.21933225954,24538.0,587.0,300.0,52.91,54.46,64.84,65.0,38062.0,19501.0,2002.0
8.0,6.0,43.5,40.0,44.13,47.83,353.0,287.0,18.0,7.0,53.06,68.43,49.67,41.86,894.0,293.0,1113.0,9.4395280236,464.0,049,40049,26.0,15.0,33.92,34.0,39.85,40.53,1036.0,608.0,58.7,16.792678074,54.62,-5.34593869551,1.41929301533,66.65,63.87,10.5490131033,33.0,22.0,51.24,48.41,64.0,60.77,2112.0,1337.0,40,74179.0,0.209722924379,29634.0,823.0,363.0,61.86,55.87,68.34,64.73,56246.0,23497.0,2003.0
1.0,1.0,32.0,32.0,27.0,27.0,27.0,27.0,18.0,5.0,50.5,77.2,85.78,61.4,1544.0,307.0,1151.0,3.41419586703,458.0,049,40049,3.0,,52.0,,94.67,,284.0,,52.24,-11.0051107325,54.65,11.6916384533,1.58523162328,66.25,62.38,-0.600150037509,35.0,12.0,58.37,51.33,65.14,58.08,2280.0,697.0,40,76251.0,0.0279324337077,28572.0,936.0,400.0,52.04,52.97,65.77,62.27,61563.0,24906.0,2004.0
,,,,,,,,37.0,11.0,34.22,34.73,47.22,53.73,1747.0,591.0,1303.0,13.2059079062,488.0,049,40049,1.0,,115.0,,95.0,,95.0,,52.58,0.650842266462,54.57,6.73175969053,1.69194560669,71.17,66.62,7.42641509434,47.0,18.0,42.57,45.61,87.49,57.61,4112.0,1037.0,40,92740.0,0.21624634431,32511.0,1054.0,427.0,52.92,53.7,70.57,66.6,74384.0,28438.0,2005.0
1.0,,35.0,,33.0,,33.0,,23.0,7.0,45.22,36.43,69.91,65.86,1608.0,461.0,1295.0,-0.613967766692,522.0,049,40049,1.0,,35.0,,62.0,,62.0,,56.91,8.23507036896,58.7,-2.49367408666,1.64975399754,75.11,71.14,5.53604046649,44.0,22.0,54.45,55.0,72.75,51.18,3201.0,1126.0,40,97270.0,0.048846236791,37135.0,989.0,458.0,57.2,58.67,74.87,70.11,74047.0,32109.0,2006.0
3.0,1.0,66.0,102.0,82.67,76.0,248.0,76.0,25.0,9.0,70.88,90.0,99.2,115.78,2480.0,1042.0,1092.0,-15.6756756757,464.0,049,40049,1.0,,31.0,,76.0,,76.0,,61.93,8.82094535231,61.75,0.482762533354,1.65771839173,82.13,78.6,9.34629210491,44.0,19.0,50.84,51.53,76.05,68.53,3346.0,1302.0,40,89691.0,-0.0779171378637,36471.0,852.0,406.0,63.99,62.05,83.27,79.46,70945.0,32262.0,2007.0
4.0,,102.0,,76.0,,304.0,,24.0,12.0,72.5,103.33,79.5,97.67,1908.0,1172.0,2684.0,145.787545788,1236.0,049,40049,12.0,4.0,54.0,35.0,107.33,76.0,1288.0,304.0,68.85,11.1739060229,68.01,-7.96994615317,1.52559912854,84.03,73.06,2.31340557653,128.0,76.0,66.81,55.58,71.88,58.79,9200.0,4468.0,40,225540.0,1.51463357528,90296.0,2216.0,1084.0,68.26,68.34,85.88,75.03,190316.0,81332.0,2008.0
3.0,2.0,32.0,31.5,32.33,36.0,97.0,72.0,3.0,1.0,39.67,46.0,31.67,24.0,95.0,24.0,490.0,-81.7436661699,244.0,049,40049,,,,,,,,,84.51,22.7450980392,88.01,-2.09680933213,1.49361022364,100.98,98.42,20.1713673688,19.0,13.0,63.42,59.15,87.11,74.23,1655.0,965.0,40,49478.0,-0.780624279507,24014.0,406.0,218.0,87.99,91.65,105.46,101.04,42817.0,22027.0,2009.0
