asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,68.0,,92.0,,92.0,,406.0,104.0,36.85,42.4,54.55,60.23,22148.0,6264.0,1314.0,,392.0,047,22047,5.0,3.0,31.0,34.67,36.2,38.33,181.0,115.0,43.66,,52.73,,1.73528401283,60.61,67.64,,2.0,,174.5,,56.0,,112.0,,22,79638.0,,26514.0,435.0,198.0,53.75,61.55,74.28,77.54,32312.0,15353.0,2000.0
,,,,,,,,291.0,104.0,40.42,48.0,58.45,66.64,17008.0,6931.0,1416.0,7.76255707763,537.0,047,22047,5.0,1.0,94.6,123.0,161.8,98.0,809.0,98.0,50.45,15.5519926706,58.06,1.24783891029,1.75693756194,70.91,78.89,16.9938953968,4.0,4.0,54.0,54.0,84.5,84.5,338.0,338.0,22,100403.0,0.260742359175,42366.0,519.0,300.0,61.9,64.12,87.81,85.72,45573.0,25716.0,2001.0
1.0,1.0,38.0,38.0,42.0,42.0,42.0,42.0,308.0,100.0,38.87,44.92,61.01,64.39,18790.0,6439.0,1167.0,-17.5847457627,499.0,047,22047,1.0,1.0,54.0,54.0,64.0,64.0,64.0,64.0,52.55,4.16253716551,58.17,3.8021689224,1.82373929591,76.67,83.34,8.1229727824,1.0,1.0,30.0,30.0,54.0,54.0,54.0,54.0,22,89477.0,-0.108821449558,41588.0,484.0,298.0,64.28,64.77,92.57,91.08,44803.0,27142.0,2002.0
5.0,1.0,43.6,53.0,75.2,86.0,376.0,86.0,356.0,133.0,49.24,48.68,74.05,74.59,26361.0,9921.0,1446.0,23.9074550129,618.0,047,22047,6.0,1.0,67.17,92.0,71.33,53.0,428.0,53.0,61.84,17.6784015224,66.06,2.2011536649,1.86388260026,92.21,94.26,20.2686839703,10.0,4.0,66.9,98.25,78.1,70.75,781.0,283.0,22,133335.0,0.490159482325,58251.0,723.0,401.0,72.24,72.6,103.05,100.69,74505.0,40378.0,2003.0
4.0,1.0,24.0,18.0,56.0,34.0,224.0,34.0,555.0,197.0,45.82,46.68,73.46,70.08,40768.0,13805.0,1606.0,11.0650069156,642.0,047,22047,,,,,,,,,56.79,-8.16623544631,58.11,-1.5469008275,1.83505018489,83.37,80.78,-9.58681271012,6.0,,44.17,,83.17,,499.0,,22,133895.0,0.00419994750066,51863.0,719.0,384.0,68.77,63.47,88.91,83.6,63923.0,32103.0,2004.0
4.0,1.0,21.75,18.0,46.5,46.0,186.0,46.0,551.0,197.0,45.13,49.32,73.36,66.4,40419.0,13080.0,1606.0,0.0,664.0,047,22047,3.0,1.0,57.0,54.0,35.67,23.0,107.0,23.0,58.53,3.06391970417,62.77,-1.05254149476,1.81573552025,85.02,78.11,1.97912918316,3.0,,60.67,,202.33,,607.0,,22,136546.0,0.0197990963068,51863.0,741.0,409.0,65.19,69.63,88.45,82.34,65540.0,33676.0,2005.0
7.0,2.0,129.71,86.5,126.29,175.0,884.0,350.0,541.0,188.0,50.07,53.09,80.49,72.45,43544.0,13620.0,1604.0,-0.124533001245,649.0,047,22047,1.0,1.0,61.0,61.0,50.0,50.0,50.0,50.0,59.32,1.34973517854,63.71,9.51919329441,1.98857889413,94.37,88.57,10.9974123736,3.0,,57.67,,155.67,,467.0,,22,151374.0,0.108593441038,57485.0,760.0,409.0,65.59,67.11,101.55,95.05,77180.0,38877.0,2006.0
6.0,6.0,278.0,278.0,116.5,116.5,699.0,699.0,433.0,161.0,51.2,51.98,93.91,89.75,40665.0,14450.0,1408.0,-12.2194513716,637.0,047,22047,5.0,4.0,74.8,74.75,196.2,166.0,981.0,664.0,73.69,24.2245448415,78.65,-4.12068071307,1.90663590718,112.4,106.78,19.1056479814,,,,,,,,,22,158255.0,0.0454569476925,68018.0,747.0,426.0,87.49,86.58,121.45,111.95,90723.0,47691.0,2007.0
16.0,4.0,65.0,44.0,85.75,44.0,1372.0,176.0,1032.0,408.0,49.31,56.29,83.85,77.43,86536.0,31592.0,3716.0,163.920454545,1760.0,047,22047,16.0,12.0,57.0,70.0,100.25,124.33,1604.0,1492.0,73.03,-0.895643913692,83.08,3.13906121552,1.96648637546,114.89,112.49,2.2153024911,8.0,,47.5,,93.0,,744.0,,22,426944.0,1.69782313355,197980.0,2252.0,1244.0,83.18,92.65,122.41,120.59,275672.0,150012.0,2008.0
1.0,1.0,45.0,45.0,90.0,90.0,90.0,90.0,169.0,70.0,62.1,65.59,92.58,85.21,15646.0,5965.0,808.0,-78.256189451,398.0,047,22047,2.0,,461.5,,396.5,,793.0,,81.86,12.0909215391,86.17,-2.57899306355,1.91577082824,125.46,116.44,9.20010444773,5.0,1.0,55.6,31.0,140.2,168.0,701.0,168.0,22,101374.0,-0.762559024134,46342.0,556.0,311.0,88.28,90.83,133.11,121.68,74010.0,37843.0,2009.0
1.0,1.0,120.0,120.0,264.0,264.0,264.0,264.0,159.0,70.0,55.15,62.57,84.4,81.69,13419.0,5718.0,830.0,2.72277227723,431.0,047,22047,,,,,,,,,81.33,-0.647446860494,83.72,2.78568033292,1.96913807943,128.12,118.83,2.12019767256,1.0,,29.0,,106.0,,106.0,,22,106336.0,0.0489474618739,51215.0,601.0,350.0,86.79,87.67,134.94,125.5,81101.0,43925.0,2010.0
1.0,1.0,372.0,372.0,72.0,72.0,72.0,72.0,234.0,71.0,49.49,63.42,67.84,78.56,15875.0,5578.0,859.0,3.49397590361,364.0,047,22047,2.0,2.0,70.0,70.0,150.0,150.0,300.0,300.0,75.64,-6.99618836838,85.82,-2.34689995976,1.92292437864,116.36,117.68,-9.17889478614,3.0,,75.33,,137.0,,411.0,,22,99954.0,-0.0600173036413,42835.0,515.0,275.0,85.75,88.71,131.37,124.01,67655.0,34104.0,2011.0
1.0,1.0,55.0,55.0,148.0,148.0,148.0,148.0,213.0,73.0,51.83,59.79,82.98,88.73,17675.0,6477.0,953.0,10.9429569267,472.0,047,22047,2.0,1.0,33.0,46.0,44.5,42.0,89.0,42.0,83.69,10.6425171867,92.57,1.38753813294,1.94960568766,130.53,132.6,12.1777243039,6.0,3.0,49.5,48.0,129.67,143.67,778.0,431.0,22,124397.0,0.244542489545,62589.0,635.0,376.0,95.29,99.45,146.2,141.05,92836.0,53033.0,2012.0
2.0,2.0,274.5,274.5,140.5,140.5,281.0,281.0,225.0,79.0,51.7,61.73,78.23,89.0,17601.0,7031.0,854.0,-10.388247639,418.0,047,22047,1.0,,93.0,,254.0,,254.0,,81.42,-2.71239096666,92.83,-6.55134087333,1.82188037337,118.67,127.33,-9.08603386195,2.0,,71.5,,86.5,,173.0,,22,101346.0,-0.185301896348,53224.0,532.0,320.0,93.04,100.03,135.51,137.21,72092.0,43907.0,2013.0
2.0,,111.5,,179.5,,359.0,,186.0,57.0,44.25,52.58,67.64,70.39,12581.0,4012.0,622.0,-27.1662763466,270.0,047,22047,1.0,1.0,192.0,192.0,204.0,204.0,204.0,204.0,76.42,-6.14099729796,90.39,4.51374539416,1.90411541481,116.41,131.27,-1.90444088649,,,,,,,,,22,72406.0,-0.285556410712,35443.0,381.0,198.0,90.83,101.03,136.82,147.37,52130.0,29180.0,2014.0
