asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,57.0,57.0,129.0,129.0,129.0,129.0,181.0,64.0,34.8,38.7,49.88,49.83,9028.0,3189.0,806.0,,274.0,065,12065,7.0,1.0,72.43,57.0,81.0,52.0,567.0,52.0,45.73,,55.76,,1.6244806472774984,59.43,69.07,,6.0,2.0,58.17,48.5,55.33,18.0,332.0,36.0,12,47903.0,,18924.0,364.0,171.0,55.04,65.54,68.38,79.16,24890.0,13537.0,2000.0
2.0,2.0,97.5,97.5,190.5,190.5,381.0,381.0,116.0,28.0,39.03,40.5,58.43,63.79,6778.0,1786.0,799.0,-0.8684863523573227,309.0,065,12065,4.0,2.0,55.0,62.5,65.75,71.5,263.0,143.0,51.78,13.229827246883886,68.78,-3.614796339657045,1.5657589803012744,64.86,77.12,9.13679959616356,2.0,,37.0,,80.5,,161.0,,12,51827.0,0.08191553764899906,23831.0,360.0,211.0,64.9,78.55,76.09,81.88,27391.0,17276.0,2001.0
,,,,,,,,98.0,29.0,42.27,46.03,59.29,76.41,5810.0,2216.0,732.0,-8.38548185231539,329.0,065,12065,10.0,5.0,97.3,97.6,104.8,96.6,1048.0,483.0,56.24,8.613364233294707,64.86,19.154035236853307,1.8656650071123755,83.94,98.91,29.417206290471775,4.0,3.0,63.0,75.67,128.75,163.33,515.0,490.0,12,61444.0,0.185559650375287,32543.0,395.0,241.0,61.97,66.22,94.1,100.43,37171.0,24204.0,2002.0
2.0,1.0,46.0,26.0,122.5,102.0,245.0,102.0,123.0,25.0,47.47,52.2,67.98,92.28,8362.0,2307.0,836.0,14.207650273224036,361.0,065,12065,10.0,4.0,49.9,54.25,139.1,121.25,1391.0,485.0,62.83,11.717638691322897,65.62,6.072158208850742,1.9789511379914053,99.47,106.32,18.501310459852284,3.0,3.0,50.0,50.0,69.33,69.33,208.0,208.0,12,83161.0,0.35344378621183514,38380.0,539.0,285.0,68.13,68.27,104.21,105.57,56170.0,30088.0,2003.0
5.0,1.0,52.8,90.0,143.8,310.0,719.0,310.0,183.0,65.0,45.87,48.97,81.96,94.32,14998.0,6131.0,865.0,3.4688995215311103,378.0,065,12065,2.0,1.0,147.5,165.0,80.5,16.0,161.0,16.0,59.5,-5.300015915963707,63.21,4.365190974348931,2.0653361344537817,98.31,107.5,-1.1661807580174877,6.0,3.0,53.33,75.67,82.33,112.67,494.0,338.0,12,85034.0,0.022522576688591922,40634.0,532.0,272.0,63.49,65.82,105.52,111.64,56139.0,30366.0,2004.0
,,,,,,,,145.0,42.0,50.74,54.64,87.97,88.12,12756.0,3701.0,901.0,4.161849710982657,325.0,065,12065,2.0,,49.0,,198.5,,397.0,,64.65,8.655462184873963,68.35,10.96321334025303,2.291763341067285,118.53,129.98,20.56759231003966,,,,,,,,,12,106792.0,0.2558741209398594,42243.0,556.0,256.0,69.33,71.35,131.21,139.61,72955.0,35739.0,2005.0
1.0,1.0,120.0,120.0,189.0,189.0,189.0,189.0,165.0,51.0,55.76,58.78,115.79,123.94,19106.0,6321.0,808.0,-10.321864594894558,332.0,065,12065,,,,,,,,,70.18,8.553750966744001,73.66,2.2703560335396666,2.3437945283556565,131.59,134.87,11.018307601451106,5.0,2.0,78.6,61.0,129.0,79.5,645.0,159.0,12,106323.0,-0.004391714735186181,44778.0,492.0,249.0,77.89,76.65,137.44,135.97,67621.0,33857.0,2006.0
3.0,1.0,97.67,45.0,280.67,53.0,842.0,53.0,198.0,63.0,71.96,82.16,139.22,146.48,27565.0,9228.0,852.0,5.44554455445545,328.0,065,12065,1.0,1.0,96.0,96.0,121.0,121.0,121.0,121.0,76.57,9.105158164719263,80.61,9.92434054894229,2.5764006791171474,157.82,162.63,19.933125617448134,1.0,,56.0,,130.0,,130.0,,12,134461.0,0.26464640764463,53342.0,501.0,221.0,76.16,75.01,161.28,165.5,80803.0,36575.0,2007.0
,,,,,,,,448.0,104.0,65.28,52.38,109.6,77.5,49100.0,8060.0,1792.0,110.3286384976526,736.0,065,12065,,,,,,,,,88.42,15.476035000652999,107.6,-9.105514082667444,2.341806152454196,165.65,176.6,4.961348371562546,16.0,8.0,42.25,55.0,94.25,92.5,1508.0,740.0,12,296840.0,1.207628977919248,129980.0,1128.0,576.0,100.44,121.81,189.61,197.65,213880.0,113848.0,2008.0
,,,,,,,,44.0,15.0,60.14,71.87,118.68,138.27,5222.0,2074.0,330.0,-81.58482142857143,138.0,065,12065,,,,,,,,,74.84,-15.358516172811576,75.72,14.315369720016836,2.677044361304115,160.28,150.04,-3.2417748264412904,2.0,,28.0,,121.5,,243.0,,12,52893.0,-0.8218130979652338,20706.0,252.0,117.0,75.77,75.18,166.56,148.4,41973.0,17363.0,2009.0
