asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
8197.0,4928.0,86.64,86.95,177.09,179.17,1451610.0,882959.0,3553.0,1448.0,80.38,87.67,167.27,170.47,594310.0,246838.0,87262.0,,49233.0,033,53033,1740.0,881.0,80.61,88.59,154.53,160.17,268876.0,141113.0,96.23,,101.44,,2.34477293983,180.51,189.27,,457.0,237.0,74.91,78.9,159.76,171.98,73012.0,40760.0,53,15751400.0,,9318150.0,54182.0,32867.0,99.72,103.57,190.24,195.2,10307500.0,6415760.0,2000.0
15683.0,9961.0,88.59,88.79,187.19,187.21,2935630.0,1864790.0,4269.0,2168.0,89.03,94.67,177.59,176.8,758149.0,383292.0,169358.0,94.0798973207,105119.0,033,53033,3077.0,1727.0,81.92,85.45,168.4,173.05,518173.0,298852.0,100.95,4.90491530708,103.82,4.31768620794,2.44601287766,197.54,201.19,9.43438036674,673.0,385.0,80.6,83.25,173.3,174.01,116630.0,66993.0,53,33455200.0,1.12395088691,21149200.0,102681.0,69101.0,104.02,104.77,205.83,205.54,21134900.0,14202800.0,2001.0
19543.0,12706.0,92.01,93.23,198.76,199.17,3884330.0,2530600.0,4702.0,2513.0,85.65,87.84,184.44,183.22,867238.0,460439.0,209974.0,23.9823332822,133087.0,033,53033,3759.0,2065.0,83.76,86.59,179.88,183.28,676175.0,378471.0,103.45,2.47647350173,105.93,3.45695016318,2.53057032383,209.43,211.43,6.01903411967,769.0,482.0,87.13,88.48,187.87,188.71,144475.0,90956.0,53,43974500.0,0.314429445946,28138400.0,126306.0,84756.0,106.17,106.95,214.86,214.25,27138000.0,18159300.0,2002.0
28778.0,17928.0,90.23,91.53,201.61,201.64,5801920.0,3614950.0,7247.0,3694.0,88.08,90.39,188.88,189.81,1368800.0,701174.0,284209.0,35.3543772086,178645.0,033,53033,5801.0,3222.0,85.77,90.51,181.0,183.45,1049960.0,591091.0,102.64,-0.782986950218,105.17,2.13667909955,2.58464049104,212.23,213.63,1.33696223082,1210.0,668.0,84.65,89.31,182.65,179.02,221005.0,119584.0,53,60316300.0,0.371619916088,38164000.0,185211.0,122733.0,104.55,105.95,215.55,215.6,39922800.0,26460700.0,2003.0
20566.0,11363.0,95.85,96.91,221.36,221.78,4552420.0,2520100.0,7906.0,3448.0,90.75,95.77,195.56,192.2,1546130.0,662707.0,193498.0,-31.9170047395,104330.0,033,53033,2225.0,1052.0,81.48,82.33,186.21,186.04,414318.0,195711.0,103.54,0.876851130164,106.48,5.12822204774,2.71718659455,225.07,230.8,6.05004005089,1605.0,684.0,92.8,92.98,199.73,197.38,320563.0,135011.0,53,43550300.0,-0.277967978805,24079400.0,124526.0,72947.0,105.0,107.03,228.17,232.42,28412500.0,16954000.0,2004.0
23818.0,12540.0,102.84,103.87,237.93,239.56,5667000.0,3004110.0,8930.0,3952.0,93.84,98.85,208.74,208.13,1864080.0,822533.0,205914.0,6.41660378919,108261.0,033,53033,2747.0,1300.0,87.67,88.33,202.88,201.49,557310.0,261931.0,108.11,4.41375313888,110.82,2.52589953648,2.78581999815,240.94,245.92,7.05113964544,1247.0,558.0,85.12,87.76,203.75,201.2,254079.0,112271.0,53,49613000.0,0.139211440564,26623700.0,133102.0,75237.0,108.93,111.02,242.69,246.39,32302600.0,18537500.0,2005.0
23632.0,12850.0,118.82,121.08,263.08,265.26,6217080.0,3408640.0,9154.0,3861.0,105.25,104.89,229.64,223.83,2102170.0,864208.0,195181.0,-5.21237021281,100709.0,033,53033,2800.0,1280.0,99.92,102.75,227.68,223.53,637493.0,286121.0,122.47,13.2827675516,126.26,-4.25857370952,2.66718380011,261.32,265.61,8.4585373952,1090.0,501.0,101.42,101.01,227.32,230.2,247778.0,115329.0,53,51005500.0,0.028067240441,26749800.0,119373.0,68296.0,125.0,127.27,265.05,265.8,31639500.0,18152800.0,2006.0
20849.0,10298.0,131.53,133.76,305.78,304.8,6375170.0,3138830.0,6418.0,2637.0,116.45,119.99,266.31,259.14,1709200.0,683343.0,167863.0,-13.9962393881,82826.0,033,53033,2114.0,886.0,113.37,105.03,259.26,263.5,548071.0,233459.0,134.11,9.50436841676,137.86,6.06072737433,2.82883453881,303.5,306.0,16.1411296495,948.0,395.0,103.2,104.73,250.29,254.69,237275.0,100603.0,53,50945800.0,-0.001170462009,25344600.0,104999.0,54903.0,135.3,138.05,304.88,304.88,32012400.0,16738700.0,2007.0
54448.0,25704.0,119.29,125.0,317.19,317.69,17270300.0,8165900.0,12728.0,4596.0,113.66,116.97,281.39,275.3,3581470.0,1265290.0,410140.0,144.33019784,201512.0,033,53033,4448.0,1704.0,97.78,98.51,286.45,287.06,1274140.0,489148.0,129.95,-3.10193125047,134.11,10.0563772786,3.11331281262,323.66,323.63,6.64250411862,2488.0,900.0,97.0,96.19,269.25,256.47,669900.0,230824.0,53,132747000.0,1.6056514963,65216300.0,267184.0,139424.0,130.04,131.79,325.29,322.11,86911300.0,44909300.0,2008.0
17373.0,9951.0,118.49,118.9,309.5,305.79,5377000.0,3042870.0,2256.0,986.0,93.59,100.38,255.65,256.69,576757.0,253094.0,135697.0,-66.9144682304,75362.0,033,53033,849.0,409.0,102.7,107.84,274.95,272.73,233431.0,111547.0,128.51,-1.10811850712,128.68,-4.06577399197,2.98673255,307.06,302.15,-5.12883890502,570.0,246.0,101.18,94.96,261.97,241.36,149324.0,59375.0,53,41667100.0,-0.686116447076,22770600.0,87488.0,51255.0,127.42,127.41,307.52,300.15,26903900.0,15384100.0,2009.0
