asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,,51.0,,97.5,,195.0,,578.0,,403.0,129,17129,4.0,3.0,35.75,43.0,45.75,47.0,183.0,141.0,54.18,,57.05,,1.48394241417,64.32,66.09,,3.0,3.0,32.67,32.67,47.0,47.0,141.0,141.0,17,37176.0,,26633.0,469.0,357.0,54.38,56.92,66.01,66.91,30957.0,23887.0,2000.0
1.0,,70.0,,156.0,,156.0,,,,,,,,,,1089.0,88.4083044983,780.0,129,17129,3.0,2.0,45.0,48.5,89.67,86.5,269.0,173.0,65.13,20.2104097453,67.68,5.76914483318,1.56955320129,81.78,81.75,27.1455223881,,,,,,,,,17,89053.0,1.39544329675,63766.0,915.0,720.0,66.63,67.92,83.0,81.75,75947.0,58858.0,2001.0
,,,,,,,,2.0,1.0,82.0,77.0,89.0,76.0,178.0,76.0,1127.0,3.48943985308,853.0,129,17129,5.0,3.0,65.4,81.33,104.6,109.67,523.0,329.0,67.89,4.23767848918,68.77,-0.745579439011,1.55785093534,84.61,84.65,3.46050379066,3.0,3.0,64.0,64.0,132.33,132.33,397.0,397.0,17,95361.0,0.070834222317,72208.0,963.0,800.0,68.06,68.31,84.21,83.73,81090.0,66984.0,2002.0
6.0,1.0,55.33,51.0,110.17,117.0,661.0,117.0,2.0,1.0,51.0,51.0,97.5,98.0,195.0,98.0,1397.0,23.9574090506,1044.0,129,17129,5.0,4.0,78.2,84.25,76.8,74.5,384.0,298.0,68.79,1.32567388422,70.88,4.46550043907,1.62741677569,89.56,90.03,5.85037229642,1.0,1.0,39.0,39.0,86.0,86.0,86.0,86.0,17,125120.0,0.312066777823,93991.0,1269.0,997.0,69.51,71.15,89.79,89.89,113941.0,89622.0,2003.0
2.0,,87.0,,143.0,,286.0,,3.0,,54.67,,66.0,,198.0,,877.0,-37.2226198998,569.0,129,17129,,,,,,,,,63.21,-8.11164413432,65.81,5.0972449181,1.71037019459,86.49,83.78,-3.42786958464,1.0,,18.0,,105.0,,105.0,,17,75850.0,-0.393781969309,47670.0,785.0,546.0,64.03,66.06,85.58,83.5,67180.0,45589.0,2004.0
1.0,,60.0,,122.0,,122.0,,1.0,,40.0,,45.0,,45.0,,793.0,-9.57810718358,472.0,129,17129,,,,,,,,,70.17,11.0109159943,69.96,-3.46133276942,1.65116859057,92.69,88.05,7.16845878136,2.0,,67.5,,85.0,,170.0,,17,73506.0,-0.0309030982202,41560.0,714.0,458.0,68.62,70.31,90.7,88.21,64757.0,40402.0,2005.0
2.0,2.0,80.0,80.0,74.5,74.5,149.0,149.0,4.0,2.0,41.75,60.5,81.5,94.0,326.0,188.0,722.0,-8.95334174023,437.0,129,17129,,,,,,,,,64.48,-8.10887843808,66.71,4.06946284568,1.71836228288,88.64,84.78,-4.36940338764,1.0,1.0,29.0,29.0,61.0,61.0,61.0,61.0,17,63998.0,-0.129349985035,37050.0,627.0,406.0,63.87,65.81,88.08,84.83,55225.0,34440.0,2006.0
,,,,,,,,3.0,2.0,81.33,74.5,90.33,72.5,271.0,145.0,677.0,-6.23268698061,418.0,129,17129,,,,,,,,,66.26,2.76054590571,68.96,0.222921191107,1.72219287655,91.29,87.26,2.98962093863,2.0,1.0,47.0,40.0,58.5,61.0,117.0,61.0,17,61805.0,-0.0342666958342,36475.0,617.0,397.0,67.05,69.3,91.64,87.16,56543.0,34601.0,2007.0
,,,,,,,,4.0,,80.0,,185.0,,740.0,,2316.0,242.097488922,1628.0,129,17129,4.0,4.0,70.0,70.0,76.0,76.0,304.0,304.0,73.97,11.6359794748,78.83,2.96088778312,1.77318507503,104.93,104.38,14.9413955526,8.0,4.0,46.0,43.0,69.0,61.0,552.0,244.0,17,243016.0,2.9319796133,169936.0,2228.0,1600.0,73.39,78.68,104.68,104.32,233216.0,166904.0,2008.0
1.0,,76.0,,61.0,,61.0,,4.0,2.0,123.0,165.0,167.75,263.5,671.0,527.0,854.0,-63.1260794473,676.0,129,17129,,,,,,,,,80.22,8.44937136677,82.61,47.0702922343,2.6078284717,167.36,184.16,59.4968073954,1.0,1.0,58.0,58.0,126.0,126.0,126.0,126.0,17,142925.0,-0.411870000329,124492.0,817.0,664.0,80.67,82.55,170.87,184.82,139600.0,122723.0,2009.0
2.0,1.0,72.0,53.0,120.0,125.0,240.0,125.0,,,,,,,,,760.0,-11.0070257611,639.0,129,17129,,,,,,,,,88.76,10.6457242583,89.77,-35.488638557,1.68234565119,119.46,119.73,-28.6209369025,,,,,,,,,17,90792.0,-0.364757740073,76507.0,737.0,626.0,88.65,90.11,119.53,119.87,88092.0,75037.0,2010.0
,,,,,,,,6.0,3.0,114.17,105.0,279.0,163.0,1674.0,489.0,594.0,-21.8421052632,460.0,129,17129,1.0,,138.0,,396.0,,396.0,,86.78,-2.23073456512,93.0,0.149694135247,1.68486402397,116.97,117.74,-2.08437970869,,,,,,,,,17,69479.0,-0.234745352013,54160.0,571.0,450.0,83.69,89.45,115.11,117.57,65730.0,52906.0,2011.0
,,,,,,,,,,,,,,,,749.0,26.0942760943,606.0,129,17129,,,,,,,,,91.81,5.79626642083,94.19,-0.331226818115,1.67928330247,123.34,124.52,5.44584081388,,,,,,,,,17,92381.0,0.32962477871,75462.0,728.0,596.0,92.38,94.39,124.13,125.02,90365.0,74509.0,2012.0
,,,,,,,,1.0,,149.0,,67.0,,67.0,,409.0,-45.393858478,300.0,129,17129,,,,,,,,,85.72,-6.63326435029,90.46,-5.84284259975,1.58116542231,108.43,110.12,-12.0885357548,,,,,,,,,17,44347.0,-0.519955402085,33037.0,388.0,291.0,85.6,91.15,108.2,110.56,41980.0,32172.0,2013.0
,,,,,,,,2.0,2.0,71.0,71.0,63.5,63.5,127.0,127.0,301.0,-26.4058679707,240.0,129,17129,,,,,,,,,90.87,6.00793280448,94.28,4.05030466707,1.6452074392,119.6,122.9,10.3015770543,,,,,,,,,17,36001.0,-0.188197623289,29495.0,288.0,233.0,90.98,94.48,121.02,123.55,34855.0,28786.0,2014.0
