asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,1.0,59.0,76.0,91.67,134.0,275.0,134.0,18.0,6.0,37.44,41.0,58.61,69.83,1055.0,419.0,2883.0,,1177.0,065,18065,9.0,2.0,57.56,86.5,54.11,67.0,487.0,134.0,46.77,,51.54,,1.73027581783,64.74,68.43,,11.0,2.0,24.82,23.5,45.27,42.0,498.0,84.0,18,186633.0,,80537.0,1987.0,1001.0,48.04,52.17,67.15,69.88,133421.0,69954.0,2000.0
2.0,1.0,20.0,26.0,53.5,94.0,107.0,94.0,15.0,4.0,46.07,42.75,53.93,55.25,809.0,221.0,3694.0,28.1304197017,1824.0,065,18065,6.0,4.0,51.0,51.25,60.5,65.5,363.0,262.0,50.83,8.68077827667,55.37,5.45774253053,1.82470981704,74.2,77.08,14.6122953352,8.0,2.0,65.25,50.5,73.25,48.0,586.0,96.0,18,274107.0,0.468695246821,140592.0,2484.0,1548.0,53.02,56.12,77.01,77.76,191294.0,120367.0,2001.0
5.0,5.0,40.0,40.0,70.0,70.0,350.0,350.0,17.0,3.0,68.0,39.0,149.71,80.67,2545.0,242.0,3829.0,3.65457498646,2037.0,065,18065,11.0,6.0,54.64,60.5,69.73,75.17,767.0,451.0,54.9,8.00708243163,58.84,2.00738662307,1.86133879781,81.75,83.86,10.1752021563,10.0,,42.3,,65.0,,650.0,,18,313017.0,0.141951865512,170824.0,2640.0,1753.0,57.0,59.46,84.24,84.97,222389.0,148953.0,2002.0
2.0,1.0,30.5,38.0,86.5,78.0,173.0,78.0,39.0,13.0,50.31,37.38,89.18,67.85,3478.0,882.0,4257.0,11.1778532254,2415.0,065,18065,23.0,14.0,50.74,57.21,77.61,77.93,1785.0,1091.0,59.91,9.12568306011,63.06,-2.0740284739,1.82273410115,87.36,86.83,6.8623853211,8.0,5.0,67.25,91.2,87.75,109.0,702.0,545.0,18,371898.0,0.188107994135,209694.0,3608.0,2196.0,59.07,60.74,87.47,87.09,315587.0,191239.0,2003.0
9.0,4.0,64.22,93.25,93.0,106.5,837.0,426.0,40.0,21.0,38.73,39.19,82.15,78.0,3286.0,1638.0,3666.0,-13.8830162086,1694.0,065,18065,7.0,3.0,41.57,53.33,70.86,74.33,496.0,223.0,54.59,-8.87998664664,56.31,8.1876334876,1.97197288881,86.12,84.8,-1.41941391941,9.0,2.0,59.11,65.5,68.11,89.0,613.0,178.0,18,315704.0,-0.151100570587,143659.0,3116.0,1541.0,54.3,56.47,85.89,85.31,267622.0,131470.0,2004.0
8.0,2.0,34.25,21.5,90.63,76.0,725.0,152.0,25.0,7.0,78.44,60.14,84.4,71.29,2110.0,499.0,3634.0,-0.872885979269,1481.0,065,18065,3.0,1.0,37.67,27.0,57.67,45.0,173.0,45.0,59.21,8.46308847774,56.71,-4.29127497183,1.88735010978,89.4,85.25,3.80863910822,9.0,2.0,39.0,49.0,64.33,45.0,579.0,90.0,18,324893.0,0.0291063781263,126260.0,3146.0,1379.0,58.17,55.61,88.77,84.68,279276.0,116775.0,2005.0
3.0,1.0,99.67,198.0,112.67,75.0,338.0,75.0,16.0,4.0,50.88,89.5,93.94,123.0,1503.0,492.0,3010.0,-17.1711612548,1210.0,065,18065,3.0,1.0,43.0,51.0,94.67,56.0,284.0,56.0,60.29,1.82401621348,60.6,-2.14287172032,1.84690661801,89.08,85.48,-0.357941834452,5.0,1.0,42.8,75.0,64.2,24.0,321.0,24.0,18,268116.0,-0.17475599659,103430.0,2555.0,1134.0,59.41,59.95,88.18,85.28,225307.0,96708.0,2006.0
3.0,1.0,76.0,187.0,150.33,335.0,451.0,335.0,21.0,7.0,47.24,49.29,98.62,67.14,2071.0,470.0,2421.0,-19.5681063123,931.0,065,18065,2.0,1.0,30.0,22.0,82.0,44.0,164.0,44.0,61.29,1.65864985901,58.7,1.50454056817,1.87469407734,91.92,85.77,3.1881454872,11.0,4.0,41.36,56.25,91.64,130.0,1008.0,520.0,18,222529.0,-0.170027152427,79854.0,2103.0,870.0,61.79,58.47,91.45,85.57,192313.0,74446.0,2007.0
16.0,4.0,25.5,27.0,55.25,53.0,884.0,212.0,44.0,12.0,53.91,79.0,72.55,64.33,3192.0,772.0,4668.0,92.8128872367,1836.0,065,18065,,,,,,,,,63.5,3.60580845162,68.59,0.719845397915,1.88818897638,95.92,93.51,4.35161009574,20.0,12.0,64.4,75.67,78.0,77.67,1560.0,932.0,18,447752.0,1.01210628727,171684.0,4220.0,1724.0,63.31,68.86,96.33,94.16,406504.0,162332.0,2008.0
3.0,2.0,43.67,58.0,89.0,85.5,267.0,171.0,7.0,1.0,37.86,50.0,65.29,34.0,457.0,34.0,1289.0,-72.3864610111,655.0,065,18065,1.0,,60.0,,15.0,,15.0,,67.15,5.74803149606,71.3,-3.73004122944,1.81775874907,97.65,96.15,1.80358632193,9.0,8.0,260.89,286.88,80.33,81.0,723.0,648.0,18,125874.0,-0.71887562758,62979.0,1140.0,632.0,66.76,68.93,97.68,96.19,111360.0,60790.0,2009.0
3.0,3.0,244.33,244.33,147.67,147.67,443.0,443.0,7.0,3.0,45.29,65.67,76.71,119.33,537.0,358.0,1191.0,-7.60279286268,666.0,065,18065,,,,,,,,,70.99,5.71854058079,79.3,-4.07244567667,1.74373151148,99.03,101.38,1.41321044547,7.0,6.0,631.14,720.83,156.57,164.33,1096.0,986.0,18,117941.0,-0.0630233408011,67522.0,1104.0,625.0,66.96,73.0,98.69,100.95,108949.0,63095.0,2010.0
8.0,5.0,67.13,61.4,186.38,138.8,1491.0,694.0,4.0,2.0,88.5,65.0,66.5,63.5,266.0,127.0,925.0,-22.3341729639,530.0,065,18065,,,,,,,,,69.73,-1.77489787294,76.57,0.0695792641947,1.74494478704,97.34,99.21,-1.70655356963,4.0,3.0,221.5,270.67,107.25,114.33,429.0,343.0,18,90040.0,-0.236567436261,52581.0,851.0,499.0,69.71,76.28,96.74,99.47,82325.0,49637.0,2011.0
6.0,3.0,116.0,192.67,111.0,134.67,666.0,404.0,3.0,3.0,32.67,32.67,66.0,66.0,198.0,198.0,1141.0,23.3513513514,639.0,065,18065,,,,,,,,,72.36,3.7716908074,75.79,-0.625042379364,1.73403814262,100.38,103.15,3.12307376207,2.0,1.0,73.0,65.0,92.0,91.0,184.0,91.0,18,114536.0,0.272056863616,65911.0,1062.0,614.0,72.05,74.96,100.9,103.4,107159.0,63488.0,2012.0
3.0,2.0,79.67,81.5,85.67,98.5,257.0,197.0,3.0,,49.33,,47.67,,143.0,,1168.0,2.36634531113,634.0,065,18065,1.0,1.0,120.0,120.0,17.0,17.0,17.0,17.0,68.55,-5.26533996683,70.83,-2.4655979052,1.6912837345,92.75,92.0,-7.60111576011,2.0,,129.0,,101.5,,203.0,,18,108328.0,-0.0542012991549,58331.0,1080.0,606.0,68.09,69.95,92.8,91.78,100224.0,55618.0,2013.0
