asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,144.0,144.0,101.0,101.0,101.0,101.0,8.0,4.0,30.75,28.25,35.0,37.25,280.0,149.0,204.0,,57.0,083,48083,26.0,6.0,38.85,39.0,32.42,31.67,843.0,190.0,40.48,,44.25,,1.26173418972,40.86,40.0,,1.0,,15.0,,50.0,,50.0,,48,8335.0,,2280.0,129.0,37.0,41.09,47.38,41.28,41.59,5325.0,1539.0,2000.0
,,,,,,,,,,,,,,,,144.0,-29.4117647059,54.0,083,48083,3.0,1.0,22.0,25.0,29.0,21.0,87.0,21.0,59.91,47.9990118577,71.85,-11.629101345,1.1150058421,53.44,62.06,30.7880567792,,,,,,,,,48,7696.0,-0.0766646670666,3351.0,84.0,39.0,63.56,79.18,60.43,66.85,5076.0,2607.0,2001.0
,,,,,,,,,,,,,,,,175.0,21.5277777778,52.0,083,48083,8.0,5.0,62.25,69.2,42.75,38.4,342.0,192.0,61.19,2.13653814054,72.83,5.91449169809,1.18095277006,57.81,57.19,8.17739520958,1.0,,206.0,,480.0,,480.0,,48,10117.0,0.314579002079,2974.0,84.0,36.0,60.82,67.36,63.01,63.31,5293.0,2279.0,2002.0
3.0,2.0,164.0,130.5,96.0,136.5,288.0,273.0,2.0,,85.5,,42.0,,84.0,,167.0,-4.57142857143,68.0,083,48083,6.0,2.0,37.83,31.5,41.83,35.5,251.0,71.0,57.15,-6.60238601079,68.43,8.82859846636,1.28521434821,58.76,61.21,1.64331430548,1.0,,23.0,,54.0,,54.0,,48,9813.0,-0.03004843333,4162.0,111.0,54.0,55.27,60.8,59.36,57.85,6589.0,3124.0,2003.0
1.0,,132.0,,80.0,,80.0,,6.0,1.0,42.0,22.0,51.5,70.0,309.0,70.0,188.0,12.5748502994,71.0,083,48083,2.0,1.0,54.0,54.0,46.0,42.0,92.0,42.0,61.69,7.94400699913,69.48,2.33667127883,1.31524558275,64.91,68.92,10.4663036079,2.0,1.0,69.5,43.0,65.0,50.0,130.0,50.0,48,12204.0,0.243656374197,4893.0,138.0,61.0,63.79,74.95,67.43,71.69,9305.0,4373.0,2004.0
,,,,,,,,2.0,1.0,106.5,46.0,46.5,51.0,93.0,51.0,232.0,23.4042553191,76.0,083,48083,,,,,,,,,61.08,-0.988815042957,65.54,2.39907263667,1.34679927963,65.81,57.51,1.38653520259,1.0,,36.0,,150.0,,150.0,,48,15267.0,0.250983284169,4371.0,188.0,71.0,62.17,67.92,64.7,58.54,12164.0,4156.0,2005.0
,,,,,,,,1.0,,48.0,,69.0,,69.0,,224.0,-3.44827586207,63.0,083,48083,,,,,,,,,66.21,8.39882121807,75.48,6.17171937145,1.42991995167,75.74,83.1,15.0888922656,1.0,,27.0,,35.0,,35.0,,48,16966.0,0.111285779786,5235.0,184.0,58.0,67.7,78.19,76.59,84.64,14093.0,4909.0,2006.0
1.0,1.0,43.0,43.0,30.0,30.0,30.0,30.0,3.0,,52.0,,85.33,,256.0,,243.0,8.48214285714,90.0,083,48083,,,,,,,,,79.08,19.4381513367,66.89,-6.63530054299,1.33504046535,84.46,79.03,11.5130710325,2.0,2.0,34.0,34.0,51.0,51.0,102.0,102.0,48,20523.0,0.209654603324,7113.0,201.0,78.0,82.95,68.56,83.12,78.92,16708.0,6156.0,2007.0
,,,,,,,,,,,,,,,,336.0,38.2716049383,152.0,083,48083,,,,,,,,,73.55,-6.99291856348,64.11,7.55688516143,1.43592794018,84.49,76.47,0.0355197726735,,,,,,,,,48,28388.0,0.383228572821,11624.0,292.0,144.0,70.51,59.5,77.95,70.81,22760.0,10196.0,2008.0
1.0,1.0,109.0,109.0,58.0,58.0,58.0,58.0,,,,,,,,,90.0,-73.2142857143,36.0,083,48083,,,,,,,,,125.76,70.9857239973,151.17,-27.2423146498,1.04474793257,105.11,116.03,24.4052550598,,,,,,,,,48,9460.0,-0.666760603072,4177.0,79.0,35.0,135.53,152.37,110.48,117.69,8728.0,4119.0,2009.0
