asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
19.0,12.0,103.21,99.17,93.26,84.58,1772.0,1015.0,10.0,3.0,38.0,49.67,38.9,46.67,389.0,140.0,2881.0,,1290.0,013,30013,23.0,10.0,67.17,60.4,70.26,73.9,1616.0,739.0,53.54,,60.85,,1.5934348150915203,68.25,74.59,,46.0,19.0,40.74,48.05,58.02,61.63,2669.0,1171.0,30,196641.0,,96226.0,1987.0,1085.0,54.95,59.63,71.88,74.54,142828.0,80875.0,2000.0
14.0,7.0,79.5,75.43,79.36,69.43,1111.0,486.0,10.0,5.0,45.8,57.8,64.1,54.0,641.0,270.0,4903.0,70.18396390142311,2476.0,013,30013,35.0,18.0,101.49,120.33,70.6,58.61,2471.0,1055.0,60.3,12.62607396339186,65.23,4.296631616034596,1.661898839137645,80.17,81.27,17.465201465201474,28.0,14.0,45.89,43.0,68.64,68.5,1922.0,959.0,30,393081.0,0.9989778327001999,201215.0,3499.0,2187.0,63.43,65.81,85.32,82.64,298539.0,180744.0,2001.0
27.0,15.0,88.59,96.27,93.7,89.33,2530.0,1340.0,9.0,4.0,50.22,54.0,93.11,74.5,838.0,298.0,5100.0,4.017948194982668,2598.0,013,30013,37.0,22.0,60.84,67.45,76.0,74.14,2812.0,1631.0,63.25,4.892205638474301,67.25,8.987669976004554,1.8112648221343874,91.65,92.93,14.319570911812395,27.0,16.0,52.3,57.19,69.81,68.25,1885.0,1092.0,30,467399.0,0.18906535803053304,241443.0,3652.0,2309.0,65.79,66.58,93.94,92.6,343083.0,213811.0,2002.0
46.0,22.0,86.02,84.27,103.59,105.27,4765.0,2316.0,20.0,10.0,54.75,65.3,76.15,84.7,1523.0,847.0,6779.0,32.92156862745097,3614.0,013,30013,58.0,26.0,68.52,55.81,95.74,100.73,5553.0,2619.0,66.07,4.458498023715407,70.71,2.395944521800719,1.8546617224156199,98.03,99.21,6.961265684669926,58.0,22.0,50.02,58.59,75.47,70.45,4377.0,1550.0,30,664550.0,0.42180449680037824,358543.0,5615.0,3248.0,67.21,71.48,99.93,99.74,561090.0,323955.0,2003.0
28.0,11.0,51.32,67.0,99.46,89.55,2785.0,985.0,19.0,5.0,52.74,55.2,104.05,102.8,1977.0,514.0,4618.0,-31.87785809116389,2084.0,013,30013,16.0,4.0,57.06,44.5,97.81,130.5,1565.0,522.0,63.3,-4.192523081580135,65.76,7.676666345972993,1.997037914691943,101.13,102.03,3.1622972559420592,49.0,21.0,48.88,63.95,80.59,86.0,3949.0,1806.0,30,467031.0,-0.29722218042284254,212627.0,4055.0,1951.0,64.3,66.04,102.13,102.66,414129.0,200291.0,2004.0
19.0,8.0,51.95,69.25,90.47,91.38,1719.0,731.0,26.0,8.0,48.96,53.75,83.15,95.88,2162.0,767.0,4529.0,-1.9272412299696784,2133.0,013,30013,11.0,5.0,49.09,51.4,91.91,96.4,1011.0,482.0,69.37,9.589257503949455,72.9,-5.519938376609557,1.8868026524434192,104.71,106.21,3.539998022347479,73.0,31.0,54.77,64.84,83.14,87.74,6069.0,2720.0,30,474218.0,0.015388700107701547,226547.0,3963.0,1961.0,68.95,72.29,105.73,107.42,419026.0,210649.0,2005.0
24.0,12.0,110.83,148.42,118.96,136.08,2855.0,1633.0,12.0,7.0,65.08,76.71,107.25,116.71,1287.0,817.0,4425.0,-2.2963126517995147,2119.0,013,30013,14.0,6.0,52.57,51.5,84.93,98.67,1189.0,592.0,73.58,6.068905867089502,78.7,-1.8140330836206586,1.8525754281054634,109.05,109.14,4.144780823226046,74.0,21.0,48.54,54.62,76.47,82.95,5659.0,1742.0,30,482548.0,0.01756576089477835,231263.0,3674.0,1930.0,71.56,75.76,109.9,109.49,403770.0,211325.0,2006.0
29.0,10.0,62.79,54.5,150.52,127.0,4365.0,1270.0,17.0,8.0,51.71,52.5,102.18,84.5,1737.0,676.0,4213.0,-4.7909604519774,2098.0,013,30013,16.0,7.0,58.38,60.14,89.75,102.86,1436.0,720.0,72.34,-1.6852405544985016,75.4,15.816994408568142,2.1455971799834117,124.17,123.36,13.865199449793675,68.0,22.0,50.65,49.86,91.01,101.36,6189.0,2230.0,30,523114.0,0.08406624833177223,258806.0,3684.0,1937.0,72.36,74.57,124.81,123.8,459799.0,239810.0,2007.0
40.0,12.0,114.8,270.67,153.4,254.0,6136.0,3048.0,40.0,16.0,64.3,68.75,136.7,136.5,5468.0,2184.0,10948.0,159.86233088060766,6144.0,013,30013,16.0,8.0,59.25,83.0,95.5,167.5,1528.0,1340.0,81.51,12.676251036770815,87.9,-1.365234461202225,2.116304747883695,138.0,139.63,11.137956028026096,148.0,44.0,57.24,68.45,94.19,94.27,13940.0,4148.0,30,1510770.0,1.8880320541985114,857900.0,9880.0,5808.0,82.29,87.55,139.44,139.51,1377620.0,810252.0,2008.0
17.0,9.0,131.06,157.33,174.06,187.0,2959.0,1683.0,3.0,,49.0,,73.0,,219.0,,3308.0,-69.78443551333578,2005.0,013,30013,1.0,,94.0,,290.0,,290.0,,87.51,7.361059992638941,88.78,0.6626273767470048,2.130327962518569,149.14,151.25,8.072463768115924,23.0,10.0,63.87,56.0,122.13,151.8,2809.0,1518.0,30,493340.0,-0.6734512864300986,303262.0,3067.0,1940.0,86.95,88.14,150.5,150.87,461588.0,292689.0,2009.0
13.0,8.0,79.92,93.75,155.31,177.13,2019.0,1417.0,9.0,4.0,36.22,53.5,76.0,82.5,684.0,330.0,2875.0,-13.089480048367596,1808.0,013,30013,3.0,2.0,38.0,34.0,87.67,89.5,263.0,179.0,88.27,0.8684721746086144,86.19,-4.065031189202905,2.0437294664098786,144.32,141.09,-3.2318626793616745,27.0,12.0,79.41,69.92,124.44,118.33,3360.0,1420.0,30,414917.0,-0.1589633923865894,255096.0,2669.0,1719.0,88.18,86.68,144.19,141.27,384841.0,242839.0,2010.0
10.0,3.0,98.2,94.67,164.9,193.67,1649.0,581.0,6.0,3.0,50.5,32.67,105.5,81.0,633.0,243.0,2566.0,-10.747826086956525,1549.0,013,30013,5.0,3.0,94.8,98.33,84.4,73.0,422.0,219.0,87.76,-0.5777727427211832,90.74,-5.726098231773003,1.9267035095715588,135.27,131.3,-6.2707871396895705,22.0,11.0,67.0,86.91,77.09,60.18,1696.0,662.0,30,347115.0,-0.16341099545210247,203385.0,2334.0,1480.0,88.39,90.58,135.59,132.05,316463.0,195430.0,2011.0
17.0,10.0,87.88,93.1,156.59,159.5,2662.0,1595.0,15.0,8.0,68.53,85.25,101.47,107.75,1522.0,862.0,3426.0,33.515198752922835,2181.0,013,30013,12.0,9.0,67.33,75.0,118.75,138.0,1425.0,1242.0,83.48,-4.876937101185053,85.74,10.489408235650277,2.128803306181121,142.17,138.5,5.100909292526046,20.0,8.0,76.45,38.63,123.55,100.38,2471.0,803.0,30,487089.0,0.40324964348990977,302060.0,3141.0,2070.0,84.17,86.16,143.32,139.67,450160.0,289116.0,2012.0
14.0,8.0,145.71,213.75,190.64,201.5,2669.0,1612.0,7.0,5.0,77.43,82.8,114.14,123.0,799.0,615.0,2784.0,-18.739054290718038,1755.0,013,30013,2.0,1.0,41.0,40.0,147.0,196.0,294.0,196.0,88.11,5.546238620028743,89.13,-7.414002174429035,1.9709737827715355,138.93,139.2,-2.2789618062882377,20.0,15.0,60.25,48.07,92.35,83.73,1847.0,1256.0,30,386787.0,-0.2059212998035267,244290.0,2504.0,1638.0,88.35,88.54,139.73,139.61,349890.0,228677.0,2013.0
5.0,3.0,88.0,86.0,155.4,176.33,777.0,529.0,4.0,3.0,189.25,222.67,211.75,250.33,847.0,751.0,1715.0,-38.39798850574713,1106.0,013,30013,,,,,,,,,81.58,-7.411190557257974,85.25,5.874332293497964,2.086755332189262,136.19,136.49,-1.9722162239977026,8.0,5.0,80.25,78.6,132.0,128.8,1056.0,644.0,30,233574.0,-0.3961172428235695,150956.0,1535.0,1059.0,81.37,85.18,135.88,136.3,208578.0,144346.0,2014.0
