asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
5.0,4.0,37.0,38.75,104.0,110.0,520.0,440.0,121.0,34.0,39.89,44.09,68.69,63.85,8312.0,2171.0,1413.0,,516.0,011,24011,10.0,4.0,44.5,47.75,51.3,51.25,513.0,205.0,48.65,,56.73,,2.03905447071,79.36,89.89,,6.0,4.0,37.5,40.25,57.33,58.0,344.0,232.0,24,112140.0,,46384.0,712.0,352.0,53.36,60.28,88.94,97.59,63322.0,34351.0,2000.0
14.0,7.0,253.0,417.86,149.29,170.86,2090.0,1196.0,83.0,24.0,38.93,46.71,72.42,73.71,6011.0,1769.0,1801.0,27.4593064402,805.0,011,24011,3.0,1.0,41.0,48.0,89.0,77.0,267.0,77.0,58.14,19.50668037,64.37,-1.87736411415,2.00077399381,93.06,99.84,17.2631048387,2.0,1.0,28.5,47.0,53.5,64.0,107.0,64.0,24,167595.0,0.494515783842,80370.0,909.0,593.0,61.14,63.03,100.79,103.06,91617.0,61117.0,2001.0
4.0,2.0,56.75,62.0,68.0,79.0,272.0,158.0,66.0,21.0,45.94,53.95,86.36,83.24,5700.0,1748.0,2269.0,25.9855635758,1062.0,011,24011,12.0,7.0,47.42,43.86,95.67,112.43,1148.0,787.0,63.53,9.27072583419,67.26,6.93563497164,2.13954037463,108.74,110.61,16.8493445089,9.0,6.0,56.33,57.5,92.44,98.67,832.0,592.0,24,246728.0,0.472168024106,117464.0,1234.0,776.0,70.24,70.91,114.32,113.29,141068.0,87916.0,2002.0
26.0,9.0,76.96,70.78,118.69,121.78,3086.0,1096.0,158.0,43.0,51.58,49.79,105.64,100.0,16691.0,4300.0,3211.0,41.5160863817,1547.0,011,24011,27.0,14.0,58.56,63.57,108.26,122.36,2923.0,1713.0,70.1,10.3415709114,74.08,-0.479578426153,2.12927960057,119.41,119.15,9.81239654221,16.0,1.0,50.63,42.0,107.25,51.0,1716.0,51.0,24,383425.0,0.554039265912,184320.0,2130.0,1200.0,74.4,77.75,120.67,118.5,257035.0,142196.0,2003.0
21.0,11.0,86.81,86.0,149.1,125.27,3131.0,1378.0,205.0,67.0,54.82,62.94,108.19,138.13,22179.0,9255.0,3220.0,0.280286515104,1381.0,011,24011,11.0,4.0,84.36,71.25,118.36,148.25,1302.0,593.0,68.81,-1.84022824536,72.98,14.8340869518,2.44513878797,134.6,140.56,12.7208776484,14.0,7.0,62.29,68.71,166.0,168.14,2324.0,1177.0,24,433400.0,0.13033839734,194111.0,2135.0,1099.0,70.62,72.13,140.09,141.65,299097.0,155677.0,2004.0
24.0,13.0,88.83,108.54,156.25,143.77,3750.0,1869.0,294.0,124.0,62.11,65.73,132.98,142.73,39095.0,17699.0,4057.0,25.9937888199,1735.0,011,24011,10.0,3.0,64.1,49.0,148.2,129.67,1482.0,389.0,74.1,7.68783607034,75.85,5.32065419005,2.57523616734,152.66,160.4,13.4175334324,14.0,2.0,53.0,59.5,142.64,149.0,1997.0,298.0,24,619332.0,0.429007844947,278293.0,2661.0,1317.0,75.78,77.67,157.0,161.56,417781.0,212779.0,2005.0
32.0,10.0,102.94,105.7,178.94,187.7,5726.0,1877.0,446.0,175.0,82.3,82.76,173.24,168.05,77265.0,29408.0,3957.0,-2.46487552379,1683.0,011,24011,1.0,,98.0,,225.0,,225.0,,81.29,9.70310391363,83.32,4.55431775099,2.69252060524,175.1,175.32,14.6993318486,26.0,10.0,74.85,83.1,189.54,208.5,4928.0,2085.0,24,692885.0,0.118761827259,295071.0,2507.0,1251.0,82.91,84.63,179.28,177.72,449455.0,222330.0,2006.0
24.0,12.0,92.42,94.08,182.46,180.33,4379.0,2164.0,325.0,90.0,65.99,73.0,183.24,170.22,59553.0,15320.0,3107.0,-21.4809198888,1153.0,011,24011,4.0,1.0,84.75,31.0,185.0,120.0,740.0,120.0,89.83,10.5055972444,108.51,0.891339075465,2.71652009351,195.22,192.21,11.4905768132,6.0,4.0,82.17,79.5,207.67,179.25,1246.0,717.0,24,606562.0,-0.124584887824,221620.0,2067.0,866.0,84.57,89.0,197.09,195.46,407381.0,169265.0,2007.0
32.0,8.0,68.63,80.0,181.63,184.0,5812.0,1472.0,392.0,120.0,62.87,61.03,153.07,148.53,60004.0,17824.0,5244.0,68.7801738011,2216.0,011,24011,,,,,,,,,79.02,-12.033841701,84.85,10.5996198281,3.00446089598,189.93,182.17,-2.70976334392,12.0,12.0,113.0,113.0,120.33,120.33,1444.0,1444.0,24,995992.0,0.642028349946,403696.0,4108.0,1844.0,80.13,86.45,193.33,184.39,794192.0,340008.0,2008.0
7.0,1.0,61.71,147.0,165.57,218.0,1159.0,218.0,51.0,13.0,64.53,71.69,170.73,169.54,8707.0,2204.0,1095.0,-79.118993135,498.0,011,24011,2.0,1.0,127.0,62.0,173.5,195.0,347.0,195.0,82.52,4.42925841559,84.72,-6.268193203,2.81613548231,185.91,186.5,-2.11656926236,4.0,1.0,82.75,107.0,247.25,246.0,989.0,246.0,24,203568.0,-0.795612816167,92877.0,851.0,433.0,82.24,83.7,190.55,187.27,162160.0,81086.0,2009.0
