asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
11.0,3.0,86.09,45.0,162.82,128.67,1791.0,386.0,605.0,167.0,42.57,47.38,60.84,68.59,36809.0,11455.0,2189.0,,733.0,095,22095,39.0,16.0,41.64,49.63,58.69,73.38,2289.0,1174.0,49.26,,59.36,,1.68138449046,66.26,77.14,,7.0,4.0,57.57,62.5,74.43,91.25,521.0,365.0,22,145042.0,,56541.0,733.0,403.0,53.83,61.19,73.86,81.4,54138.0,32804.0,2000.0
14.0,11.0,76.43,87.64,137.71,152.91,1928.0,1682.0,615.0,188.0,43.72,52.96,69.21,81.45,42564.0,15312.0,2597.0,18.6386477844,1176.0,095,22095,39.0,21.0,43.28,46.48,68.59,77.95,2675.0,1637.0,53.92,9.46000812018,63.82,7.88906730164,1.81403004451,78.25,90.78,18.0953818292,9.0,3.0,42.89,58.33,46.0,59.33,414.0,178.0,22,203212.0,0.401056245777,106759.0,1084.0,738.0,61.85,67.26,89.81,95.78,97355.0,70686.0,2001.0
9.0,5.0,80.56,95.4,95.22,106.2,857.0,531.0,618.0,244.0,48.36,57.98,82.43,91.75,50941.0,22386.0,2555.0,-1.61725067385,1220.0,095,22095,69.0,35.0,50.45,49.0,85.57,89.23,5904.0,3123.0,56.52,4.82195845697,63.26,7.1648250273,1.94400212314,87.9,94.35,12.3322683706,5.0,2.0,49.4,66.0,69.8,108.5,349.0,217.0,22,224586.0,0.10518079641,115106.0,1116.0,764.0,63.35,66.03,95.8,97.64,106916.0,74597.0,2002.0
24.0,15.0,83.75,91.47,160.08,171.73,3842.0,2576.0,1048.0,431.0,53.23,58.61,90.01,96.03,94334.0,41387.0,4024.0,57.4951076321,1855.0,095,22095,79.0,43.0,47.54,47.63,96.01,92.91,7585.0,3995.0,61.47,8.75796178344,65.4,1.39307112268,1.97108345534,96.93,102.17,10.2730375427,18.0,3.0,55.61,79.0,98.61,125.33,1775.0,376.0,22,390058.0,0.736786798821,189530.0,1917.0,1179.0,67.47,68.94,102.48,104.83,196450.0,123596.0,2003.0
29.0,15.0,61.28,59.4,123.21,124.4,3573.0,1866.0,1278.0,469.0,58.61,58.33,94.86,95.1,121236.0,44602.0,3804.0,-5.46719681909,1517.0,095,22095,7.0,4.0,77.57,75.25,126.86,134.25,888.0,537.0,61.16,-0.504311046039,64.13,2.13480266686,2.01316219751,98.5,102.03,1.61972557516,29.0,8.0,51.38,63.0,86.28,96.0,2502.0,768.0,22,374675.0,-0.0394377246461,154775.0,1605.0,851.0,64.67,68.12,102.95,105.28,165230.0,89590.0,2004.0
29.0,16.0,91.9,89.19,133.45,131.88,3870.0,2110.0,1482.0,598.0,56.82,58.92,97.7,102.2,144788.0,61117.0,3807.0,0.0788643533123,1488.0,095,22095,4.0,2.0,61.75,42.0,95.0,84.5,380.0,169.0,63.27,3.44996729889,64.07,1.33641415928,2.04006638217,103.26,105.49,4.83248730964,12.0,3.0,89.33,47.67,142.0,66.33,1704.0,199.0,22,393094.0,0.0491599386135,156964.0,1466.0,761.0,66.7,68.25,105.3,108.09,154364.0,82256.0,2005.0
11.0,7.0,61.09,57.86,146.09,156.71,1607.0,1097.0,1556.0,638.0,63.85,65.75,123.1,126.91,191536.0,80967.0,3663.0,-3.78250591017,1627.0,095,22095,10.0,5.0,82.8,109.0,97.7,91.6,977.0,458.0,67.48,6.6540224435,69.88,11.3401883425,2.27141375222,122.62,124.67,18.7487894635,15.0,6.0,63.4,78.17,106.13,97.33,1592.0,584.0,22,449148.0,0.142596936102,202832.0,1341.0,757.0,71.07,73.64,123.43,125.08,165514.0,94685.0,2006.0
10.0,4.0,78.7,62.0,171.4,168.5,1714.0,674.0,1372.0,466.0,66.3,72.21,139.08,143.3,190818.0,66777.0,3247.0,-11.3568113568,1248.0,095,22095,8.0,5.0,115.75,142.8,113.0,139.6,904.0,698.0,72.71,7.75044457617,78.12,3.77404569974,2.35713794526,137.11,136.79,11.8169955962,10.0,1.0,96.0,67.0,174.0,111.0,1740.0,111.0,22,445186.0,-0.00882114581385,170717.0,1244.0,597.0,81.06,83.94,134.42,130.97,167224.0,78192.0,2007.0
48.0,20.0,67.83,84.8,141.67,152.6,6800.0,3052.0,2668.0,820.0,65.65,69.8,134.08,121.98,357728.0,100024.0,6208.0,91.1918694179,2248.0,095,22095,8.0,,43.0,,143.5,,1148.0,,73.49,1.07275477926,80.73,-2.98804196683,2.28670567424,134.44,128.05,-1.94734155058,24.0,12.0,63.33,58.0,147.67,162.67,3544.0,1952.0,22,834604.0,0.874731011308,287856.0,2628.0,1196.0,83.87,90.24,134.46,131.78,353352.0,157612.0,2008.0
19.0,8.0,110.89,127.75,164.26,130.88,3121.0,1047.0,375.0,115.0,72.11,72.99,133.66,132.49,50124.0,15236.0,1225.0,-80.2673969072,479.0,095,22095,5.0,2.0,70.0,52.0,126.6,96.0,633.0,192.0,80.25,9.1985304123,85.19,-7.02046842979,2.1261682243,136.5,134.62,1.53228205891,8.0,5.0,88.38,109.0,152.38,164.0,1219.0,820.0,22,167207.0,-0.79965708288,64485.0,614.0,324.0,87.44,89.36,137.04,134.52,84145.0,43584.0,2009.0
17.0,5.0,68.53,101.6,145.18,197.2,2468.0,986.0,293.0,108.0,66.14,73.81,118.33,122.3,34670.0,13208.0,1036.0,-15.4285714286,458.0,095,22095,1.0,,37.0,,224.0,,224.0,,80.35,0.1246105919,86.13,-6.15357262526,1.99533291848,128.26,127.96,-6.03663003663,5.0,2.0,351.4,95.0,188.2,210.0,941.0,420.0,22,132879.0,-0.205302409588,58606.0,583.0,307.0,85.83,90.27,129.85,129.32,75701.0,39700.0,2010.0
9.0,5.0,124.56,167.0,240.22,186.0,2162.0,930.0,293.0,89.0,66.55,81.09,104.97,122.08,30756.0,10865.0,972.0,-6.17760617761,390.0,095,22095,1.0,,49.0,,141.0,,141.0,,76.41,-4.90354698195,89.87,-3.17347551769,1.93201151682,118.1,124.75,-7.92140963668,1.0,1.0,159.0,159.0,154.0,154.0,154.0,154.0,22,114793.0,-0.136108790704,48654.0,504.0,265.0,82.5,91.54,121.67,122.88,61323.0,32563.0,2011.0
11.0,5.0,91.0,109.4,201.82,113.4,2220.0,567.0,340.0,101.0,65.09,74.8,104.83,121.62,35641.0,12284.0,966.0,-0.617283950617,392.0,095,22095,2.0,,52.5,,116.0,,232.0,,76.29,-0.157047506871,85.07,4.38069272859,2.01664700485,123.08,125.19,4.21676545301,4.0,3.0,95.25,95.0,97.25,96.33,389.0,289.0,22,118894.0,0.03572517488,49073.0,493.0,269.0,85.66,88.47,133.85,127.16,65990.0,34207.0,2012.0
17.0,8.0,155.88,278.5,199.71,282.5,3395.0,2260.0,377.0,137.0,68.04,77.82,112.22,118.07,42306.0,16175.0,1047.0,8.3850931677,443.0,095,22095,2.0,,13.5,,113.0,,226.0,,92.32,21.0119281688,106.0,-19.3307337621,1.62681434142,120.15,125.92,-2.38056548586,3.0,1.0,42.0,64.0,152.33,216.0,457.0,216.0,22,125793.0,0.0580264773664,55781.0,479.0,262.0,99.67,119.32,126.49,125.39,60589.0,32853.0,2013.0
8.0,4.0,206.5,326.0,175.63,195.25,1405.0,781.0,293.0,110.0,64.53,78.95,106.67,118.54,31253.0,13039.0,689.0,-34.1929321872,293.0,095,22095,1.0,1.0,42.0,42.0,42.0,42.0,42.0,42.0,73.69,-20.1798093588,85.11,19.5258268052,1.94446329217,114.63,117.05,-4.59425717853,6.0,,78.17,,111.67,,670.0,,22,78982.0,-0.372127224885,34296.0,300.0,167.0,82.43,86.36,118.13,116.92,35438.0,19526.0,2014.0
