asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,,46.5,,33.0,,66.0,,7.0,2.0,36.57,33.0,38.43,12.5,269.0,25.0,193.0,,32.0,129,48129,41.0,,33.71,,37.34,,1531.0,,45.72,,50.16,,1.13954505687,41.68,47.19,,1.0,,9.0,,11.0,,11.0,,48,8044.0,,1510.0,100.0,28.0,53.25,52.5,45.4,50.25,4540.0,1407.0,2000.0
,,,,,,,,5.0,2.0,70.6,110.0,28.2,21.0,141.0,42.0,140.0,-27.4611398964,36.0,129,48129,23.0,1.0,47.26,52.0,44.65,197.0,1027.0,197.0,55.77,21.9816272966,70.06,-7.53697063309,1.05365788058,47.01,58.94,12.7879078695,,,,,,,,,48,6581.0,-0.181874689209,2122.0,82.0,29.0,52.27,70.52,50.63,54.69,4152.0,1586.0,2001.0
,,,,,,,,,,,,,,,,92.0,-34.2857142857,29.0,129,48129,2.0,,42.0,,33.5,,67.0,,69.88,25.300340685,93.86,5.56214701545,1.11226388094,62.18,53.86,32.2697298447,,,,,,,,,48,5721.0,-0.130679228081,1562.0,64.0,24.0,73.47,101.54,62.69,53.29,4012.0,1279.0,2002.0
,,,,,,,,,,,,,,,,91.0,-1.08695652174,31.0,129,48129,2.0,,35.0,,35.5,,71.0,,82.4,17.9164281626,97.26,-8.86578895596,1.01365291262,66.82,59.42,7.46220649727,1.0,1.0,169.0,169.0,57.0,57.0,57.0,57.0,48,6081.0,0.0629260618773,1842.0,70.0,26.0,85.54,100.27,69.59,59.5,4871.0,1547.0,2003.0
,,,,,,,,3.0,,73.67,,78.67,,236.0,,88.0,-3.2967032967,35.0,129,48129,1.0,,1188.0,,60.0,,60.0,,80.85,-1.88106796117,87.89,-0.0809455506509,1.01283240569,65.51,74.74,-1.960490871,2.0,1.0,47.5,81.0,43.0,36.0,86.0,36.0,48,5765.0,-0.0519651373129,2616.0,67.0,29.0,69.45,84.38,67.3,78.41,4509.0,2274.0,2004.0
,,,,,,,,3.0,1.0,63.67,65.0,69.0,39.0,207.0,39.0,89.0,1.13636363636,37.0,129,48129,,,,,,,,,67.56,-16.4378478664,75.76,29.1888510777,1.30846654825,70.72,67.7,7.95298427721,,,,,,,,,48,6294.0,0.0917606244579,2505.0,73.0,32.0,66.29,70.34,68.32,69.28,4987.0,2217.0,2005.0
,,,,,,,,3.0,2.0,90.33,76.0,77.33,68.5,232.0,137.0,92.0,3.37078651685,38.0,129,48129,,,,,,,,,55.7,-17.5547661338,61.79,4.17583287976,1.3631059246,60.74,56.87,-14.1119909502,1.0,,18.0,,50.0,,50.0,,48,5588.0,-0.112170320941,2161.0,70.0,31.0,55.47,61.06,59.67,55.58,4177.0,1723.0,2006.0
,,,,,,,,2.0,1.0,33.0,29.0,44.5,24.0,89.0,24.0,68.0,-26.0869565217,27.0,129,48129,,,,,,,,,79.44,42.6211849192,92.63,-2.75673540931,1.32552870091,84.24,77.96,38.6894962134,1.0,,62.0,,75.0,,75.0,,48,5728.0,0.025053686471,2105.0,50.0,21.0,84.02,105.0,84.34,84.81,4217.0,1781.0,2007.0
,,,,,,,,,,,,,,,,144.0,111.764705882,68.0,129,48129,,,,,,,,,91.78,15.5337361531,100.71,-12.1505718804,1.16446938331,85.5,81.71,1.49572649573,,,,,,,,,48,12312.0,1.14944134078,5556.0,108.0,56.0,93.67,102.21,95.52,89.36,10316.0,5004.0,2008.0
,,,,,,,,,,,,,,,,28.0,-80.5555555556,14.0,129,48129,,,,,,,,,100.75,9.77337110482,109.71,-18.5669420864,0.948263027295,76.43,66.79,-10.6081871345,,,,,,,,,48,2140.0,-0.826185834958,935.0,23.0,11.0,87.78,88.36,80.87,63.73,1860.0,701.0,2009.0
