asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,48.0,48.0,89.0,89.0,178.0,89.0,2.0,1.0,52.0,76.0,113.0,82.0,226.0,82.0,1226.0,,565.0,097,27097,1.0,1.0,17.0,17.0,29.0,29.0,29.0,29.0,46.85,,51.07,,1.88153681964,70.52,74.63,,7.0,4.0,42.71,57.0,41.71,40.0,292.0,160.0,27,86454.0,,42165.0,874.0,489.0,47.4,50.35,73.65,74.49,64373.0,36428.0,2000.0
1.0,,37.0,,82.0,,82.0,,1.0,,59.0,,82.0,,82.0,,1796.0,46.4926590538,967.0,097,27097,3.0,3.0,67.0,67.0,63.67,63.67,191.0,191.0,52.95,13.0202774813,57.04,10.1479391993,2.07247403211,87.79,91.63,24.489506523,5.0,3.0,51.2,53.33,73.4,72.67,367.0,218.0,27,157678.0,0.823836953756,88610.0,1281.0,853.0,54.91,57.44,92.33,92.03,118279.0,78502.0,2001.0
4.0,3.0,47.0,30.0,125.0,106.67,500.0,320.0,,,,,,,,,2099.0,16.8708240535,1156.0,097,27097,9.0,5.0,39.56,44.6,103.33,129.6,930.0,648.0,56.31,6.34560906516,59.64,6.97207938521,2.21696856686,99.87,103.56,13.7601093519,6.0,4.0,37.67,37.25,66.5,66.75,399.0,267.0,27,209626.0,0.32945623359,119711.0,1517.0,998.0,57.6,59.8,103.42,103.35,156892.0,103139.0,2002.0
10.0,4.0,59.4,44.25,92.6,110.75,926.0,443.0,2.0,1.0,94.5,55.0,81.5,55.0,163.0,55.0,2965.0,41.2577417818,1558.0,097,27097,6.0,1.0,52.5,67.0,88.5,191.0,531.0,191.0,57.83,2.6993429231,61.94,6.91669531795,2.37030952793,109.66,112.89,9.80274356664,7.0,4.0,60.43,64.0,97.57,107.75,683.0,431.0,27,325145.0,0.551071909019,175875.0,2551.0,1426.0,58.19,61.9,111.41,113.18,284211.0,161400.0,2003.0
3.0,,94.33,,167.33,,502.0,,8.0,2.0,46.25,39.5,107.5,103.0,860.0,206.0,2332.0,-21.3490725126,1076.0,097,27097,3.0,1.0,64.33,99.0,116.67,188.0,350.0,188.0,62.33,7.7814283244,62.95,0.521930319811,2.38268089203,118.81,116.29,8.34397227795,8.0,3.0,70.63,49.0,96.13,103.33,769.0,310.0,27,277072.0,-0.147850958803,125123.0,1977.0,995.0,61.83,63.59,118.39,116.68,234051.0,116098.0,2004.0
11.0,8.0,91.27,71.88,124.55,109.0,1370.0,872.0,11.0,4.0,74.36,72.0,118.09,101.75,1299.0,407.0,2572.0,10.2915951973,1118.0,097,27097,11.0,1.0,45.91,29.0,90.18,109.0,992.0,109.0,68.77,10.332103321,71.95,-1.59100038593,2.34477242984,129.0,122.87,8.57671913139,9.0,2.0,52.22,69.0,141.44,131.5,1273.0,263.0,27,331794.0,0.197501010568,137366.0,2160.0,1023.0,69.81,72.78,130.28,123.95,281399.0,126801.0,2005.0
2.0,,37.0,,72.0,,144.0,,8.0,1.0,60.13,18.0,140.13,80.0,1121.0,80.0,2223.0,-13.5692068429,996.0,097,27097,2.0,1.0,44.5,32.0,116.5,33.0,233.0,33.0,68.22,-0.79976734041,71.85,0.946875021306,2.36697449428,129.18,126.37,0.139534883721,7.0,2.0,51.29,68.5,119.57,184.0,837.0,368.0,27,287160.0,-0.134523228268,125864.0,1863.0,930.0,68.35,71.5,130.17,126.33,242507.0,117488.0,2006.0
6.0,2.0,54.17,55.0,79.67,132.5,478.0,265.0,3.0,2.0,59.67,54.0,58.0,20.0,174.0,40.0,1723.0,-22.4921277553,806.0,097,27097,2.0,,51.5,,160.0,,320.0,,71.09,4.20697742597,73.62,-3.61370490178,2.28143902096,129.75,126.13,0.441244774733,8.0,1.0,31.63,21.0,91.13,50.0,729.0,50.0,27,223560.0,-0.221479314668,101663.0,1463.0,754.0,72.28,72.78,130.04,127.22,190243.0,95924.0,2007.0
8.0,4.0,57.0,57.0,210.0,210.0,1680.0,840.0,,,,,,,,,4148.0,140.742890308,1908.0,097,27097,4.0,,18.0,,89.0,,356.0,,74.5,4.79673653116,77.19,1.58577232934,2.31761744966,138.13,132.98,6.45857418112,12.0,,50.67,,33.67,,404.0,,27,572964.0,1.5629092861,253720.0,3732.0,1804.0,74.4,74.87,139.25,132.46,519696.0,238964.0,2008.0
3.0,1.0,39.67,18.0,122.67,65.0,368.0,65.0,2.0,,34.5,,72.5,,145.0,,1192.0,-71.2632594021,628.0,097,27097,1.0,,126.0,,160.0,,160.0,,80.39,7.90604026846,88.54,-2.17416979937,2.26722851101,145.81,148.29,5.55997972924,4.0,2.0,56.75,84.5,89.75,115.5,359.0,231.0,27,173808.0,-0.696651098498,93128.0,1041.0,592.0,81.0,88.65,147.47,148.82,153519.0,88103.0,2009.0
