asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,18.0,,50.0,,50.0,,172.0,,58.0,095,20095,2.0,,50.0,,41.0,,82.0,,48.93,,60.26,,1.48196403025,58.01,64.78,,3.0,2.0,37.0,46.0,34.33,41.5,103.0,83.0,20,9977.0,,3757.0,101.0,44.0,55.3,66.07,68.27,73.09,6895.0,3216.0,2000.0
,,,,,,,,1.0,1.0,57.0,57.0,86.0,86.0,86.0,86.0,281.0,63.3720930233,125.0,095,20095,2.0,2.0,61.5,61.5,65.0,65.0,130.0,130.0,50.09,2.37073370121,54.41,7.38354464808,1.59138550609,63.77,66.04,9.9293225306,,,,,,,,,20,17920.0,0.796131101534,8255.0,148.0,96.0,53.36,57.45,70.79,69.92,10477.0,6712.0,2001.0
,,,,,,,,2.0,,50.0,,39.5,,79.0,,350.0,24.5551601423,197.0,095,20095,4.0,2.0,47.25,71.0,80.75,115.0,323.0,230.0,54.61,9.02375723697,59.91,-2.37966641988,1.55351583959,67.87,73.51,6.42935549631,5.0,4.0,56.0,57.5,102.0,100.5,510.0,402.0,20,23755.0,0.325613839286,14482.0,233.0,169.0,57.67,61.07,70.2,73.02,16356.0,12340.0,2002.0
1.0,1.0,47.0,47.0,65.0,65.0,65.0,65.0,2.0,,73.5,,64.5,,129.0,,388.0,10.8571428571,206.0,095,20095,6.0,4.0,56.33,63.0,74.67,63.5,448.0,254.0,58.14,6.4640175792,60.46,3.07633490015,1.60130718954,74.48,77.84,9.73920730809,,,,,,,,,20,28899.0,0.216543885498,16036.0,315.0,188.0,59.03,60.66,74.79,77.64,23559.0,14596.0,2003.0
1.0,1.0,47.0,47.0,58.0,58.0,58.0,58.0,3.0,1.0,42.0,10.0,60.67,50.0,182.0,50.0,378.0,-2.57731958763,156.0,095,20095,,,,,,,,,55.83,-3.97316821465,58.63,3.62022831701,1.65927816586,74.11,73.65,-0.496777658432,,,,,,,,,20,28014.0,-0.0306238970207,11490.0,312.0,143.0,56.1,57.53,73.65,73.86,22978.0,10562.0,2004.0
2.0,2.0,55.0,55.0,88.0,88.0,176.0,176.0,2.0,1.0,31.0,30.0,70.0,70.0,140.0,70.0,394.0,4.2328042328,159.0,095,20095,,,,,,,,,50.32,-9.86924592513,50.11,6.38377211377,1.7652027027,71.06,65.87,-4.11550398057,3.0,,160.67,,52.67,,158.0,,20,27996.0,-0.00064253587492,10473.0,323.0,152.0,50.31,50.32,70.48,65.18,22764.0,9907.0,2005.0
3.0,,129.67,,162.67,,488.0,,3.0,,43.33,,93.0,,279.0,,308.0,-21.8274111675,129.0,095,20095,,,,,,,,,56.34,11.9634340223,56.95,-4.47607061026,1.68619098332,76.0,74.22,6.95187165775,5.0,,47.6,,36.0,,180.0,,20,23408.0,-0.163880554365,9574.0,233.0,118.0,56.07,55.97,74.62,75.36,17386.0,8893.0,2006.0
,,,,,,,,,,,,,,,,281.0,-8.76623376623,130.0,095,20095,,,,,,,,,61.48,9.12318068868,63.59,-6.69646098004,1.57327586207,77.38,72.58,1.81578947368,,,,,,,,,20,21744.0,-0.0710868079289,9436.0,231.0,119.0,63.61,64.5,75.23,72.38,17378.0,8613.0,2007.0
,,,,,,,,,,,,,,,,848.0,201.779359431,512.0,095,20095,,,,,,,,,63.6,3.44827586207,68.09,1.00155078832,1.58903301887,80.85,76.27,4.48436288447,8.0,,59.0,,78.0,,624.0,,20,68564.0,2.15323767476,39048.0,736.0,480.0,63.82,67.08,79.89,75.72,58796.0,36344.0,2008.0
,,,,,,,,,,,,,,,,214.0,-74.7641509434,136.0,095,20095,,,,,,,,,70.2,10.3773584906,73.51,-1.37840994984,1.56712962963,88.01,83.23,8.85590599876,3.0,1.0,77.0,75.0,71.33,41.0,214.0,41.0,20,18835.0,-0.725293156759,11319.0,181.0,133.0,68.23,73.3,84.85,82.61,15357.0,10987.0,2009.0
1.0,1.0,34.0,34.0,13.0,13.0,13.0,13.0,1.0,1.0,93.0,93.0,67.0,67.0,67.0,67.0,201.0,-6.07476635514,130.0,095,20095,,,,,,,,,67.94,-3.21937321937,75.73,8.70352631069,1.70352516927,92.59,97.49,5.20395409613,1.0,,20.0,,10.0,,10.0,,20,18611.0,-0.0118927528537,12674.0,185.0,122.0,67.1,75.64,90.65,95.63,16771.0,11667.0,2010.0
,,,,,,,,,,,,,,,,155.0,-22.8855721393,95.0,095,20095,,,,,,,,,87.64,28.9961730939,92.99,-18.8948579469,1.38164650844,96.87,90.63,4.62252943082,1.0,,66.0,,65.0,,65.0,,20,15015.0,-0.193219063994,8610.0,144.0,94.0,90.1,92.9,97.9,90.87,14098.0,8542.0,2011.0
,,,,,,,,1.0,,52.0,,105.0,,105.0,,190.0,22.5806451613,132.0,095,20095,,,,,,,,,82.97,-5.32861706983,85.41,12.8361862739,1.55899722791,103.48,101.99,6.82357799112,,,,,,,,,20,19662.0,0.309490509491,13463.0,172.0,123.0,83.84,86.54,103.5,102.72,17802.0,12635.0,2012.0
,,,,,,,,,,,,,,,,163.0,-14.2105263158,103.0,095,20095,,,,,,,,,79.57,-4.09786669881,88.27,-6.40826059708,1.45909262285,92.88,98.25,-10.2435253189,1.0,1.0,62.0,62.0,41.0,41.0,41.0,41.0,20,15140.0,-0.229986776523,10120.0,148.0,96.0,81.22,89.3,94.4,98.74,13971.0,9479.0,2013.0
,,,,,,,,,,,,,,,,163.0,0.0,105.0,095,20095,,,,,,,,,120.96,52.0170918688,145.04,-23.3463160706,1.11844824735,108.23,107.83,16.5267011197,1.0,,52.0,,94.0,,94.0,,20,17642.0,0.165257595773,11322.0,151.0,100.0,124.34,149.17,107.77,108.25,16273.0,10825.0,2014.0
