asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
47.0,29.0,68.83,74.52,76.53,76.9,3597.0,2230.0,36.0,15.0,58.39,73.6,74.0,91.13,2664.0,1367.0,7390.0,,3229.0,061,48061,4704.0,2021.0,45.88,53.93,57.62,62.29,271055.0,125882.0,56.1,,68.97,,1.4380570409982174,64.54,73.43,,12.0,5.0,47.75,48.6,57.25,56.8,687.0,284.0,48,476960.0,,237105.0,1365.0,818.0,91.48,103.67,93.24,97.39,127266.0,79666.0,2000.0
51.0,31.0,112.61,115.32,102.53,88.55,5229.0,2745.0,57.0,26.0,85.0,89.77,92.51,99.77,5273.0,2594.0,8640.0,16.91474966170501,3811.0,061,48061,4086.0,2017.0,56.34,66.53,66.98,74.08,273662.0,149411.0,67.13,19.66131907308377,79.94,-8.428673585023494,1.3168479070460302,70.72,83.35,9.575457080880057,9.0,5.0,56.56,53.2,82.11,67.6,739.0,338.0,48,611002.0,0.28103404897685347,317651.0,1639.0,1069.0,105.69,110.62,106.95,110.63,175295.0,118262.0,2001.0
90.0,57.0,83.27,85.42,119.16,128.75,10724.0,7339.0,48.0,23.0,98.94,117.87,96.4,105.26,4627.0,2421.0,10142.0,17.38425925925926,4790.0,061,48061,5343.0,2840.0,61.14,65.1,74.36,77.36,397308.0,219704.0,70.19,4.558319678236256,76.58,7.040978865380909,1.409566889870352,79.15,86.88,11.920248868778295,8.0,8.0,263.13,263.13,193.25,193.25,1546.0,1546.0,48,802704.0,0.3137502004903421,416161.0,1975.0,1240.0,98.12,99.56,111.26,108.97,219734.0,135127.0,2002.0
125.0,72.0,106.11,108.88,100.48,101.89,12560.0,7336.0,98.0,42.0,89.96,100.1,120.62,116.4,11821.0,4889.0,14402.0,42.00354959574049,5890.0,061,48061,7992.0,3341.0,61.32,70.84,76.17,82.96,608777.0,277165.0,72.74,3.632996153298196,86.12,3.22397670742427,1.4550109980753367,84.67,94.4,6.974099810486423,31.0,14.0,100.87,129.14,127.94,153.36,3966.0,2147.0,48,1219350.0,0.5190531005202417,556019.0,3068.0,1722.0,102.06,107.79,114.71,115.4,351923.0,198713.0,2003.0
137.0,54.0,96.91,102.87,107.92,115.57,14785.0,6241.0,113.0,41.0,70.11,84.76,113.31,120.24,12804.0,4930.0,15324.0,6.401888626579644,5626.0,061,48061,75.0,23.0,65.2,64.83,94.89,87.22,7117.0,2006.0,68.31,-6.090184217761885,80.68,7.755366762971749,1.5678524374176548,85.68,94.49,1.1928664225817842,388.0,124.0,52.55,68.86,72.17,79.83,28001.0,9899.0,48,1313010.0,0.07681141591831708,531578.0,9969.0,4144.0,68.15,80.96,86.38,95.91,861089.0,397467.0,2004.0
144.0,75.0,106.67,107.79,122.12,123.83,17585.0,9287.0,101.0,38.0,112.99,146.58,152.32,163.55,15384.0,6215.0,17230.0,12.438005742625947,6177.0,061,48061,69.0,17.0,65.22,120.71,86.93,131.41,5998.0,2234.0,72.85,6.646171863563155,89.57,-1.9966634560481755,1.536547700754976,89.55,95.31,4.51680672268906,362.0,90.0,55.26,75.03,59.01,71.71,21361.0,6454.0,48,1542880.0,0.17507102002269592,588734.0,13309.0,5374.0,70.35,82.15,90.03,95.19,1198250.0,511564.0,2005.0
166.0,74.0,142.29,142.18,122.91,138.32,20403.0,10236.0,75.0,33.0,153.28,204.42,149.15,166.58,11186.0,5497.0,17119.0,-0.6442251886244921,6316.0,061,48061,94.0,39.0,93.85,93.62,111.34,98.97,10466.0,3860.0,81.81,12.299245024021976,95.43,-1.8535205465456284,1.508067473414008,98.7,103.23,10.217755443886102,273.0,58.0,56.84,65.83,78.42,83.12,21409.0,4821.0,48,1689600.0,0.09509488748314832,652009.0,13873.0,5622.0,80.74,93.92,98.32,102.73,1364000.0,577545.0,2006.0
157.0,73.0,129.43,136.86,126.78,136.89,19904.0,9993.0,95.0,27.0,112.74,124.81,150.04,159.7,14254.0,4312.0,14525.0,-15.152754249664113,4797.0,061,48061,52.0,15.0,75.75,90.73,104.54,102.93,5436.0,1544.0,81.24,-0.6967363403007076,96.13,6.262150197770433,1.602504923682915,104.15,111.57,5.5217831813576534,196.0,23.0,72.84,74.17,83.02,81.57,16272.0,1876.0,48,1512720.0,-0.10468750000000004,535195.0,11956.0,4279.0,80.43,94.63,103.44,110.51,1236720.0,472889.0,2007.0
360.0,160.0,125.37,114.33,145.34,142.23,52324.0,22756.0,188.0,92.0,135.49,159.87,121.17,123.57,22780.0,11368.0,30040.0,106.815834767642,9516.0,061,48061,124.0,40.0,59.77,69.3,84.84,76.7,10520.0,3068.0,92.15,13.429345150172335,115.66,-4.71205367899562,1.5269940314704282,112.57,128.35,8.084493518963033,440.0,68.0,73.51,91.47,88.26,91.35,38836.0,6212.0,48,3381720.0,1.2355227669363793,1221340.0,24976.0,8372.0,90.65,111.49,112.34,127.43,2805910.0,1066860.0,2008.0
81.0,37.0,176.26,189.76,182.41,184.41,14775.0,6823.0,24.0,6.0,333.83,329.5,230.92,168.67,5542.0,1012.0,5288.0,-82.39680426098536,1822.0,061,48061,17.0,5.0,118.59,147.8,124.0,163.0,2108.0,815.0,110.83,20.27129679869777,144.44,-5.384024798517084,1.4447802941441845,128.1,151.47,13.7958603535578,85.0,12.0,73.24,90.25,67.24,71.75,5715.0,861.0,48,677380.0,-0.7996936470198597,275972.0,4147.0,1553.0,111.72,143.43,130.99,151.13,543229.0,234710.0,2009.0
