asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,44.0,,8.0,061,31061,,,,,,,,,43.23,,41.5,,1.67967846403,58.09,41.13,,,,,,,,,,31,2556.0,,329.0,26.0,6.0,40.35,42.5,56.19,46.5,1461.0,279.0,2000.0
,,,,,,,,,,,,,,,,39.0,-11.3636363636,13.0,061,31061,,,,,,,,,34.92,-19.2227619709,38.92,-6.16641495393,1.57610252005,44.03,39.46,-24.2038216561,,,,,,,,,31,1717.0,-0.328247261346,513.0,17.0,10.0,36.94,38.3,48.18,41.7,819.0,417.0,2001.0
,,,,,,,,,,,,,,,,49.0,25.641025641,17.0,061,31061,3.0,2.0,41.33,39.5,38.33,45.0,115.0,90.0,38.22,9.45017182131,41.94,11.120539692,1.75137362637,53.55,59.0,21.6216216216,,,,,,,,,31,2624.0,0.528246942341,1003.0,28.0,11.0,40.11,40.18,61.29,57.45,1716.0,632.0,2002.0
,,,,,,,,,,,,,,,,93.0,89.7959183673,35.0,061,31061,,,,,,,,,50.05,30.9523809524,52.57,-18.5454545455,1.42657342657,57.12,60.4,6.66666666667,,,,,,,,,31,5312.0,1.0243902439,2114.0,71.0,32.0,52.63,54.41,61.03,61.94,4333.0,1982.0,2003.0
,,,,,,,,,,,,,,,,55.0,-40.8602150538,22.0,061,31061,,,,,,,,,49.4,-1.2987012987,39.09,-9.09603973168,1.29681174089,51.25,43.27,-10.2766106443,,,,,,,,,31,2819.0,-0.469314759036,952.0,51.0,22.0,50.76,39.09,51.86,43.27,2645.0,952.0,2004.0
,,,,,,,,,,,,,,,,86.0,56.3636363636,23.0,061,31061,,,,,,,,,48.17,-2.48987854251,46.39,34.4500827861,1.74356445921,67.19,89.83,31.1024390244,1.0,,15.0,,40.0,,40.0,,31,5778.0,1.04966300106,2066.0,67.0,23.0,50.03,46.39,70.87,89.83,4748.0,2066.0,2005.0
,,,,,,,,,,,,,,,,56.0,-34.8837209302,23.0,061,31061,,,,,,,,,43.5,-9.69483080756,43.43,-7.17918135738,1.6183908046,56.32,55.91,-16.178002679,,,,,,,,,31,3154.0,-0.45413637937,1286.0,49.0,21.0,42.86,43.05,53.71,53.48,2632.0,1123.0,2006.0
,,,,,,,,,,,,,,,,55.0,-1.78571428571,24.0,061,31061,,,,,,,,,61.38,41.1034482759,64.33,-20.7745989958,1.28217660476,62.96,65.08,11.7897727273,,,,,,,,,31,3463.0,0.0979708306912,1562.0,47.0,24.0,54.68,64.33,62.51,65.08,2938.0,1562.0,2007.0
,,,,,,,,,,,,,,,,220.0,300.0,84.0,061,31061,,,,,,,,,47.11,-23.2486151841,42.67,10.962407321,1.42273402675,53.62,49.95,-14.834815756,,,,,,,,,31,11796.0,2.40629511984,4196.0,192.0,76.0,45.88,38.89,53.25,50.42,10224.0,3832.0,2008.0
,,,,,,,,,,,,,,,,21.0,-90.4545454545,7.0,061,31061,,,,,,,,,65.71,39.4820632562,64.57,-4.68012983705,1.35614822706,71.29,84.14,32.9541215964,,,,,,,,,31,1497.0,-0.873092573754,589.0,18.0,7.0,66.78,64.57,70.89,84.14,1276.0,589.0,2009.0
,,,,,,,,,,,,,,,,36.0,71.4285714286,20.0,061,31061,,,,,,,,,74.17,12.8747527013,75.4,-10.1137963075,1.21899015775,72.33,80.5,1.45883013045,,,,,,,,,31,2604.0,0.739478957916,1610.0,33.0,19.0,76.21,76.53,70.97,77.05,2342.0,1464.0,2010.0
,,,,,,,,,,,,,,,,14.0,-61.1111111111,7.0,061,31061,,,,,,,,,61.0,-17.7565053256,58.29,18.2785004068,1.44180327869,70.36,66.0,-2.72362781695,,,,,,,,,31,985.0,-0.621735791091,462.0,11.0,7.0,59.45,58.29,69.45,66.0,764.0,462.0,2011.0
,,,,,,,,,,,,,,,,20.0,42.8571428571,11.0,061,31061,,,,,,,,,83.65,37.131147541,91.45,-12.9920854477,1.25448296473,83.95,79.82,19.3149516771,,,,,,,,,31,1679.0,0.704568527919,878.0,15.0,9.0,74.93,89.67,82.0,85.33,1230.0,768.0,2012.0
,,,,,,,,,,,,,,,,15.0,-25.0,7.0,061,31061,,,,,,,,,101.2,20.9802749552,101.0,-11.316077234,1.11252470356,90.07,105.29,7.29005360334,,,,,,,,,31,1351.0,-0.195354377606,737.0,13.0,7.0,110.69,101.0,99.92,105.29,1299.0,737.0,2013.0
,,,,,,,,,,,,,,,,20.0,33.3333333333,8.0,061,31061,,,,,,,,,94.8,-6.32411067194,136.0,-3.93945824602,1.06869725738,81.05,92.0,-10.0144332186,,,,,,,,,31,1621.0,0.19985196151,736.0,20.0,8.0,94.8,136.0,81.05,92.0,1621.0,736.0,2014.0
