asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,8.0,2.0,36.25,35.0,48.38,57.0,387.0,114.0,613.0,,157.0,041,21041,5.0,2.0,67.2,29.5,69.2,26.0,346.0,52.0,41.81,,43.66,,1.7137048552977754,57.32,59.75,,4.0,1.0,153.75,66.0,38.25,56.0,153.0,56.0,21,35135.0,,9380.0,332.0,114.0,42.29,43.64,58.83,62.43,19530.0,7117.0,2000.0
,,,,,,,,1.0,,50.0,,107.0,,107.0,,656.0,7.014681892332786,236.0,041,21041,2.0,1.0,113.0,192.0,45.0,75.0,90.0,75.0,47.82,14.374551542693137,54.53,5.4004491138115895,1.8062526139690502,69.1,71.5,20.55129099790647,1.0,,44.0,,33.0,,33.0,,21,45328.0,0.29010957734452836,16873.0,360.0,164.0,47.79,54.65,68.92,70.84,24811.0,11617.0,2001.0
1.0,1.0,140.0,140.0,53.0,53.0,53.0,53.0,3.0,1.0,66.0,48.0,84.0,139.0,252.0,139.0,560.0,-14.634146341463417,212.0,041,21041,7.0,2.0,56.86,100.0,66.43,121.5,465.0,243.0,51.13,6.92179004600586,57.12,8.41471881639917,1.9582436925484057,80.1,83.58,15.918958031837915,1.0,,42.0,,55.0,,55.0,,21,44858.0,-0.010368866925520637,17719.0,315.0,157.0,51.9,57.72,81.57,86.82,25695.0,13630.0,2002.0
2.0,2.0,88.0,88.0,51.0,51.0,102.0,102.0,4.0,2.0,77.0,70.0,98.5,120.0,394.0,240.0,635.0,13.392857142857139,283.0,041,21041,4.0,1.0,39.75,55.0,82.5,119.0,330.0,119.0,56.71,10.91335810678662,59.31,-0.9135358266458837,1.9403544348439428,88.03,89.58,9.900124843945068,5.0,2.0,60.2,78.0,80.6,71.0,403.0,142.0,21,55900.0,0.24615453207900484,25350.0,471.0,239.0,57.37,58.62,88.75,90.25,41801.0,21569.0,2003.0
4.0,2.0,42.0,30.0,57.5,57.5,230.0,115.0,4.0,,56.25,,76.5,,306.0,,603.0,-5.039370078740157,223.0,041,21041,,,,,,,,,56.44,-0.4761065067889314,58.92,0.5925251949656651,1.9518515237420269,88.13,84.76,0.11359763716913829,2.0,,30.0,,87.5,,175.0,,21,53141.0,-0.04935599284436498,18902.0,475.0,203.0,57.93,59.78,88.09,84.07,41843.0,17066.0,2004.0
1.0,1.0,33.0,33.0,122.0,122.0,122.0,122.0,4.0,,47.75,,75.75,,303.0,,635.0,5.306799336650081,242.0,041,21041,1.0,,36.0,,115.0,,115.0,,59.15,4.801559177888026,62.41,-3.2931582378640467,1.8875739644970413,89.32,83.49,1.350277998411431,1.0,,20.0,,54.0,,54.0,,21,56721.0,0.06736794565401483,20205.0,501.0,219.0,59.56,62.12,86.42,82.79,43297.0,18131.0,2005.0
,,,,,,,,5.0,2.0,80.0,61.5,96.4,113.5,482.0,227.0,614.0,-3.307086614173227,223.0,041,21041,,,,,,,,,61.46,3.905325443786989,63.59,-5.978172718805808,1.774731532704198,87.26,90.87,-2.306314375279883,3.0,,35.0,,86.67,,260.0,,21,53579.0,-0.055393945804904754,20263.0,514.0,207.0,61.99,64.17,85.69,90.43,44045.0,18720.0,2006.0
1.0,,54.0,,149.0,,149.0,,5.0,1.0,63.6,78.0,45.4,29.0,227.0,29.0,481.0,-21.661237785016286,184.0,041,21041,,,,,,,,,67.25,9.42076147087536,63.03,-2.870277008333866,1.7237918215613381,92.74,91.18,6.280082512033003,,,,,,,,,21,44610.0,-0.16739767446200937,16778.0,407.0,159.0,69.1,65.18,93.24,94.21,37949.0,14979.0,2007.0
4.0,,12.0,,11.0,,44.0,,4.0,,65.0,,86.0,,344.0,,1092.0,127.02702702702702,464.0,041,21041,,,,,,,,,68.41,1.724907063197012,75.06,6.317936699328097,1.8326998976757782,100.3,103.09,8.151822298900147,4.0,4.0,34.0,34.0,93.0,93.0,372.0,372.0,21,109532.0,1.4553239184039453,47832.0,996.0,428.0,67.48,72.61,100.47,105.06,100064.0,44964.0,2008.0
,,,,,,,,3.0,1.0,102.33,131.0,104.67,123.0,314.0,123.0,319.0,-70.78754578754578,143.0,041,21041,1.0,,220.0,,99.0,,99.0,,70.13,2.5142523022949836,70.79,17.91274401520948,2.1609867389134463,121.24,111.19,20.87736789631107,2.0,1.0,41.5,28.0,65.0,50.0,130.0,50.0,21,38675.0,-0.6469068400102254,15900.0,268.0,127.0,68.87,69.96,124.8,112.36,33446.0,14270.0,2009.0
,,,,,,,,3.0,,68.33,,127.0,,381.0,,193.0,-39.49843260188087,85.0,041,21041,,,,,,,,,63.62,-9.282760587480388,72.66,-2.7236125269936684,2.1021298333857277,106.99,103.86,-11.753546684262616,1.0,,83.0,,68.0,,68.0,,21,20650.0,-0.4660633484162896,8828.0,174.0,78.0,61.7,69.09,105.11,99.49,18290.0,7760.0,2010.0
,,,,,,,,,,,,,,,,202.0,4.663212435233155,87.0,041,21041,,,,,,,,,70.0,10.028292989625909,72.57,-19.90266380035518,1.6837499999999999,94.29,93.8,-11.870268249369087,1.0,,61.0,,99.0,,99.0,,21,19047.0,-0.0776271186440678,8161.0,180.0,79.0,70.24,71.19,94.08,93.32,16935.0,7372.0,2011.0
1.0,,49.0,,61.0,,61.0,,7.0,3.0,48.43,48.0,95.0,106.0,665.0,318.0,246.0,21.78217821782178,112.0,041,21041,,,,,,,,,72.2,3.142857142857136,80.12,10.258356006062508,1.8564750692520775,107.23,110.54,13.723618623395906,1.0,,26.0,,67.0,,67.0,,21,26378.0,0.38489000892529,12380.0,214.0,104.0,74.25,82.52,109.1,112.44,23348.0,11694.0,2012.0
1.0,1.0,28.0,28.0,100.0,100.0,100.0,100.0,,,,,,,,,214.0,-13.008130081300816,88.0,041,21041,,,,,,,,,71.92,-0.38781163434903343,73.33,-5.181101573167657,1.7602892102335927,101.28,92.19,-5.548820292828505,,,,,,,,,21,21674.0,-0.1783304268708773,8113.0,197.0,83.0,69.8,73.07,99.23,92.28,19548.0,7659.0,2013.0
,,,,,,,,5.0,1.0,80.4,107.0,120.6,122.0,603.0,122.0,128.0,-40.186915887850475,57.0,041,21041,,,,,,,,,72.94,1.4182424916573844,71.53,3.0312629004080938,1.8136482040032904,105.83,94.09,4.49249605055293,,,,,,,,,21,13546.0,-0.37501153455753433,5363.0,115.0,52.0,72.67,71.46,104.93,92.29,12067.0,4799.0,2014.0
