asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
4.0,2.0,26.25,33.0,36.75,54.0,147.0,108.0,89.0,34.0,31.75,34.12,45.26,44.65,4028.0,1518.0,1443.0,,596.0,077,47077,10.0,5.0,38.1,47.0,35.1,42.0,351.0,210.0,38.24,,42.91,,1.66416056485,50.91,56.19,,8.0,2.0,38.88,39.0,35.0,25.5,280.0,51.0,47,73468.0,,33487.0,935.0,489.0,38.7,43.73,51.52,56.72,48169.0,27736.0,2000.0
1.0,1.0,12.0,12.0,25.0,25.0,25.0,25.0,49.0,22.0,29.22,32.91,50.78,47.55,2488.0,1046.0,1684.0,16.7013167013,926.0,077,47077,6.0,5.0,37.17,39.6,47.67,48.4,286.0,242.0,47.02,22.960251046,51.61,4.28270972344,1.73543173118,65.28,70.26,28.2262816735,1.0,1.0,38.0,38.0,55.0,55.0,55.0,55.0,47,109934.0,0.496352153318,65057.0,1105.0,782.0,50.63,52.45,68.95,70.52,76188.0,55147.0,2001.0
,,,,,,,,59.0,29.0,41.25,45.0,48.71,50.76,2874.0,1472.0,1626.0,-3.44418052257,901.0,077,47077,4.0,4.0,28.75,28.75,68.5,68.5,274.0,274.0,49.37,4.99787324543,52.96,4.43138694611,1.81233542637,71.58,73.19,9.65073529412,1.0,,26.0,,25.0,,25.0,,47,116394.0,0.0587625302454,65946.0,1131.0,792.0,51.19,53.51,73.66,73.89,83315.0,58520.0,2002.0
4.0,3.0,55.0,48.67,59.75,60.67,239.0,182.0,85.0,34.0,38.84,42.24,58.05,57.62,4934.0,1959.0,1686.0,3.69003690037,843.0,077,47077,8.0,5.0,34.63,34.2,62.25,69.2,498.0,346.0,52.78,6.90702855985,54.45,4.47695712675,1.8934729064,79.95,78.33,11.693210394,4.0,,34.5,,79.5,,318.0,,47,134794.0,0.158083750021,66034.0,1328.0,746.0,53.96,55.67,82.13,79.35,109069.0,59194.0,2003.0
4.0,3.0,28.5,23.33,54.0,48.67,216.0,146.0,105.0,35.0,39.51,42.57,59.75,58.97,6274.0,2064.0,1620.0,-3.91459074733,818.0,077,47077,1.0,,30.0,,100.0,,100.0,,51.39,-2.63357332323,53.83,-1.47018574681,1.86563533761,76.7,74.2,-4.06504065041,4.0,2.0,83.5,52.0,88.5,48.0,354.0,96.0,47,124249.0,-0.0782304850364,60693.0,1274.0,727.0,51.97,54.57,77.47,75.07,98701.0,54573.0,2004.0
5.0,2.0,68.6,84.0,271.0,474.0,1355.0,948.0,130.0,46.0,42.03,35.35,68.52,60.83,8907.0,2798.0,1668.0,2.96296296296,687.0,077,47077,,,,,,,,,57.43,11.753259389,57.94,2.58444439248,1.91385164548,87.93,82.27,14.6414602347,6.0,,71.5,,120.67,,724.0,,47,146666.0,0.180419963139,56519.0,1240.0,605.0,54.98,58.83,87.22,82.78,108152.0,50083.0,2005.0
4.0,1.0,49.0,14.0,89.25,65.0,357.0,65.0,112.0,32.0,40.6,47.16,74.14,69.25,8304.0,2216.0,1423.0,-14.6882494005,659.0,077,47077,6.0,3.0,55.83,45.0,112.5,108.67,675.0,326.0,55.7,-3.01236287655,57.4,-2.31144571708,1.86961400359,83.31,79.25,-5.25417946093,1.0,,51.0,,47.0,,47.0,,47,118545.0,-0.191734962432,52223.0,1070.0,580.0,56.2,58.44,82.16,79.37,87907.0,46032.0,2006.0
4.0,3.0,65.75,58.33,157.25,143.0,629.0,429.0,109.0,40.0,40.95,43.68,75.71,66.28,8252.0,2651.0,1338.0,-5.97329585383,602.0,077,47077,,,,,,,,,56.53,1.49012567325,61.06,10.1341596946,2.05908367239,93.12,86.21,11.7752970832,2.0,1.0,25.0,42.0,79.5,134.0,159.0,134.0,47,124597.0,0.0510523429921,51896.0,1058.0,537.0,58.65,62.48,94.06,87.7,99518.0,47094.0,2007.0
12.0,4.0,48.33,70.0,167.67,216.0,2012.0,864.0,216.0,72.0,47.09,63.67,82.48,92.56,17816.0,6664.0,3624.0,170.852017937,2016.0,077,47077,4.0,4.0,54.0,54.0,177.0,177.0,708.0,708.0,60.12,6.35061029542,66.13,0.0164708526818,2.05942282102,99.05,93.99,6.36812714777,4.0,,22.0,,7.0,,28.0,,47,358940.0,1.8808077241,189488.0,3112.0,1884.0,61.17,66.09,97.52,93.16,303480.0,175508.0,2008.0
2.0,,41.0,,66.0,,132.0,,38.0,17.0,44.34,57.0,72.18,97.12,2743.0,1651.0,776.0,-78.587196468,422.0,077,47077,2.0,2.0,66.0,66.0,87.5,87.5,175.0,175.0,66.54,10.6786427146,73.91,-2.85257284145,2.00067628494,106.5,103.0,7.52145381121,2.0,1.0,103.0,141.0,173.0,31.0,346.0,31.0,47,82645.0,-0.769752604892,43468.0,641.0,391.0,67.04,74.57,105.94,102.19,67907.0,39955.0,2009.0
