asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,30.0,,10.0,033,16033,3.0,1.0,23.33,19.0,29.67,7.0,89.0,7.0,45.23,,45.9,,1.40669909352,50.9,45.3,,,,,,,,,,16,1527.0,,453.0,19.0,5.0,51.32,58.6,49.68,38.4,944.0,192.0,2000.0
,,,,,,,,,,,,,,,,17.0,-43.3333333333,10.0,033,16033,1.0,,38.0,,89.0,,89.0,,49.41,9.24165376962,50.1,29.9187067515,1.82756527019,72.24,69.8,41.9253438114,,,,,,,,,16,1228.0,-0.195808775377,698.0,7.0,5.0,46.57,49.4,90.0,89.2,630.0,446.0,2001.0
,,,,,,,,,,,,,,,,25.0,47.0588235294,11.0,033,16033,3.0,,37.67,,107.33,,322.0,,63.28,28.0712406395,58.45,-15.9953284668,1.53524020228,77.72,52.55,7.58582502769,,,,,,,,,16,1943.0,0.582247557003,578.0,16.0,11.0,70.25,58.45,70.56,52.55,1129.0,578.0,2002.0
,,,,,,,,,,,,,,,,25.0,0.0,10.0,033,16033,1.0,1.0,34.0,34.0,65.0,65.0,65.0,65.0,48.52,-23.3249051833,40.4,81.098487436,2.78029678483,107.92,77.8,38.8574369532,,,,,,,,,16,2698.0,0.388574369532,778.0,19.0,8.0,51.26,41.75,114.26,86.0,2171.0,688.0,2003.0
,,,,,,,,1.0,,78.0,,191.0,,191.0,,28.0,12.0,6.0,033,16033,,,,,,,,,54.75,12.8400659522,39.83,-30.2577657727,1.93904109589,84.93,49.33,-21.3028169014,,,,,,,,,16,2378.0,-0.118606375093,296.0,24.0,6.0,52.38,39.83,83.33,49.33,2000.0,296.0,2004.0
,,,,,,,,,,,,,,,,14.0,-50.0,8.0,033,16033,,,,,,,,,44.79,-18.1917808219,42.25,-3.66973345292,1.86788345613,66.93,50.38,-21.1939244083,,,,,,,,,16,937.0,-0.605971404542,403.0,12.0,7.0,46.17,44.71,64.83,52.0,778.0,364.0,2005.0
,,,,,,,,,,,,,,,,24.0,71.4285714286,7.0,033,16033,,,,,,,,,83.58,86.6041527127,94.57,-31.1737230903,1.28559463987,85.96,76.71,28.4326908711,,,,,,,,,16,2063.0,1.20170757737,537.0,18.0,6.0,68.56,73.5,85.33,61.17,1536.0,367.0,2006.0
,,,,,,,,,,,,,,,,20.0,-16.6666666667,9.0,033,16033,,,,,,,,,56.75,-32.100981096,53.56,30.4698015469,1.67731277533,76.15,56.44,-11.4122847836,,,,,,,,,16,1523.0,-0.261754726127,508.0,15.0,6.0,57.73,55.5,78.4,70.17,1176.0,421.0,2007.0
,,,,,,,,,,,,,,,,60.0,200.0,24.0,033,16033,,,,,,,,,53.6,-5.55066079295,54.17,23.8404783371,2.07719216418,89.07,87.83,16.9665134603,,,,,,,,,16,5344.0,2.50886408404,2108.0,56.0,24.0,52.29,54.17,89.93,87.83,5036.0,2108.0,2008.0
,,,,,,,,,,,,,,,,8.0,-86.6666666667,2.0,033,16033,,,,,,,,,51.75,-3.45149253731,56.5,-23.6822799633,1.58526570048,65.63,56.0,-26.316380375,,,,,,,,,16,525.0,-0.901758982036,112.0,7.0,2.0,54.29,56.5,63.57,56.0,445.0,112.0,2009.0
,,,,,,,,,,,,,,,,9.0,12.5,3.0,033,16033,,,,,,,,,60.11,16.154589372,62.33,58.1482757258,2.50707037099,120.56,95.33,83.6964802682,,,,,,,,,16,1085.0,1.06666666667,286.0,9.0,3.0,60.11,62.33,120.56,95.33,1085.0,286.0,2010.0
,,,,,,,,,,,,,,,,8.0,-11.1111111111,5.0,033,16033,,,,,,,,,195.63,225.453335551,281.6,-86.20422633,0.345869754128,54.13,61.8,-55.101194426,,,,,,,,,16,433.0,-0.600921658986,309.0,5.0,3.0,272.0,432.33,39.4,54.33,197.0,163.0,2011.0
,,,,,,,,,,,,,,,,11.0,37.5,4.0,033,16033,,,,,,,,,80.09,-59.0604712979,79.25,431.258972765,1.83746410288,117.73,93.25,117.494919638,,,,,,,,,16,1295.0,1.99076212471,373.0,8.0,3.0,92.0,89.33,124.75,94.0,998.0,282.0,2012.0
,,,,,,,,,,,,,,,,15.0,36.3636363636,6.0,033,16033,,,,,,,,,73.8,-7.85366462729,91.67,8.15431685702,1.98729674797,117.33,93.17,-0.339760468869,,,,,,,,,16,1760.0,0.359073359073,559.0,14.0,6.0,76.64,91.67,119.14,93.17,1668.0,559.0,2013.0
,,,,,,,,,,,,,,,,4.0,-73.3333333333,1.0,033,16033,,,,,,,,,50.5,-31.5718157182,46.0,13.966446504,2.26485148515,91.5,36.0,-22.0148299668,,,,,,,,,16,366.0,-0.792045454545,36.0,3.0,1.0,42.67,46.0,95.33,36.0,286.0,36.0,2014.0
