asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
16.0,11.0,67.0,74.36,90.31,115.27,1445.0,1268.0,178.0,55.0,35.47,39.75,39.38,45.13,7009.0,2482.0,3017.0,,1328.0,055,12055,245.0,102.0,41.8,42.15,51.07,52.38,12511.0,5343.0,52.12,,53.15,,1.32842478895,55.39,59.62,,13.0,7.0,63.31,89.29,72.23,93.29,939.0,653.0,12,167117.0,,79175.0,1504.0,829.0,59.42,55.85,59.38,61.49,89301.0,50977.0,2000.0
39.0,26.0,65.77,74.19,73.59,77.88,2870.0,2025.0,168.0,60.0,43.32,45.73,52.02,52.48,8740.0,3149.0,4266.0,41.3987404707,1983.0,055,12055,293.0,140.0,44.08,41.46,56.77,57.67,16634.0,8074.0,55.88,7.21412125863,58.84,6.16997995472,1.41038833214,63.05,67.22,13.8292110489,14.0,7.0,47.79,51.43,41.5,36.14,581.0,253.0,12,268957.0,0.609393418982,133307.0,2191.0,1326.0,59.87,61.76,67.97,69.42,148918.0,92050.0,2001.0
52.0,34.0,72.48,75.85,91.56,88.0,4761.0,2992.0,120.0,44.0,51.38,50.36,57.79,71.98,6935.0,3167.0,4469.0,4.75855602438,2215.0,055,12055,359.0,169.0,48.14,52.67,61.3,65.21,22006.0,11020.0,57.67,3.20329277022,62.58,8.71423410867,1.53329287324,70.74,75.54,12.1966693101,16.0,7.0,97.56,124.86,87.38,85.57,1398.0,599.0,12,316121.0,0.175358886365,167321.0,2377.0,1542.0,61.97,65.07,75.46,77.97,179374.0,120234.0,2002.0
77.0,40.0,90.53,87.35,137.74,112.9,10606.0,4516.0,278.0,100.0,48.76,55.46,74.4,77.81,20684.0,7781.0,6029.0,34.9071380622,3049.0,055,12055,539.0,225.0,46.98,54.26,73.02,75.09,39360.0,16895.0,64.08,11.1149644529,70.46,4.71647020599,1.60561017478,82.31,85.15,16.3556686457,22.0,17.0,80.32,79.24,89.55,75.18,1970.0,1278.0,12,496265.0,0.569857744345,259626.0,4014.0,2337.0,66.74,70.54,82.76,86.47,332195.0,202086.0,2003.0
90.0,50.0,92.22,98.7,123.34,122.68,11101.0,6134.0,391.0,132.0,46.2,52.94,75.62,86.01,29567.0,11353.0,5528.0,-8.30983579366,2375.0,055,12055,32.0,12.0,55.16,53.92,90.63,76.58,2900.0,919.0,64.44,0.561797752809,68.36,11.5830668769,1.79158907511,92.36,94.02,12.2099380391,63.0,29.0,45.48,55.21,78.83,89.79,4966.0,2604.0,12,510541.0,0.0287668886583,223299.0,3813.0,1842.0,66.15,69.45,93.92,93.47,358124.0,172167.0,2004.0
136.0,54.0,78.0,84.78,123.96,126.46,16859.0,6829.0,608.0,230.0,60.84,62.67,101.25,100.61,61563.0,23141.0,7604.0,37.5542691751,3365.0,055,12055,35.0,12.0,60.66,56.75,99.43,121.67,3480.0,1460.0,72.13,11.9335816263,75.65,10.3481833514,1.9769859975,114.08,116.7,23.5166738848,40.0,18.0,74.48,50.17,104.05,83.17,4162.0,1497.0,12,867494.0,0.699166178622,392708.0,5344.0,2670.0,74.18,76.67,115.46,117.96,617039.0,314955.0,2005.0
136.0,65.0,92.48,98.14,133.13,133.15,18106.0,8655.0,707.0,250.0,70.87,75.28,128.33,129.63,90731.0,32408.0,8327.0,9.50815360337,3592.0,055,12055,41.0,17.0,67.46,72.18,111.17,105.06,4558.0,1786.0,78.53,8.872868432,83.43,6.0528989109,2.09665096142,131.72,132.75,15.4628330996,41.0,18.0,52.98,64.28,122.8,132.0,5035.0,2376.0,12,1096820.0,0.264354566141,476851.0,5519.0,2806.0,81.3,85.69,133.07,133.74,734420.0,375264.0,2006.0
98.0,46.0,90.02,92.13,156.94,150.5,15380.0,6923.0,540.0,171.0,81.66,74.91,126.95,124.52,68554.0,21293.0,6384.0,-23.3337336376,2449.0,055,12055,25.0,11.0,74.12,80.91,121.56,131.18,3039.0,1443.0,84.9,8.11154972622,92.35,2.75656020892,2.15444640754,146.33,143.21,11.0917096872,34.0,11.0,81.21,82.73,167.97,155.0,5711.0,1705.0,12,934173.0,-0.148289600846,350731.0,4324.0,1863.0,84.8,92.07,145.61,143.02,629611.0,266444.0,2007.0
136.0,52.0,109.56,120.0,125.41,102.46,17056.0,5328.0,600.0,200.0,57.26,65.86,118.96,115.14,71376.0,23028.0,9552.0,49.6240601504,3672.0,055,12055,64.0,20.0,61.5,61.4,160.25,119.0,10256.0,2380.0,78.66,-7.34982332155,83.26,-1.04370532671,2.13196033562,134.16,125.65,-8.31681815076,64.0,20.0,52.06,53.6,102.31,97.8,6548.0,1956.0,12,1281500.0,0.37180158279,461384.0,7160.0,2972.0,78.37,83.02,133.82,127.15,958152.0,377892.0,2008.0
20.0,4.0,70.4,84.5,121.9,103.75,2438.0,415.0,72.0,15.0,59.53,64.07,113.58,113.67,8178.0,1705.0,1442.0,-84.9036850921,613.0,055,12055,4.0,1.0,69.0,65.0,119.75,136.0,479.0,136.0,77.45,-1.53826595474,81.63,-4.92539476678,2.02695287282,125.59,123.69,-6.38789505069,5.0,2.0,66.6,81.0,160.0,248.0,800.0,496.0,12,181106.0,-0.858676550917,75823.0,1050.0,515.0,79.0,81.23,125.74,119.33,132029.0,61455.0,2009.0
