asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,200.0,,85.0,045,56045,1.0,,93.0,,140.0,,140.0,,47.69,,47.39,,1.69899349969,64.82,68.48,,1.0,,12.0,,112.0,,112.0,,56,12963.0,,5821.0,135.0,68.0,48.27,47.51,67.74,71.79,9145.0,4882.0,2000.0
,,,,,,,,,,,,,,,,240.0,20.0,97.0,045,56045,,,,,,,,,55.27,15.894317467,63.02,-18.4800296232,1.38501899765,61.24,60.28,-5.52298673249,,,,,,,,,56,14697.0,0.133765332099,5847.0,143.0,77.0,56.02,60.09,62.97,61.52,9005.0,4737.0,2001.0
,,,,,,,,,,,,,,,,298.0,24.1666666667,136.0,045,56045,2.0,1.0,61.5,54.0,78.5,40.0,157.0,40.0,59.97,8.50370906459,60.6,18.4541132966,1.64061197265,78.71,82.93,28.5271064664,,,,,,,,,56,23456.0,0.595971967068,11278.0,222.0,113.0,57.65,58.19,77.63,79.88,17234.0,9026.0,2002.0
1.0,1.0,84.0,84.0,75.0,75.0,75.0,75.0,2.0,1.0,24.0,33.0,60.0,87.0,120.0,87.0,404.0,35.5704697987,199.0,045,56045,2.0,,46.0,,90.5,,181.0,,60.64,1.11722527931,67.34,5.8307184719,1.73627143799,84.23,81.86,7.01308601194,1.0,1.0,158.0,158.0,125.0,125.0,125.0,125.0,56,34030.0,0.450801500682,16291.0,329.0,180.0,61.15,67.29,83.89,81.11,27600.0,14600.0,2003.0
2.0,,56.5,,91.5,,183.0,,,,,,,,,,372.0,-7.92079207921,151.0,045,56045,,,,,,,,,58.91,-2.85290237467,60.25,9.13268192658,1.89483958581,89.3,84.81,6.01923305236,,,,,,,,,56,33220.0,-0.0238025271819,12807.0,304.0,136.0,56.63,59.18,86.83,87.35,26396.0,11879.0,2004.0
1.0,,70.0,,113.0,,113.0,,,,,,,,,,380.0,2.15053763441,162.0,045,56045,,,,,,,,,61.04,3.61568494313,61.1,3.27594557348,1.95691349934,95.56,85.53,7.01007838746,3.0,2.0,58.0,56.0,166.0,147.0,498.0,294.0,56,36313.0,0.0931065623119,13856.0,297.0,147.0,60.64,60.51,92.61,82.61,27506.0,12144.0,2005.0
1.0,1.0,32.0,32.0,35.0,35.0,35.0,35.0,,,,,,,,,387.0,1.84210526316,191.0,045,56045,,,,,,,,,63.67,4.30865006553,60.41,3.98551341573,2.0349065494,103.65,94.91,8.46588530766,8.0,1.0,69.75,36.0,68.5,54.0,548.0,54.0,56,40114.0,0.104673257511,18127.0,327.0,182.0,64.67,61.01,105.13,96.55,34378.0,17572.0,2006.0
,,,,,,,,,,,,,,,,426.0,10.0775193798,217.0,045,56045,,,,,,,,,69.03,8.41840741322,71.05,4.87144616262,2.13403592641,117.85,111.67,13.6999517607,8.0,5.0,58.13,61.8,94.13,93.8,753.0,469.0,56,50204.0,0.251533130578,24233.0,352.0,192.0,68.19,70.79,116.36,112.19,40957.0,21541.0,2007.0
,,,,,,,,4.0,,31.0,,65.0,,260.0,,1052.0,146.948356808,592.0,045,56045,,,,,,,,,73.13,5.93944661741,76.82,3.46846193257,2.20805415014,129.18,130.53,9.61391599491,,,,,,,,,56,135900.0,1.70695562107,77272.0,932.0,548.0,71.98,76.34,127.79,130.58,119100.0,71556.0,2008.0
,,,,,,,,2.0,1.0,77.0,77.0,140.0,140.0,280.0,140.0,239.0,-77.2813688213,98.0,045,56045,,,,,,,,,76.55,4.67660330918,77.43,11.9424761261,2.47175048988,151.37,148.06,17.177581669,2.0,,84.5,,138.5,,277.0,,56,36177.0,-0.733796909492,14510.0,188.0,91.0,72.47,76.34,147.25,146.59,27683.0,13340.0,2009.0
,,,,,,,,,,,,,,,,143.0,-40.1673640167,78.0,045,56045,,,,,,,,,80.64,5.34291312867,78.54,-10.7975857538,2.20486111111,142.24,133.83,-6.03157825197,2.0,2.0,57.5,57.5,51.0,51.0,102.0,102.0,56,20340.0,-0.4377643254,10439.0,120.0,65.0,80.8,80.6,137.43,130.74,16491.0,8498.0,2010.0
,,,,,,,,,,,,,,,,158.0,10.4895104895,80.0,045,56045,,,,,,,,,88.73,10.0322420635,96.49,-4.03160610221,2.11596979601,150.2,150.36,5.59617547807,1.0,1.0,65.0,65.0,72.0,72.0,72.0,72.0,56,23731.0,0.166715830875,12029.0,135.0,72.0,86.17,91.6,143.35,139.29,19352.0,10029.0,2011.0
,,,,,,,,,,,,,,,,152.0,-3.79746835443,78.0,045,56045,,,,,,,,,83.5,-5.89428603629,89.05,6.42619341876,2.25194610778,150.43,151.47,0.153129161119,2.0,,47.5,,92.0,,184.0,,56,22865.0,-0.0364923517762,11815.0,126.0,77.0,83.75,88.3,150.23,150.19,18929.0,11565.0,2012.0
,,,,,,,,1.0,,71.0,,20.0,,20.0,,183.0,20.3947368421,102.0,045,56045,,,,,,,,,87.49,4.77844311377,86.85,-10.587743489,2.01351583038,140.93,142.07,-6.31522967493,5.0,3.0,102.2,108.67,136.6,129.0,683.0,387.0,56,25790.0,0.127924775858,14491.0,156.0,91.0,87.92,86.63,140.96,142.96,21990.0,13009.0,2013.0
,,,,,,,,,,,,,,,,128.0,-30.0546448087,64.0,045,56045,,,,,,,,,102.15,16.7562007087,104.13,-13.2939793447,1.74583945179,142.67,140.13,1.23465550273,3.0,1.0,107.33,59.0,130.67,56.0,392.0,56.0,56,18262.0,-0.291896083753,8968.0,115.0,61.0,101.96,104.3,139.98,137.38,16098.0,8380.0,2014.0
