asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,43.0,,150.0,,150.0,,618.0,,182.0,013,49013,7.0,2.0,48.0,34.5,80.0,41.0,560.0,82.0,47.92,,51.31,,1.889868530884808,72.45,74.61,,9.0,1.0,46.78,14.0,79.44,68.0,715.0,68.0,49,44777.0,,13579.0,454.0,154.0,49.81,53.32,74.23,77.03,33702.0,11862.0,2000.0
5.0,1.0,41.2,33.0,87.6,84.0,438.0,84.0,1.0,,48.0,,101.0,,101.0,,817.0,32.200647249190936,373.0,013,49013,6.0,5.0,36.5,36.4,65.83,67.2,395.0,336.0,52.5,9.557595993322199,57.12,-2.4371540306943995,1.8438095238095238,77.44,73.39,6.8875086266390495,9.0,5.0,45.56,42.8,58.0,38.6,522.0,193.0,49,63271.0,0.4130245438506377,27375.0,561.0,308.0,54.08,58.34,77.31,74.91,43373.0,23071.0,2001.0
1.0,1.0,44.0,44.0,45.0,45.0,45.0,45.0,1.0,,60.0,,169.0,,169.0,,926.0,13.34149326805385,386.0,013,49013,10.0,2.0,51.1,59.0,74.0,31.0,740.0,62.0,53.96,2.780952380952373,54.53,4.581312910083368,1.928280207561156,83.24,78.21,7.48966942148761,13.0,6.0,44.0,52.17,56.77,52.67,738.0,316.0,49,77082.0,0.2182832577326106,30188.0,665.0,321.0,54.98,55.3,83.56,79.37,55570.0,25478.0,2002.0
7.0,4.0,51.57,36.0,125.57,61.0,879.0,244.0,,,,,,,,,1187.0,28.18574514038876,515.0,013,49013,19.0,9.0,54.11,44.44,81.32,63.56,1545.0,572.0,60.48,12.083024462564861,66.44,-4.681679989524734,1.8380042989417993,88.93,89.83,6.8356559346468115,12.0,8.0,55.67,50.25,75.25,70.13,903.0,561.0,49,105565.0,0.36951558081004654,46265.0,1008.0,458.0,56.78,57.89,88.53,88.03,89241.0,40317.0,2003.0
3.0,1.0,62.33,74.0,97.67,130.0,293.0,130.0,1.0,,42.0,,134.0,,134.0,,1197.0,0.8424599831508006,519.0,013,49013,2.0,1.0,84.0,62.0,217.0,98.0,434.0,98.0,55.22,-8.697089947089943,54.46,9.390059035399823,2.010593987685621,88.82,86.72,-0.1236927920836739,21.0,10.0,44.76,55.1,72.67,75.8,1526.0,758.0,49,106312.0,0.007076208970776321,45009.0,1024.0,478.0,55.67,54.1,88.02,85.75,90133.0,40989.0,2004.0
8.0,3.0,68.5,78.0,78.75,100.0,630.0,300.0,1.0,1.0,76.0,76.0,73.0,73.0,73.0,73.0,1345.0,12.364243943191312,559.0,013,49013,7.0,3.0,28.71,27.33,61.0,62.33,427.0,187.0,60.47,9.507424846070256,64.54,-4.189087455627449,1.926368447163883,93.19,98.48,4.920063048862877,38.0,16.0,56.03,59.94,96.18,100.13,3655.0,1602.0,49,125344.0,0.17902024230566638,55048.0,1188.0,514.0,60.75,65.1,94.14,99.47,111833.0,51127.0,2005.0
1.0,,87.0,,28.0,,28.0,,4.0,2.0,90.25,105.5,111.5,145.0,446.0,290.0,1348.0,0.22304832713755385,558.0,013,49013,8.0,2.0,75.13,44.0,88.5,92.5,708.0,185.0,67.35,11.377542583099043,68.75,10.055875659509873,2.120081662954714,114.23,112.92,22.577529777873174,25.0,11.0,68.08,65.91,92.64,96.09,2316.0,1057.0,49,153982.0,0.22847523615011478,63007.0,1170.0,510.0,67.61,69.25,115.07,113.34,134627.0,57801.0,2006.0
8.0,4.0,133.88,118.5,111.88,121.25,895.0,485.0,1.0,,60.0,,130.0,,130.0,,1234.0,-8.456973293768543,502.0,013,49013,7.0,2.0,49.14,57.0,97.29,41.0,681.0,82.0,75.93,12.73942093541205,74.2,12.670815011255154,2.388713288555248,145.1,134.33,27.024424406898362,14.0,8.0,68.71,70.88,117.36,123.88,1643.0,991.0,49,179052.0,0.16281123767713113,67433.0,1087.0,462.0,76.38,73.76,148.51,137.01,161427.0,63299.0,2007.0
16.0,16.0,73.75,73.75,109.25,109.25,1748.0,1748.0,4.0,4.0,88.0,88.0,88.0,88.0,352.0,352.0,3588.0,190.7617504051864,1736.0,013,49013,20.0,20.0,62.8,62.8,126.6,126.6,2532.0,2532.0,82.85,9.113657315948887,78.41,2.416617345455485,2.4464393482196742,162.15,157.65,11.750516884906958,32.0,8.0,76.88,73.5,152.13,170.5,4868.0,1364.0,49,581796.0,2.249313048723276,273680.0,3216.0,1600.0,83.7,78.4,163.06,157.58,524416.0,252124.0,2008.0
4.0,2.0,63.25,51.5,205.0,182.0,820.0,364.0,,,,,,,,,779.0,-78.28874024526198,360.0,013,49013,5.0,2.0,75.4,76.5,108.4,169.0,542.0,338.0,80.64,-2.6674713337356604,81.4,-3.4751818936023415,2.361421130952381,152.34,153.98,-6.049953746530989,17.0,4.0,71.41,98.25,125.88,107.0,2140.0,428.0,49,118675.0,-0.7960195669959917,55431.0,694.0,336.0,81.24,80.84,154.01,152.54,106883.0,51253.0,2009.0
4.0,2.0,100.25,97.5,179.25,180.5,717.0,361.0,,,,,,,,,524.0,-32.73427471116817,306.0,013,49013,,,,,,,,,89.0,10.367063492063489,88.29,-6.5383788185209735,2.207022471910112,157.14,153.78,3.150846790074824,11.0,6.0,184.73,110.17,138.91,160.0,1528.0,960.0,49,82339.0,-0.3061807457341479,47058.0,461.0,279.0,88.26,88.52,156.47,152.35,72133.0,42506.0,2010.0
2.0,2.0,28.0,28.0,17.5,17.5,35.0,35.0,,,,,,,,,465.0,-11.259541984732824,247.0,013,49013,1.0,,68.0,,209.0,,209.0,,83.49,-6.191011235955058,80.96,-3.0807953517794973,2.1390286261827764,142.87,138.88,-9.081074201349104,7.0,3.0,161.0,96.67,177.71,150.67,1244.0,452.0,49,66436.0,-0.19314055307934275,34304.0,430.0,233.0,81.77,80.63,142.97,140.0,61475.0,32620.0,2011.0
,,,,,,,,,,,,,,,,687.0,47.741935483870975,399.0,013,49013,1.0,1.0,84.0,84.0,41.0,41.0,41.0,41.0,88.68,6.2163133309378615,91.04,6.898627432056115,2.2865922417681546,162.22,158.07,13.543781059704617,18.0,11.0,107.78,118.73,132.83,113.18,2391.0,1245.0,49,111448.0,0.6775242338491179,63071.0,636.0,378.0,88.38,90.29,163.26,159.08,103831.0,60134.0,2012.0
1.0,1.0,40.0,40.0,91.0,91.0,91.0,91.0,,,,,,,,,652.0,-5.094614264919938,407.0,013,49013,3.0,2.0,67.33,71.0,91.33,77.0,274.0,154.0,94.27,6.303563373928722,91.59,-7.994194845866498,2.1037976026307414,158.66,159.78,-2.194550610282331,10.0,5.0,70.3,90.4,105.8,114.4,1058.0,572.0,49,103447.0,-0.0717913286914077,65031.0,603.0,384.0,96.09,92.18,160.46,161.17,96755.0,61889.0,2013.0
1.0,1.0,50.0,50.0,138.0,138.0,138.0,138.0,,,,,,,,,566.0,-13.190184049079756,355.0,013,49013,1.0,1.0,83.0,83.0,300.0,300.0,300.0,300.0,100.72,6.842049432481168,91.67,1.8608343136276018,2.1429457903097693,172.67,168.25,8.830202949703757,15.0,7.0,85.0,109.86,151.13,157.43,2267.0,1102.0,49,97734.0,-0.05522634779162272,59729.0,517.0,336.0,99.68,89.29,173.32,168.65,89608.0,56668.0,2014.0
