asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,101.5,193.0,43.0,54.0,86.0,54.0,21.0,8.0,47.33,39.75,58.95,49.75,1238.0,398.0,4216.0,,1868.0,039,42039,4.0,1.0,69.0,78.0,82.25,72.0,329.0,72.0,46.93,,54.08,,1.5464521627956531,58.06,55.52,,9.0,7.0,43.22,45.57,60.56,55.43,545.0,388.0,42,244774.0,,103710.0,2347.0,1391.0,49.5,54.97,58.1,56.2,136369.0,78178.0,2000.0
3.0,2.0,31.67,39.0,71.0,68.5,213.0,137.0,30.0,17.0,40.13,37.94,47.1,38.94,1413.0,662.0,6781.0,60.839658444022774,3075.0,039,42039,8.0,4.0,70.5,115.75,56.38,63.5,451.0,254.0,50.85,8.352865970594504,56.93,-4.593369826284199,1.4754178957718782,60.02,61.13,3.3758181191870573,10.0,4.0,57.4,78.75,56.0,41.75,560.0,167.0,42,406993.0,0.6627297016840024,187978.0,3344.0,2152.0,54.23,56.76,59.92,61.02,200388.0,131309.0,2001.0
10.0,8.0,99.0,104.75,124.7,143.75,1247.0,1150.0,28.0,12.0,45.71,48.75,69.0,58.5,1932.0,702.0,6320.0,-6.7984073145553765,3079.0,039,42039,7.0,6.0,38.29,38.83,54.43,54.83,381.0,329.0,53.28,4.778761061946901,60.97,9.289161495717613,1.6124718468468466,68.73,69.94,14.511829390203257,9.0,3.0,46.78,46.33,70.56,40.0,635.0,120.0,42,434364.0,0.06725177091497891,215351.0,3423.0,2268.0,56.31,60.56,69.8,70.46,238920.0,159798.0,2002.0
12.0,9.0,85.25,92.78,85.0,104.11,1020.0,937.0,42.0,18.0,47.02,61.22,67.29,84.33,2826.0,1518.0,7671.0,21.376582278481003,3721.0,039,42039,21.0,9.0,83.62,90.67,81.19,86.89,1705.0,782.0,58.64,10.06006006006006,64.0,-1.1028980475828232,1.59468792633015,74.81,73.5,8.846209806489158,10.0,7.0,39.5,39.86,80.5,75.57,805.0,529.0,42,573892.0,0.32122367415347486,273483.0,6024.0,3214.0,57.59,62.29,75.13,73.05,452591.0,234785.0,2003.0
11.0,5.0,123.27,101.6,101.82,100.2,1120.0,501.0,49.0,10.0,51.16,37.0,84.94,51.2,4162.0,512.0,6096.0,-20.531873289010562,2396.0,039,42039,8.0,2.0,56.0,54.0,105.13,75.5,841.0,151.0,55.47,-5.405866302864936,58.7,9.82695251502712,1.7513971516134847,77.72,74.41,3.8898542975537964,28.0,12.0,107.93,92.58,94.32,81.58,2641.0,979.0,42,473757.0,-0.17448404926362449,178298.0,4989.0,2144.0,54.93,58.19,76.77,74.26,383016.0,159210.0,2004.0
14.0,4.0,77.43,78.25,102.86,123.75,1440.0,495.0,39.0,11.0,45.28,50.55,69.95,56.91,2728.0,626.0,5364.0,-12.007874015748033,2010.0,039,42039,2.0,1.0,28.5,24.0,98.5,132.0,197.0,132.0,55.19,-0.5047773571299818,61.29,4.4386598040531355,1.829135712991484,80.76,77.11,3.9114770972722646,17.0,1.0,58.53,33.0,92.82,67.0,1578.0,67.0,42,433204.0,-0.08559873521657724,154984.0,4368.0,1814.0,55.9,61.66,79.73,77.1,348245.0,139868.0,2005.0
7.0,5.0,185.71,238.0,136.86,178.0,958.0,890.0,26.0,8.0,39.65,49.75,61.5,41.25,1599.0,330.0,4927.0,-8.146905294556305,1921.0,039,42039,1.0,,34.0,,77.0,,77.0,,57.58,4.330494654828776,64.71,-4.494930583905843,1.7469173324070857,80.47,75.8,-0.3590886577513719,8.0,3.0,50.88,58.67,97.5,97.33,780.0,292.0,42,396499.0,-0.08472913454169395,145614.0,3935.0,1733.0,57.76,64.12,79.59,75.54,313181.0,130908.0,2006.0
12.0,3.0,89.08,114.0,120.25,105.0,1443.0,315.0,41.0,15.0,43.29,48.87,62.59,65.0,2566.0,975.0,4181.0,-15.14105946823625,1643.0,039,42039,5.0,2.0,53.8,47.5,86.8,60.5,434.0,121.0,60.25,4.637026745397721,67.57,-0.09669127485977258,1.7452282157676349,84.12,79.58,4.53585187026222,20.0,5.0,49.75,47.2,72.95,90.4,1459.0,452.0,42,351699.0,-0.11298893565935852,130750.0,3483.0,1437.0,59.7,66.37,83.75,80.26,291707.0,115335.0,2007.0
36.0,4.0,73.44,255.0,122.44,146.0,4408.0,584.0,76.0,24.0,50.53,78.17,71.05,51.0,5400.0,1224.0,9444.0,125.87897632145419,4160.0,039,42039,8.0,4.0,88.0,84.0,84.5,80.0,676.0,320.0,66.46,10.307053941908695,75.02,-6.444956182997519,1.6327490219681013,86.81,86.18,3.1978126485972425,16.0,4.0,28.25,20.0,69.25,75.0,1108.0,300.0,42,819868.0,1.3311638645546333,358492.0,8284.0,3632.0,65.7,73.76,87.38,87.76,723892.0,318732.0,2008.0
10.0,6.0,92.3,118.33,147.6,174.33,1476.0,1046.0,2.0,2.0,130.0,130.0,108.5,108.5,217.0,217.0,2449.0,-74.06819144430325,1354.0,039,42039,,,,,,,,,70.01,5.341558832380389,73.58,-0.8934214986418887,1.6181616911869732,90.63,88.69,4.400414698767419,4.0,2.0,94.5,168.0,130.0,198.0,520.0,396.0,42,221958.0,-0.729275932223236,120087.0,2106.0,1179.0,67.56,72.47,91.02,89.93,191693.0,106029.0,2009.0
5.0,5.0,207.0,207.0,159.6,159.6,798.0,798.0,8.0,5.0,43.63,55.2,63.38,64.6,507.0,323.0,2047.0,-16.414863209473253,1256.0,039,42039,1.0,1.0,63.0,63.0,92.0,92.0,92.0,92.0,73.4,4.842165404942156,79.97,-1.492820014665741,1.5940054495912803,93.6,91.07,3.277060575968216,5.0,2.0,69.0,109.0,88.2,119.0,441.0,238.0,42,191604.0,-0.13675560241126694,114388.0,1859.0,1148.0,71.75,77.83,93.14,91.21,173155.0,104706.0,2010.0
9.0,7.0,164.89,193.14,178.0,193.43,1602.0,1354.0,14.0,9.0,75.5,83.44,56.43,63.78,790.0,574.0,1952.0,-4.640937957987301,1102.0,039,42039,,,,,,,,,74.8,1.9073569482288777,80.54,-4.628896430366991,1.5202205882352942,90.97,90.95,-2.80982905982905,2.0,1.0,98.5,116.0,129.0,160.0,258.0,160.0,42,177579.0,-0.07319784555646025,100228.0,1743.0,1008.0,74.06,80.09,90.81,90.71,158283.0,91433.0,2011.0
9.0,7.0,59.78,59.71,83.44,70.0,751.0,490.0,10.0,4.0,81.9,132.5,81.9,127.75,819.0,511.0,2274.0,16.495901639344268,1410.0,039,42039,,,,,,,,,79.44,6.203208556149731,86.1,1.7460798747215733,1.5467648539778447,98.3,98.13,8.05760140705727,3.0,1.0,31.0,23.0,142.0,60.0,426.0,60.0,42,223540.0,0.25882001813277467,138360.0,2126.0,1347.0,78.42,85.22,97.03,97.33,206277.0,131106.0,2012.0
