asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
6.0,3.0,91.17,97.67,163.33,196.0,980.0,588.0,37.0,11.0,42.38,42.27,78.81,50.91,2916.0,560.0,5410.0,,2745.0,071,29071,12.0,5.0,36.08,44.6,42.75,63.4,513.0,317.0,54.49,,61.44,,1.79597173793,78.29,87.97,,20.0,9.0,62.55,88.0,75.85,99.78,1517.0,898.0,29,423530.0,,241489.0,3867.0,2298.0,56.59,61.59,82.99,89.83,320917.0,206437.0,2000.0
13.0,10.0,79.0,76.6,125.08,114.3,1626.0,1143.0,53.0,27.0,56.68,54.67,113.7,114.41,6026.0,3089.0,8160.0,50.831792976,4530.0,071,29071,20.0,8.0,55.45,69.13,65.05,106.63,1301.0,853.0,62.27,14.2778491466,68.03,7.04370599581,1.92247470692,95.77,102.48,22.3272448589,20.0,10.0,53.2,52.7,74.25,63.3,1485.0,633.0,29,781506.0,0.845219937195,464218.0,5846.0,3892.0,63.69,66.57,100.92,103.37,589991.0,402316.0,2001.0
18.0,12.0,71.0,73.17,122.39,111.0,2203.0,1332.0,45.0,22.0,71.53,110.09,118.4,169.23,5328.0,3723.0,9054.0,10.9558823529,5084.0,071,29071,30.0,16.0,49.37,52.19,85.5,93.5,2565.0,1496.0,66.68,7.08206198812,70.38,6.2870332898,2.04334133173,109.0,114.76,13.8143468727,23.0,10.0,87.7,137.7,114.74,123.2,2639.0,1232.0,29,986873.0,0.262783651053,583462.0,6658.0,4387.0,69.38,70.62,112.97,114.98,752152.0,504396.0,2002.0
31.0,18.0,130.94,177.44,158.55,174.67,4915.0,3144.0,61.0,33.0,59.34,67.06,108.1,118.94,6594.0,3925.0,11859.0,30.9807819748,6778.0,071,29071,48.0,23.0,61.79,64.96,111.48,110.7,5351.0,2546.0,69.58,4.34913017397,72.9,2.42608996047,2.09291463064,116.5,120.6,6.88073394495,22.0,9.0,43.95,47.0,87.36,80.44,1922.0,724.0,29,1381590.0,0.399967371688,817427.0,9825.0,6097.0,70.69,73.02,117.96,120.62,1158960.0,735429.0,2003.0
29.0,15.0,73.28,83.53,159.17,161.93,4616.0,2429.0,75.0,33.0,64.12,72.82,115.89,134.52,8692.0,4439.0,8914.0,-24.8334598195,4307.0,071,29071,12.0,6.0,57.5,27.83,112.75,105.83,1353.0,635.0,64.32,-7.55964357574,67.7,9.46856650225,2.29108364428,117.89,121.18,1.19313304721,28.0,11.0,47.39,55.09,85.89,83.73,2405.0,921.0,29,1050870.0,-0.239376370703,521923.0,7289.0,3943.0,65.03,67.56,118.69,121.01,865150.0,477147.0,2004.0
25.0,9.0,73.08,69.33,158.52,128.89,3963.0,1160.0,72.0,21.0,60.81,67.38,118.04,151.05,8499.0,3172.0,9558.0,7.22459053175,4415.0,071,29071,10.0,3.0,47.4,41.33,117.6,117.67,1176.0,353.0,65.85,2.37873134328,70.58,0.112444112702,2.29365983295,120.83,122.3,2.49385019934,32.0,9.0,70.41,72.78,128.56,165.22,4114.0,1487.0,29,1154850.0,0.0989465871135,539944.0,7872.0,4023.0,66.19,70.21,122.0,122.36,960348.0,492272.0,2005.0
18.0,8.0,69.28,75.13,153.11,136.88,2756.0,1095.0,70.0,27.0,66.21,63.93,156.01,143.41,10921.0,3872.0,9407.0,-1.57982841599,4050.0,071,29071,15.0,5.0,53.67,45.6,115.53,104.2,1733.0,521.0,70.97,7.77524677297,76.88,-2.82959145092,2.22875863041,126.54,126.97,4.72564760407,42.0,14.0,61.4,66.64,93.95,89.36,3946.0,1251.0,29,1190330.0,0.0307226046673,514218.0,7543.0,3666.0,70.88,75.16,127.88,127.93,964625.0,468996.0,2006.0
19.0,6.0,73.16,100.17,197.11,282.0,3745.0,1692.0,70.0,17.0,76.24,83.12,170.77,201.88,11954.0,3432.0,8016.0,-14.7868608483,3444.0,071,29071,14.0,4.0,61.93,69.25,157.57,162.25,2206.0,649.0,76.91,8.36973369029,76.78,5.04549365932,2.34121050579,144.05,139.54,13.8375217323,29.0,11.0,61.76,67.36,132.31,111.55,3837.0,1227.0,29,1154740.0,-0.0298992716306,480580.0,6911.0,3188.0,76.1,75.78,141.66,137.85,979035.0,439460.0,2007.0
56.0,28.0,76.43,72.43,217.93,180.43,12204.0,5052.0,104.0,16.0,60.92,68.5,104.19,90.75,10836.0,1452.0,18464.0,130.339321357,8480.0,071,29071,28.0,20.0,118.29,125.2,130.71,132.8,3660.0,2656.0,77.34,0.559095046158,83.7,2.68862895008,2.40415696923,148.75,149.3,3.2627559875,76.0,28.0,71.42,53.0,146.58,95.86,11140.0,2684.0,29,2746460.0,1.37842284843,1266060.0,16564.0,7888.0,76.89,83.62,148.51,149.62,2459850.0,1180240.0,2008.0
13.0,7.0,69.08,83.29,198.46,195.86,2580.0,1371.0,7.0,1.0,68.29,39.0,163.29,172.0,1143.0,172.0,5492.0,-70.2556325823,3092.0,071,29071,1.0,1.0,62.0,62.0,138.0,138.0,138.0,138.0,85.9,11.0680113783,91.21,-5.59497715734,2.26964493597,155.97,154.63,4.85378151261,9.0,3.0,75.11,56.0,141.78,152.0,1276.0,456.0,29,856607.0,-0.688105051594,478121.0,4862.0,2932.0,85.3,89.82,156.58,154.73,761283.0,453670.0,2009.0
11.0,5.0,63.18,35.2,216.09,121.4,2377.0,607.0,12.0,7.0,78.83,73.0,144.42,101.57,1733.0,711.0,4533.0,-17.4617625637,2862.0,071,29071,3.0,1.0,81.33,74.0,105.0,118.0,315.0,118.0,85.97,0.081490104773,86.62,-1.57408440937,2.23391880889,153.64,146.69,-1.49387702763,9.0,4.0,49.67,57.75,106.78,135.75,961.0,543.0,29,696454.0,-0.186962049108,419823.0,4208.0,2732.0,85.88,86.81,151.83,146.48,638916.0,400172.0,2010.0
10.0,5.0,91.2,99.6,225.6,242.2,2256.0,1211.0,13.0,2.0,86.0,61.5,151.31,48.5,1967.0,97.0,3551.0,-21.6633575998,2113.0,071,29071,1.0,1.0,297.0,297.0,608.0,608.0,608.0,608.0,88.7,3.1755263464,91.6,-5.20372005364,2.11767192785,150.27,143.95,-2.19343920854,6.0,4.0,90.5,107.25,120.67,143.25,724.0,573.0,29,533602.0,-0.233830231429,304173.0,3220.0,2011.0,87.34,90.89,149.47,144.21,481291.0,290010.0,2011.0
9.0,6.0,79.44,99.67,160.78,191.67,1447.0,1150.0,16.0,7.0,79.5,77.14,157.63,123.86,2522.0,867.0,4664.0,31.3432835821,2935.0,071,29071,9.0,9.0,189.78,189.78,200.0,200.0,1800.0,1800.0,91.25,2.87485907554,98.6,-3.15676895743,2.05082191781,149.71,152.19,-0.37266254076,9.0,5.0,62.67,75.2,120.89,132.4,1088.0,662.0,29,698247.0,0.308553940952,446686.0,4278.0,2807.0,90.82,97.26,150.13,152.11,642246.0,426982.0,2012.0
15.0,8.0,156.2,224.88,235.4,300.0,3531.0,2400.0,16.0,7.0,119.44,135.14,189.94,199.57,3039.0,1397.0,3970.0,-14.8799313894,2203.0,071,29071,3.0,2.0,73.33,79.0,124.33,161.0,373.0,322.0,81.74,-10.4219178082,85.65,0.807303385027,2.06737827257,135.19,139.27,-9.69875091844,7.0,2.0,42.0,45.0,82.29,61.5,576.0,123.0,29,536692.0,-0.231372279437,306809.0,3558.0,2088.0,79.98,83.63,134.33,138.39,477960.0,288958.0,2013.0
8.0,4.0,61.75,91.0,109.75,142.5,878.0,570.0,8.0,4.0,81.0,93.5,136.75,152.75,1094.0,611.0,2274.0,-42.7204030227,1282.0,071,29071,6.0,1.0,180.33,353.0,267.67,566.0,1606.0,566.0,84.6,3.49889894788,92.55,1.81520553246,2.10490543735,142.46,143.89,5.37761668762,4.0,1.0,80.5,91.0,100.0,109.0,400.0,109.0,29,323948.0,-0.396398679317,184467.0,2074.0,1214.0,84.64,92.48,142.03,142.37,294569.0,172842.0,2014.0
