asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
173.0,116.0,77.5,78.77,127.98,134.34,22141.0,15583.0,220.0,90.0,54.71,55.93,78.51,71.77,17272.0,6459.0,12605.0,,6146.0,077,42077,599.0,319.0,37.61,37.95,58.64,58.93,35127.0,18800.0,62.73,,71.5,,1.66965566714,83.79,92.34,,48.0,34.0,53.67,57.74,100.9,114.32,4843.0,3887.0,42,1056160.0,,567532.0,7824.0,4529.0,66.43,73.1,90.56,96.38,708532.0,436524.0,2000.0
291.0,221.0,109.04,112.94,144.94,145.23,42177.0,32096.0,216.0,121.0,56.62,57.03,79.13,84.97,17093.0,10281.0,18257.0,44.8393494645,9997.0,077,42077,655.0,376.0,45.4,47.72,66.26,69.19,43400.0,26017.0,72.08,14.9051490515,79.73,0.302221186389,1.67470172031,96.57,104.84,15.2524167562,55.0,36.0,62.49,68.47,97.16,97.94,5344.0,3526.0,42,1763170.0,0.669415618846,1048100.0,10764.0,7436.0,75.85,79.59,104.78,108.03,1127900.0,803298.0,2001.0
372.0,247.0,93.91,96.24,148.42,153.67,55214.0,37957.0,305.0,164.0,64.87,71.21,88.3,95.02,26932.0,15584.0,23262.0,27.4141425207,13259.0,077,42077,760.0,450.0,49.36,51.65,74.85,73.28,56886.0,32975.0,74.71,3.6487236404,81.44,9.2877368204,1.83024360862,109.39,115.18,13.2753443098,60.0,40.0,75.17,88.8,118.28,126.33,7097.0,5053.0,42,2544720.0,0.443264120873,1527230.0,14179.0,9963.0,79.35,82.36,114.59,116.05,1624820.0,1156160.0,2002.0
547.0,342.0,90.5,90.29,147.8,147.72,80844.0,50519.0,515.0,242.0,62.24,70.79,102.89,108.93,52987.0,26361.0,33187.0,42.6661508039,18845.0,077,42077,1598.0,713.0,52.47,50.61,80.91,82.24,129291.0,58636.0,78.56,5.15325926917,83.33,1.93245653689,1.86561227088,117.25,121.14,7.18530030167,81.0,33.0,67.46,62.64,121.57,118.18,9847.0,3900.0,42,3891270.0,0.52915448458,2282870.0,23608.0,15137.0,79.9,82.72,119.63,121.36,2824110.0,1837030.0,2003.0
568.0,333.0,94.94,98.13,157.56,159.11,89494.0,52985.0,797.0,352.0,65.95,74.19,104.54,105.66,83315.0,37192.0,27935.0,-15.8254738301,13871.0,077,42077,104.0,32.0,50.82,63.75,96.38,109.84,10024.0,3515.0,72.01,-8.33757637475,76.23,9.13317713217,2.03600194417,117.29,120.02,0.0341151385927,328.0,132.0,61.03,58.86,92.78,94.48,30431.0,12472.0,42,3276370.0,-0.15802038923,1664850.0,20327.0,11394.0,73.04,76.26,119.25,120.19,2424060.0,1369490.0,2004.0
676.0,374.0,91.41,92.82,165.88,166.73,112135.0,62356.0,1167.0,523.0,74.69,73.94,115.65,118.41,134966.0,61927.0,30615.0,9.59369965992,15360.0,077,42077,113.0,54.0,71.67,81.26,113.25,114.19,12797.0,6166.0,77.58,7.73503680044,80.27,0.195924807092,2.03999097706,126.61,127.09,7.94611646347,165.0,68.0,72.9,64.66,106.85,89.63,17630.0,6095.0,42,3876250.0,0.183092874126,1952060.0,22125.0,12529.0,77.63,81.19,126.61,126.98,2801210.0,1590990.0,2005.0
598.0,320.0,91.73,99.39,164.74,175.67,98516.0,56215.0,1243.0,616.0,72.52,75.05,118.03,117.26,146715.0,72234.0,29989.0,-2.0447493059,14883.0,077,42077,190.0,108.0,68.21,72.94,101.34,107.24,19255.0,11582.0,78.61,1.3276617685,82.74,1.89338950747,2.07861595217,130.72,128.92,3.24618908459,207.0,72.0,67.93,73.83,111.82,111.65,23147.0,8039.0,42,3920190.0,0.0113356981619,1918730.0,21204.0,12056.0,80.26,83.47,131.33,128.39,2784790.0,1547860.0,2006.0
470.0,241.0,107.05,109.67,188.4,189.06,88548.0,45563.0,1041.0,382.0,69.76,73.52,141.75,139.85,147558.0,53422.0,24374.0,-18.7235319617,11169.0,077,42077,174.0,77.0,64.53,59.38,126.1,115.78,21942.0,8915.0,81.68,3.90535555273,85.73,8.16117255954,2.24825538688,146.91,144.03,12.385250918,152.0,46.0,82.35,87.8,131.01,121.5,19914.0,5589.0,42,3580690.0,-0.0866029452654,1608660.0,17996.0,9011.0,82.55,85.75,146.83,143.19,2642440.0,1290310.0,2007.0
1648.0,804.0,106.59,108.57,210.9,210.53,347556.0,169264.0,1756.0,548.0,74.87,81.99,158.18,163.86,277764.0,89796.0,55280.0,126.799048166,27396.0,077,42077,272.0,80.0,72.87,65.9,144.72,140.35,39364.0,11228.0,87.0,6.51322233105,88.87,4.1867872816,2.34238505747,163.03,160.77,10.9727043768,284.0,68.0,76.76,66.41,158.2,149.29,44928.0,10152.0,42,9012550.0,1.51698694944,4404480.0,44640.0,23644.0,86.09,88.29,161.34,159.07,7202420.0,3761040.0,2008.0
462.0,273.0,104.31,109.8,223.85,223.71,103418.0,61072.0,171.0,67.0,81.13,86.94,162.37,156.7,27766.0,10499.0,13211.0,-76.1016642547,7291.0,077,42077,42.0,15.0,59.74,65.2,138.57,117.87,5820.0,1768.0,94.34,8.4367816092,99.17,-0.115669119609,2.3396756413,176.58,179.27,8.31135373858,44.0,16.0,69.02,91.88,157.8,198.56,6943.0,3177.0,42,2332840.0,-0.741156498438,1307040.0,10676.0,6370.0,94.09,97.94,178.88,176.78,1909760.0,1126100.0,2009.0
531.0,293.0,124.87,124.65,223.5,222.17,118681.0,65096.0,180.0,80.0,150.28,84.4,178.33,166.36,32099.0,13309.0,12221.0,-7.493755204,7262.0,077,42077,25.0,12.0,67.8,64.58,145.76,146.17,3644.0,1754.0,101.53,7.62136951452,103.5,-6.83433154467,2.1797744509,177.05,174.58,0.266168308982,31.0,12.0,98.35,98.17,209.42,195.08,6492.0,2341.0,42,2163700.0,-0.0725039008247,1267810.0,10235.0,6296.0,98.87,102.16,173.5,171.32,1775780.0,1078620.0,2010.0
