asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,121.0,,49.0,055,38055,,,,,,,,,53.88,,57.08,,1.01846696362,43.9,42.67,,8.0,,39.75,,47.75,,382.0,,38,5312.0,,2091.0,73.0,40.0,56.9,58.78,44.15,42.98,3223.0,1719.0,2000.0
,,,,,,,,,,,,,,,,174.0,43.8016528926,79.0,055,38055,,,,,,,,,54.57,1.28062360802,56.52,34.6087426945,1.37094557449,59.85,57.46,36.3325740319,2.0,2.0,56.0,56.0,61.0,61.0,122.0,122.0,38,10414.0,0.96046686747,4539.0,104.0,62.0,56.54,59.08,62.47,58.15,6497.0,3605.0,2001.0
,,,,,,,,,,,,,,,,200.0,14.9425287356,99.0,055,38055,,,,,,,,,71.31,30.6761957119,78.46,-18.7057392464,1.11450007012,63.58,65.8,6.23224728488,2.0,2.0,46.5,46.5,57.5,57.5,115.0,115.0,38,12716.0,0.221048588439,6514.0,137.0,83.0,73.59,82.7,66.33,68.28,9087.0,5667.0,2002.0
,,,,,,,,,,,,,,,,339.0,69.5,196.0,055,38055,1.0,,45.0,,134.0,,134.0,,61.24,-14.121441593,61.65,26.9560158527,1.4149248857,69.32,69.18,9.02799622523,2.0,,30.0,,35.5,,71.0,,38,23498.0,0.847908147216,13560.0,301.0,185.0,60.9,61.92,69.81,70.15,21012.0,12977.0,2003.0
,,,,,,,,,,,,,,,,217.0,-35.98820059,122.0,055,38055,1.0,,39.0,,65.0,,65.0,,67.94,10.9405617244,71.1,-10.2907490588,1.26931851634,68.99,68.29,-0.476053087132,4.0,2.0,48.25,57.5,53.0,52.5,212.0,105.0,38,14971.0,-0.3628819474,8331.0,187.0,115.0,68.76,71.68,69.75,69.57,13043.0,8000.0,2004.0
,,,,,,,,,,,,,,,,261.0,20.2764976959,134.0,055,38055,1.0,1.0,63.0,63.0,55.0,55.0,55.0,55.0,73.73,8.52222549308,67.62,-10.9383463052,1.1304760613,66.68,68.04,-3.34831134947,7.0,4.0,45.57,38.5,69.0,66.25,483.0,265.0,38,17403.0,0.162447398303,9118.0,216.0,112.0,71.03,69.48,67.2,68.6,14516.0,7683.0,2005.0
1.0,,53.0,,71.0,,71.0,,,,,,,,,,275.0,5.36398467433,134.0,055,38055,,,,,,,,,69.51,-5.72358605724,77.54,26.957588629,1.43522514746,79.81,78.03,19.6910617876,5.0,1.0,35.4,43.0,83.4,57.0,417.0,57.0,38,21949.0,0.261219330001,10456.0,220.0,120.0,70.4,79.37,80.4,79.57,17689.0,9548.0,2006.0
2.0,,85.5,,102.0,,204.0,,1.0,1.0,32.0,32.0,63.0,63.0,63.0,63.0,246.0,-10.5454545455,117.0,055,38055,,,,,,,,,71.71,3.16501222846,80.47,9.98834545531,1.57858039325,90.56,88.68,13.4694900388,2.0,,33.0,,77.0,,154.0,,38,22278.0,0.0149892933619,10376.0,190.0,98.0,75.63,83.91,92.08,90.57,17496.0,8876.0,2007.0
,,,,,,,,4.0,,56.0,,84.0,,336.0,,808.0,228.455284553,468.0,055,38055,4.0,4.0,62.0,62.0,50.0,50.0,200.0,200.0,78.57,9.56630874355,76.68,1.46815470529,1.60175639557,100.68,99.26,11.1749116608,8.0,,26.0,,40.5,,324.0,,38,81348.0,2.65149474818,46452.0,644.0,416.0,74.22,76.17,97.23,97.67,62616.0,40632.0,2008.0
,,,,,,,,,,,,,,,,162.0,-79.9504950495,86.0,055,38055,,,,,,,,,86.71,10.3601883671,92.77,-3.93359064485,1.53874985584,106.74,108.51,6.01907032181,1.0,,84.0,,110.0,,110.0,,38,17292.0,-0.787431774598,9332.0,140.0,79.0,87.25,92.78,106.48,108.43,14907.0,8566.0,2009.0
,,,,,,,,,,,,,,,,195.0,20.3703703704,130.0,055,38055,,,,,,,,,96.45,11.2328451159,101.14,-10.0816516794,1.38361845516,106.76,115.56,0.0187371182312,1.0,,30.0,,33.0,,33.0,,38,20819.0,0.20396715244,15023.0,180.0,122.0,99.51,102.57,107.91,114.81,19423.0,14007.0,2010.0
,,,,,,,,,,,,,,,,145.0,-25.641025641,82.0,055,38055,,,,,,,,,86.87,-9.93260756869,99.77,2.60415698483,1.4196500518,98.66,104.06,-7.58711127763,2.0,,55.0,,81.0,,162.0,,38,14305.0,-0.312887266439,8533.0,127.0,71.0,86.09,98.77,99.55,105.54,12643.0,7493.0,2011.0
,,,,,,,,,,,,,,,,184.0,26.8965517241,124.0,055,38055,,,,,,,,,98.34,13.2036376194,111.81,10.2548380555,1.56523286557,123.14,127.08,24.8124873302,,,,,,,,,38,22657.0,0.58385180007,15758.0,167.0,117.0,102.17,113.83,126.75,129.07,21167.0,15101.0,2012.0
,,,,,,,,,,,,,,,,235.0,27.7173913043,160.0,055,38055,,,,,,,,,110.31,12.1720561318,116.8,9.28940392077,1.71063366875,150.96,150.05,22.5921715121,2.0,1.0,34.5,38.0,78.5,93.0,157.0,93.0,38,35476.0,0.565785408483,24008.0,216.0,152.0,110.63,116.53,150.13,147.93,32428.0,22486.0,2013.0
,,,,,,,,1.0,1.0,188.0,188.0,128.0,128.0,128.0,128.0,145.0,-38.2978723404,101.0,055,38055,2.0,1.0,90.0,129.0,82.0,131.0,164.0,131.0,111.21,0.815882512918,109.5,-0.178496146379,1.70758025357,151.92,152.82,0.635930047695,2.0,2.0,71.0,71.0,156.0,156.0,312.0,312.0,38,22029.0,-0.379044988161,15435.0,130.0,93.0,113.19,109.78,154.13,153.86,20037.0,14309.0,2014.0
