asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
4.0,3.0,46.5,51.67,85.0,90.0,340.0,270.0,5.0,2.0,88.6,114.5,158.2,86.0,791.0,172.0,2502.0,,1186.0,001,33001,8.0,5.0,48.13,46.2,90.25,84.0,722.0,420.0,71.61,,89.17,,1.65427314621,94.77,110.83,,9.0,4.0,45.44,41.75,65.89,81.25,593.0,325.0,33,237123.0,,131442.0,1618.0,917.0,75.86,88.15,102.22,112.79,165390.0,103430.0,2000.0
11.0,6.0,77.18,78.33,116.0,116.0,1276.0,696.0,6.0,2.0,54.17,58.0,150.5,169.0,903.0,338.0,3995.0,59.6722621902,2097.0,001,33001,11.0,4.0,114.36,221.0,131.91,184.0,1451.0,736.0,78.61,9.77517106549,89.36,6.83053154608,1.76726879532,111.14,122.52,17.2733987549,15.0,10.0,65.73,67.3,105.33,103.1,1580.0,1031.0,33,444000.0,0.872445945775,256922.0,2442.0,1609.0,85.22,90.73,120.94,126.25,295336.0,203137.0,2001.0
14.0,10.0,79.0,92.5,137.93,167.5,1931.0,1675.0,15.0,8.0,81.07,103.63,123.67,143.5,1855.0,1148.0,5058.0,26.6082603254,2621.0,001,33001,24.0,15.0,95.58,125.07,139.21,161.33,3341.0,2420.0,85.98,9.37539753212,97.63,5.20746357517,1.85929867411,127.89,135.32,15.0710815188,9.0,4.0,65.22,86.25,109.78,106.75,988.0,427.0,33,646879.0,0.456934684685,354675.0,3030.0,1942.0,93.36,98.69,134.88,136.52,408675.0,265126.0,2002.0
18.0,10.0,76.0,61.3,145.94,152.0,2627.0,1520.0,6.0,3.0,61.67,87.67,109.33,129.0,656.0,387.0,7365.0,45.6109134045,3902.0,001,33001,30.0,17.0,120.07,127.47,181.13,154.53,5434.0,2627.0,90.03,4.71039776692,96.12,8.22607180045,2.01224591803,144.93,148.53,13.3239502698,15.0,5.0,119.53,234.6,115.47,111.2,1732.0,556.0,33,1067380.0,0.650045835465,579550.0,5544.0,3153.0,91.24,95.65,146.2,148.48,810515.0,468151.0,2003.0
16.0,9.0,71.38,73.56,141.44,135.33,2263.0,1218.0,28.0,10.0,79.57,66.3,154.93,168.9,4338.0,1689.0,6701.0,-9.0156143924,3208.0,001,33001,5.0,2.0,67.6,45.0,191.8,113.5,959.0,227.0,90.0,-0.0333222259247,94.8,11.9119896962,2.25194444444,162.14,170.29,11.8746981301,24.0,5.0,59.13,60.0,135.83,138.6,3260.0,693.0,33,1086470.0,0.0178849144635,546284.0,5225.0,2730.0,91.82,96.92,163.77,171.74,855686.0,468838.0,2004.0
51.0,18.0,94.0,113.83,176.02,205.67,8977.0,3702.0,27.0,7.0,60.44,80.43,155.74,147.0,4205.0,1029.0,7037.0,5.01417698851,3186.0,001,33001,2.0,1.0,86.0,62.0,268.5,257.0,537.0,257.0,94.76,5.28888888889,99.69,2.01188379381,2.29725094977,174.15,180.26,7.40717898113,4.0,1.0,59.0,85.0,167.0,200.0,668.0,200.0,33,1225500.0,0.127964877079,574316.0,5483.0,2795.0,93.67,100.53,174.69,181.1,957822.0,506182.0,2005.0
30.0,13.0,140.4,133.0,189.13,149.46,5674.0,1943.0,30.0,14.0,90.77,75.21,178.13,157.64,5344.0,2207.0,6172.0,-12.2921699588,2782.0,001,33001,9.0,5.0,75.22,88.6,225.67,268.8,2031.0,1344.0,98.17,3.59856479527,101.6,-0.319759728206,2.28990526637,179.84,176.37,3.26729830606,16.0,6.0,88.44,77.5,193.63,218.67,3098.0,1312.0,33,1109950.0,-0.0942880456956,490659.0,4640.0,2395.0,99.03,102.39,180.8,175.72,838925.0,420848.0,2006.0
21.0,12.0,135.29,115.92,211.43,216.08,4440.0,2593.0,18.0,5.0,100.44,74.6,201.83,203.4,3633.0,1017.0,4881.0,-20.9170447181,2020.0,001,33001,3.0,1.0,48.67,64.0,182.33,175.0,547.0,175.0,110.81,12.8756239177,124.54,-4.15552124906,2.19474776645,194.56,197.3,8.18505338078,9.0,4.0,63.67,79.75,131.89,232.5,1187.0,930.0,33,949640.0,-0.144429929276,398540.0,3773.0,1711.0,109.91,121.63,191.94,192.48,724188.0,329333.0,2007.0
36.0,16.0,128.56,223.0,191.78,267.25,6904.0,4276.0,20.0,,85.0,,199.4,,3988.0,,11360.0,132.739192788,5248.0,001,33001,20.0,12.0,60.4,68.33,129.2,172.67,2584.0,2072.0,112.33,1.37171735403,125.52,5.27873516179,2.31060268851,207.64,213.19,6.72286184211,16.0,4.0,82.0,96.0,143.25,146.0,2292.0,584.0,33,2358750.0,1.48383597995,1118810.0,9596.0,4608.0,109.92,119.43,206.25,210.41,1979180.0,969564.0,2008.0
17.0,10.0,137.53,155.2,211.47,191.1,3595.0,1911.0,,,,,,,,,3240.0,-71.4788732394,1636.0,001,33001,5.0,4.0,71.2,76.5,163.4,186.0,817.0,744.0,128.04,13.9855782071,139.0,-14.3610377699,1.9787761637,202.69,205.04,-2.38393373146,16.0,6.0,95.13,111.17,158.63,152.0,2538.0,912.0,33,656731.0,-0.721576682565,335452.0,2656.0,1405.0,121.56,128.58,201.61,203.13,535472.0,285393.0,2009.0
