asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,148.0,,44.0,125,29125,,,,,,,,,39.73,,42.77,,1.79020891014,56.9,61.02,,,,,,,,,,29,8421.0,,2685.0,89.0,36.0,39.48,41.58,60.67,62.78,5400.0,2260.0,2000.0
,,,,,,,,,,,,,,,,235.0,58.7837837838,89.0,125,29125,1.0,1.0,69.0,69.0,52.0,52.0,52.0,52.0,50.8,27.8630757614,57.49,-8.88484770906,1.6311515748,66.29,72.01,16.5026362039,,,,,,,,,29,15578.0,0.849899061869,6409.0,131.0,71.0,57.31,59.96,74.27,75.14,9729.0,5335.0,2001.0
,,,,,,,,,,,,,,,,217.0,-7.65957446809,102.0,125,29125,,,,,,,,,50.92,0.236220472441,57.14,21.375678317,1.9798212883,80.65,86.33,21.6623925177,1.0,1.0,57.0,57.0,57.0,57.0,57.0,57.0,29,17500.0,0.123379124406,8806.0,139.0,85.0,54.48,59.49,88.03,90.4,12236.0,7684.0,2002.0
,,,,,,,,,,,,,,,,295.0,35.9447004608,132.0,125,29125,1.0,,23.0,,56.0,,56.0,,52.88,3.84917517675,53.21,-1.34244925637,1.95324319213,82.63,83.96,2.45505269684,3.0,1.0,66.0,95.0,63.67,43.0,191.0,43.0,29,24377.0,0.392971428571,11083.0,211.0,108.0,54.13,53.13,85.73,87.0,18088.0,9396.0,2003.0
,,,,,,,,1.0,,85.0,,279.0,,279.0,,294.0,-0.338983050847,105.0,125,29125,,,,,,,,,55.26,4.50075642965,56.95,6.8455068049,2.08695258777,92.26,94.98,11.6543628222,1.0,1.0,52.0,52.0,72.0,72.0,72.0,72.0,29,27123.0,0.112647167412,9973.0,217.0,96.0,53.58,57.47,91.56,96.31,19869.0,9246.0,2004.0
1.0,1.0,210.0,210.0,252.0,252.0,252.0,252.0,2.0,2.0,50.0,50.0,130.0,130.0,260.0,260.0,468.0,59.1836734694,250.0,125,29125,,,,,,,,,55.01,-0.452406804198,51.37,-9.64977969636,1.88556626068,82.98,81.84,-10.0585302406,1.0,1.0,24.0,24.0,48.0,48.0,48.0,48.0,29,38834.0,0.431773771338,20460.0,401.0,239.0,54.34,50.96,81.08,80.45,32514.0,19228.0,2005.0
,,,,,,,,,,,,,,,,424.0,-9.40170940171,241.0,125,29125,1.0,,78.0,,65.0,,65.0,,53.73,-2.3268496637,54.78,7.55198243792,2.02796389354,87.17,87.36,5.04940949626,2.0,,54.0,,165.5,,331.0,,29,36962.0,-0.0482051810269,21054.0,374.0,233.0,54.09,54.09,87.36,87.12,32673.0,20298.0,2006.0
,,,,,,,,1.0,1.0,92.0,92.0,34.0,34.0,34.0,34.0,326.0,-23.1132075472,179.0,125,29125,,,,,,,,,58.67,9.19411874186,54.92,11.5412542556,2.26201636271,106.17,96.74,21.796489618,1.0,,54.0,,96.0,,96.0,,29,34612.0,-0.0635788106704,17317.0,284.0,173.0,57.8,54.82,105.14,95.24,29861.0,16476.0,2007.0
,,,,,,,,,,,,,,,,1152.0,253.374233129,776.0,125,29125,,,,,,,,,55.21,-5.89739219363,57.7,0.381609553781,2.27064843325,100.29,98.29,-5.53828765188,12.0,4.0,52.33,63.0,85.0,81.0,1020.0,324.0,29,115532.0,2.33791748527,76272.0,1080.0,744.0,55.28,57.44,101.58,99.13,109708.0,73756.0,2008.0
,,,,,,,,1.0,1.0,52.0,52.0,115.0,115.0,115.0,115.0,307.0,-73.3506944444,185.0,125,29125,1.0,1.0,45.0,45.0,300.0,300.0,300.0,300.0,59.91,8.51295055244,62.49,7.95051885836,2.45117676515,117.48,109.27,17.1402931499,,,,,,,,,29,36065.0,-0.687835404909,20215.0,280.0,175.0,58.99,61.31,115.03,105.7,32208.0,18498.0,2009.0
,,,,,,,,,,,,,,,,227.0,-26.0586319218,150.0,125,29125,,,,,,,,,60.82,1.51894508429,64.56,-10.6355716008,2.19048010523,106.58,100.49,-9.27817500851,2.0,1.0,62.0,88.0,124.5,184.0,249.0,184.0,29,24193.0,-0.329183418827,15073.0,214.0,146.0,60.23,64.37,103.07,97.94,22056.0,14299.0,2010.0
,,,,,,,,,,,,,,,,226.0,-0.440528634361,124.0,125,29125,,,,,,,,,65.42,7.56330154554,73.81,-11.7069553436,1.9340415775,101.22,105.02,-5.02908613248,1.0,,34.0,,47.0,,47.0,,29,22876.0,-0.0544372339106,13022.0,213.0,121.0,66.08,73.63,101.78,104.2,21679.0,12608.0,2011.0
,,,,,,,,,,,,,,,,256.0,13.2743362832,143.0,125,29125,,,,,,,,,64.44,-1.49801284011,63.06,23.1248047563,2.3812849162,122.76,128.68,21.2803793717,1.0,,103.0,,132.0,,132.0,,29,31427.0,0.37379786676,18401.0,238.0,138.0,62.08,62.84,123.61,128.72,29420.0,17763.0,2012.0
,,,,,,,,,,,,,,,,261.0,1.953125,142.0,125,29125,,,,,,,,,58.92,-8.56610800745,66.21,2.7491424328,2.44674983028,115.33,119.17,-6.05246008472,,,,,,,,,29,30100.0,-0.0422248385147,16922.0,243.0,137.0,56.87,64.15,113.17,116.65,27501.0,15981.0,2013.0
,,,,,,,,1.0,1.0,23.0,23.0,80.0,80.0,80.0,80.0,145.0,-44.4444444444,96.0,125,29125,,,,,,,,,58.55,-0.627970128988,59.79,-11.9765025813,2.1537147737,100.88,93.48,-12.5292638516,,,,,,,,,29,14628.0,-0.514019933555,8974.0,139.0,94.0,59.14,60.5,100.57,93.66,13979.0,8804.0,2014.0
