asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
5.0,2.0,59.8,86.0,95.2,130.0,476.0,260.0,100.0,25.0,34.13,36.28,58.82,55.24,5882.0,1381.0,3798.0,,1473.0,193,37193,99.0,23.0,30.76,38.96,43.27,59.22,4284.0,1362.0,43.12,,50.15,,1.91877319109,66.19,76.36,,10.0,5.0,31.3,36.2,72.4,95.0,724.0,475.0,37,251403.0,,112478.0,2564.0,1150.0,44.91,52.49,69.61,80.19,178490.0,92214.0,2000.0
12.0,4.0,61.08,85.25,102.83,100.75,1234.0,403.0,110.0,44.0,33.36,38.32,61.15,72.07,6726.0,3171.0,4176.0,9.95260663507,1942.0,193,37193,84.0,27.0,35.75,40.3,57.27,50.74,4811.0,1370.0,48.94,13.4972170686,56.24,3.28283681119,1.98176338374,77.59,88.19,17.2231454903,7.0,5.0,77.14,99.0,98.71,123.2,691.0,616.0,37,324023.0,0.28885892372,171270.0,2947.0,1620.0,51.46,57.6,81.42,90.04,239957.0,145866.0,2001.0
7.0,6.0,74.86,76.5,82.57,75.33,578.0,452.0,92.0,40.0,40.33,48.13,61.74,65.28,5680.0,2611.0,3884.0,-6.99233716475,1894.0,193,37193,68.0,17.0,31.94,33.65,55.49,65.47,3773.0,1113.0,53.17,8.64323661626,61.47,0.609413208994,1.99384051157,84.81,95.82,9.30532285088,9.0,6.0,51.89,52.83,65.33,69.17,588.0,415.0,37,329406.0,0.0166130182117,181484.0,2860.0,1627.0,55.39,62.02,87.2,96.89,249382.0,157640.0,2002.0
11.0,5.0,67.82,66.0,157.45,178.4,1732.0,892.0,100.0,43.0,44.16,50.51,71.37,80.49,7137.0,3461.0,4392.0,13.079299691,2261.0,193,37193,70.0,27.0,37.34,40.26,74.2,85.04,5194.0,2296.0,56.17,5.64227948091,62.41,5.67528371444,2.10699661741,94.68,99.99,11.6377785638,2.0,1.0,116.0,200.0,108.5,215.0,217.0,215.0,37,415840.0,0.262393520458,226067.0,3581.0,2019.0,57.19,62.68,95.54,100.04,342127.0,201973.0,2003.0
10.0,7.0,77.1,79.71,92.8,95.29,928.0,667.0,102.0,28.0,38.01,38.43,75.3,67.43,7681.0,1888.0,3461.0,-21.1976320583,1568.0,193,37193,7.0,3.0,70.57,83.0,111.0,165.67,777.0,497.0,55.21,-1.70909738294,57.84,6.04777878098,2.23442311176,98.69,96.58,4.23531896916,11.0,2.0,49.09,61.0,99.64,68.0,1096.0,136.0,37,341557.0,-0.17863360908,151432.0,2842.0,1377.0,55.22,58.18,98.68,96.05,280459.0,132255.0,2004.0
10.0,2.0,89.7,39.0,133.7,85.0,1337.0,170.0,144.0,44.0,43.17,61.8,78.2,83.98,11261.0,3695.0,3858.0,11.4706732158,1614.0,193,37193,5.0,2.0,104.8,38.5,110.6,115.0,553.0,230.0,59.91,8.51295055244,67.28,-10.0208119454,2.01051577366,96.36,98.9,-2.36092815888,13.0,3.0,50.15,76.67,110.77,104.0,1440.0,312.0,37,371751.0,0.0884010575102,159630.0,3207.0,1474.0,60.65,67.93,95.58,99.19,306528.0,146213.0,2005.0
,,,,,,,,93.0,22.0,42.67,54.59,82.58,78.95,7680.0,1737.0,3582.0,-7.15396578538,1568.0,193,37193,4.0,1.0,50.75,22.0,34.5,31.0,138.0,31.0,66.88,11.6341178434,76.28,-5.42958206218,1.90135316986,101.73,104.5,5.57285180573,10.0,3.0,50.4,63.0,81.9,79.33,819.0,238.0,37,364395.0,-0.019787438366,163856.0,2971.0,1434.0,67.91,76.78,101.09,104.5,300330.0,149850.0,2006.0
7.0,2.0,63.86,48.5,189.0,129.0,1323.0,258.0,72.0,16.0,47.89,54.44,89.56,81.81,6448.0,1309.0,2928.0,-18.2579564489,1297.0,193,37193,14.0,8.0,56.93,74.25,96.36,107.88,1349.0,863.0,68.07,1.7793062201,77.4,11.5896287021,2.12171294256,115.54,119.96,13.5751499066,8.0,5.0,41.88,39.8,79.5,54.2,636.0,271.0,37,338311.0,-0.0715816627561,155586.0,2477.0,1203.0,68.78,76.56,115.65,119.49,286454.0,143741.0,2007.0
32.0,12.0,49.38,45.67,104.63,101.0,3348.0,1212.0,192.0,56.0,37.96,46.93,77.02,78.5,14788.0,4396.0,7760.0,165.027322404,3780.0,193,37193,56.0,12.0,71.07,73.0,61.36,88.33,3436.0,1060.0,75.98,11.6203907742,84.21,-4.03687130479,2.03606212161,123.76,130.79,7.11441924875,32.0,8.0,50.13,49.0,84.13,110.0,2692.0,880.0,37,960376.0,1.83873713831,494380.0,6940.0,3572.0,76.9,84.19,124.16,130.41,861664.0,465812.0,2008.0
2.0,,238.0,,308.0,,616.0,,36.0,19.0,47.75,51.0,86.69,95.0,3121.0,1805.0,1746.0,-77.5,978.0,193,37193,2.0,,34.5,,69.5,,139.0,,76.96,1.28981310871,82.15,7.66114617925,2.19204781705,134.96,140.49,9.04977375566,3.0,1.0,30.67,29.0,68.33,75.0,205.0,75.0,37,235641.0,-0.754636725616,137399.0,1577.0,924.0,76.49,82.04,134.53,140.51,212147.0,129835.0,2009.0
