asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,2.0,238.0,344.0,44.33,51.5,133.0,103.0,795.0,228.0,31.12,35.56,46.01,49.42,36581.0,11267.0,3664.0,,1095.0,163,37163,150.0,33.0,29.99,32.12,38.26,39.67,5739.0,1309.0,39.84,,47.11,,1.65097891566,52.62,59.34,,41.0,16.0,36.68,43.81,50.95,50.63,2089.0,810.0,37,192789.0,,64972.0,1368.0,584.0,44.86,54.18,56.54,65.39,77344.0,38186.0,2000.0
5.0,2.0,116.2,220.0,128.0,129.5,640.0,259.0,510.0,162.0,37.87,45.54,54.38,58.47,27735.0,9472.0,3682.0,0.491266375546,1269.0,163,37163,110.0,31.0,36.23,33.68,43.37,48.29,4771.0,1497.0,44.86,12.6004016064,53.04,5.61966254065,1.74375835934,62.58,70.23,18.9281641961,20.0,11.0,49.45,66.64,60.95,76.0,1219.0,836.0,37,230402.0,0.195099305458,89117.0,1394.0,779.0,51.97,57.13,70.31,76.29,98006.0,59427.0,2001.0
12.0,8.0,58.17,51.0,99.5,102.13,1194.0,817.0,409.0,139.0,35.95,40.88,60.35,67.43,24685.0,9373.0,3148.0,-14.5029875068,1205.0,163,37163,117.0,43.0,35.14,34.84,46.86,51.33,5483.0,2207.0,48.62,8.3816317432,56.38,7.18725937834,1.86908679556,72.7,77.78,16.1713007351,30.0,12.0,52.67,82.08,78.8,97.83,2364.0,1174.0,37,228859.0,-0.00669699047751,93721.0,1278.0,737.0,55.71,60.48,78.22,80.77,99970.0,59528.0,2002.0
14.0,5.0,77.36,53.4,131.79,100.0,1845.0,500.0,563.0,157.0,39.93,44.09,63.42,62.76,35703.0,9854.0,3190.0,1.33418043202,1405.0,163,37163,112.0,36.0,35.88,39.25,53.27,60.14,5966.0,2165.0,57.19,17.6264911559,66.49,-9.73456320819,1.68713936003,77.19,83.88,6.17606602476,25.0,9.0,41.92,43.78,63.92,69.22,1598.0,623.0,37,246221.0,0.0758633044801,117848.0,1738.0,1002.0,62.67,68.67,83.35,88.38,144855.0,88554.0,2003.0
12.0,6.0,66.17,64.17,121.08,84.83,1453.0,509.0,641.0,148.0,46.13,48.96,69.56,66.57,44590.0,9853.0,2944.0,-7.71159874608,1045.0,163,37163,33.0,11.0,40.79,33.73,46.82,40.27,1545.0,443.0,53.25,-6.88931631404,60.44,7.77472817212,1.81830985915,77.46,79.57,0.349786241741,43.0,17.0,46.47,57.71,60.86,62.47,2617.0,1062.0,37,228034.0,-0.0738645363312,83150.0,1670.0,741.0,57.19,61.96,79.77,83.42,133213.0,61813.0,2004.0
8.0,4.0,47.5,49.75,64.38,60.75,515.0,243.0,613.0,168.0,44.7,54.23,70.91,74.74,43465.0,12556.0,2773.0,-5.80842391304,987.0,163,37163,19.0,7.0,43.95,54.86,63.32,62.0,1203.0,434.0,58.85,10.5164319249,64.98,0.506940738016,1.82752761257,86.04,91.22,11.0766847405,53.0,16.0,46.96,45.31,78.02,90.25,4135.0,1444.0,37,238589.0,0.0462869572081,90039.0,1537.0,700.0,62.31,68.57,91.29,95.36,140306.0,66755.0,2005.0
9.0,3.0,82.0,105.67,136.56,142.33,1229.0,427.0,538.0,160.0,49.36,59.54,77.53,74.53,41713.0,11925.0,2368.0,-14.6051208078,868.0,163,37163,10.0,3.0,41.2,73.67,37.5,41.67,375.0,125.0,59.71,1.46134239592,66.0,6.84174462949,1.95256238486,93.27,94.1,8.40306834031,42.0,13.0,55.62,94.15,68.17,74.92,2863.0,974.0,37,220870.0,-0.0742657876097,81680.0,1304.0,606.0,63.95,65.67,97.95,97.32,127731.0,58975.0,2006.0
8.0,1.0,66.0,96.0,89.13,100.0,713.0,100.0,460.0,145.0,54.68,52.26,82.24,80.03,37831.0,11605.0,2030.0,-14.2736486486,774.0,163,37163,13.0,6.0,45.46,37.17,56.77,86.33,738.0,518.0,63.06,5.6104505108,66.48,-0.957197712421,1.93387250238,97.56,99.21,4.59954969444,30.0,14.0,50.87,59.29,75.1,70.86,2253.0,992.0,37,198050.0,-0.103318694255,76792.0,1176.0,550.0,66.9,69.98,101.79,103.27,119703.0,56796.0,2007.0
16.0,8.0,58.0,73.0,99.75,129.5,1596.0,1036.0,948.0,304.0,52.92,55.22,91.16,94.01,86424.0,28580.0,5416.0,166.798029557,2232.0,163,37163,52.0,12.0,59.08,30.0,70.15,54.67,3648.0,656.0,66.79,5.91500158579,70.79,3.92847954531,2.00984428807,107.39,115.56,10.0758507585,76.0,28.0,91.16,64.57,76.37,79.14,5804.0,2216.0,37,581636.0,1.93681393587,257936.0,3868.0,1800.0,69.6,73.58,113.12,120.31,437560.0,216564.0,2008.0
4.0,3.0,95.0,76.67,137.5,116.67,550.0,350.0,156.0,37.0,49.19,60.51,82.91,92.08,12934.0,3407.0,1117.0,-79.3759231905,548.0,163,37163,10.0,3.0,41.4,49.67,64.4,76.67,644.0,230.0,71.68,7.32145530768,82.34,-2.85678015212,1.95242745536,111.96,122.31,4.25551727349,14.0,2.0,51.0,62.0,67.21,89.0,941.0,178.0,37,125056.0,-0.784992675832,67026.0,825.0,481.0,75.83,84.79,117.98,125.56,97333.0,60396.0,2009.0
