asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,43.0,,21.0,,21.0,,1.0,,32.0,,60.0,,60.0,,410.0,,172.0,149,20149,2.0,1.0,44.5,60.0,88.0,152.0,176.0,152.0,50.4,,51.44,,1.60714285714,64.8,73.1,,2.0,,195.0,,139.5,,279.0,,20,26567.0,,12574.0,281.0,155.0,49.49,51.14,70.26,73.15,19743.0,11338.0,2000.0
,,,,,,,,2.0,1.0,36.5,44.0,81.0,69.0,162.0,69.0,755.0,84.1463414634,372.0,149,20149,6.0,2.0,43.83,66.5,75.83,147.5,455.0,295.0,55.67,10.4563492063,59.38,15.3883001018,1.85445482306,82.59,92.04,27.4537037037,2.0,1.0,191.5,35.0,151.0,43.0,302.0,43.0,20,62353.0,1.34700944781,34239.0,466.0,306.0,58.76,60.23,89.96,93.41,41923.0,28584.0,2001.0
,,,,,,,,4.0,4.0,54.75,54.75,113.0,113.0,452.0,452.0,893.0,18.2781456954,444.0,149,20149,10.0,7.0,60.5,68.0,85.4,95.86,854.0,671.0,65.91,18.3941081372,62.61,-7.03781417086,1.72394173873,90.9,94.52,10.0617508173,6.0,4.0,62.5,64.0,77.5,60.25,465.0,241.0,20,81176.0,0.301878017096,41967.0,581.0,365.0,60.48,63.11,94.46,97.16,54884.0,35465.0,2002.0
3.0,1.0,67.67,61.0,104.33,84.0,313.0,84.0,12.0,3.0,68.08,87.33,108.75,79.0,1305.0,237.0,1256.0,40.6494960806,612.0,149,20149,11.0,6.0,50.0,53.17,76.73,82.5,844.0,495.0,59.24,-10.1198604157,61.8,13.2176435064,1.95180621202,92.5,93.14,1.7601760176,4.0,2.0,60.25,57.5,99.75,108.5,399.0,217.0,20,116175.0,0.431149600867,56999.0,975.0,542.0,59.5,61.46,92.57,93.04,90258.0,50425.0,2003.0
2.0,2.0,53.0,53.0,87.5,87.5,175.0,175.0,11.0,2.0,135.27,52.0,98.91,124.0,1088.0,248.0,957.0,-23.8057324841,465.0,149,20149,2.0,1.0,74.5,72.0,200.5,181.0,401.0,181.0,70.03,18.2140445645,62.51,-6.01564889179,1.83439240326,102.77,102.04,11.1027027027,9.0,2.0,41.78,64.5,101.33,100.5,912.0,201.0,20,98352.0,-0.15341510652,47449.0,810.0,422.0,70.34,62.51,103.31,102.48,83681.0,43246.0,2004.0
7.0,4.0,62.71,74.0,145.57,161.75,1019.0,647.0,10.0,5.0,89.0,94.0,131.0,111.8,1310.0,559.0,1100.0,14.9425287356,481.0,149,20149,3.0,3.0,73.67,73.67,73.67,73.67,221.0,221.0,61.57,-12.0805369128,67.54,15.46698438,2.11811758974,104.33,109.1,1.51795270993,10.0,4.0,59.2,80.25,92.1,145.5,921.0,582.0,20,114761.0,0.166839515211,52476.0,877.0,421.0,61.96,67.06,104.34,108.85,91503.0,45825.0,2005.0
5.0,4.0,54.8,59.75,114.6,135.5,573.0,542.0,8.0,1.0,63.5,65.0,132.38,136.0,1059.0,136.0,1099.0,-0.0909090909091,538.0,149,20149,2.0,1.0,72.5,60.0,235.0,184.0,470.0,184.0,67.88,10.248497645,70.61,-0.732256182942,2.10260754272,114.18,116.92,9.44119620435,7.0,4.0,62.43,54.75,178.86,130.25,1252.0,521.0,20,125484.0,0.0934376661061,62904.0,866.0,495.0,67.29,69.88,112.52,117.53,97439.0,58176.0,2006.0
1.0,1.0,51.0,51.0,180.0,180.0,180.0,180.0,9.0,3.0,84.56,70.67,169.89,162.33,1529.0,487.0,1019.0,-7.27934485896,484.0,149,20149,1.0,,69.0,,20.0,,20.0,,71.95,5.99587507366,74.53,7.88582844273,2.26841556637,130.57,127.65,14.3545279383,6.0,1.0,62.17,68.0,168.5,204.0,1011.0,204.0,20,133054.0,0.0603264161168,61785.0,829.0,446.0,72.2,74.88,129.02,127.54,106958.0,56882.0,2007.0
24.0,8.0,88.33,123.0,195.83,257.5,4700.0,2060.0,40.0,8.0,81.2,51.0,143.4,107.5,5736.0,860.0,2628.0,157.899901865,1508.0,149,20149,4.0,,68.0,,163.0,,652.0,,75.61,5.08686587908,77.76,-2.46474268353,2.21250495966,133.83,131.08,2.49674504097,12.0,8.0,60.0,62.0,101.67,61.5,1220.0,492.0,20,351700.0,1.64328768771,197676.0,2268.0,1392.0,75.58,77.87,132.78,130.64,301144.0,181844.0,2008.0
5.0,4.0,73.2,80.0,173.0,175.0,865.0,700.0,5.0,4.0,111.6,129.75,186.8,216.0,934.0,864.0,1061.0,-59.6270928463,676.0,149,20149,1.0,,52.0,,182.0,,182.0,,77.8,2.89644226954,78.14,-1.96527574886,2.16902313625,135.0,131.46,0.874243443174,8.0,3.0,89.63,122.33,110.25,152.67,882.0,458.0,20,143237.0,-0.59272959909,88865.0,929.0,634.0,77.16,76.86,134.45,131.52,124908.0,83385.0,2009.0
4.0,4.0,55.75,55.75,113.75,113.75,455.0,455.0,2.0,2.0,72.0,72.0,140.0,140.0,280.0,280.0,839.0,-20.9236569274,563.0,149,20149,,,,,,,,,84.46,8.56041131105,83.64,-6.37743924365,2.03069500355,137.21,133.76,1.63703703704,1.0,,36.0,,36.0,,36.0,,20,115116.0,-0.1963249719,75306.0,758.0,526.0,82.76,82.85,135.74,133.35,102894.0,70140.0,2010.0
2.0,1.0,96.0,124.0,130.5,215.0,261.0,215.0,1.0,1.0,62.0,62.0,120.0,120.0,120.0,120.0,781.0,-6.91299165673,494.0,149,20149,3.0,2.0,45.33,38.5,119.0,88.5,357.0,177.0,78.99,-6.47643855079,83.67,4.82087281157,2.12859222686,134.51,131.01,-1.96778660447,3.0,2.0,71.67,67.0,93.0,91.0,279.0,182.0,20,105050.0,-0.0874422321832,64721.0,687.0,462.0,79.01,83.86,132.58,130.95,91083.0,60497.0,2011.0
2.0,2.0,90.0,90.0,165.0,165.0,330.0,330.0,5.0,4.0,61.8,67.75,120.4,142.5,602.0,570.0,1028.0,31.6261203585,687.0,149,20149,1.0,,93.0,,188.0,,188.0,,83.19,5.31712875047,86.96,-0.262646086262,2.12300156269,141.29,144.13,5.04051743365,7.0,4.0,79.14,94.0,152.0,146.5,1064.0,586.0,20,145249.0,0.38266539743,99016.0,922.0,658.0,83.52,87.15,139.98,144.02,129057.0,94765.0,2012.0
33.0,33.0,84.06,84.06,186.73,186.73,6162.0,6162.0,7.0,5.0,66.57,67.2,149.43,128.8,1046.0,644.0,927.0,-9.82490272374,590.0,149,20149,,,,,,,,,84.07,1.05781944945,85.51,-1.859159341,2.08353158083,140.13,137.37,-0.821006440654,3.0,3.0,76.33,76.33,74.33,74.33,223.0,223.0,20,129897.0,-0.105694359342,81048.0,792.0,522.0,81.73,86.13,135.98,133.47,107695.0,69673.0,2013.0
8.0,3.0,80.88,85.33,180.38,192.0,1443.0,576.0,4.0,2.0,90.25,101.0,214.75,194.0,859.0,388.0,606.0,-34.6278317152,421.0,149,20149,,,,,,,,,92.61,10.1582014988,93.63,-3.02186194776,2.02057013282,149.7,144.02,6.82937272533,3.0,1.0,90.67,75.0,133.33,177.0,400.0,177.0,20,90716.0,-0.301631292486,60634.0,543.0,400.0,92.17,93.64,148.25,143.23,80501.0,57292.0,2014.0
