asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
13.0,9.0,75.31,83.33,111.46,109.33,1449.0,984.0,5.0,4.0,73.0,73.75,89.4,92.5,447.0,370.0,2215.0,,1064.0,009,33009,5.0,3.0,56.4,49.0,56.6,66.67,283.0,200.0,72.43,,86.07,,1.47211100373,85.3,97.66,,4.0,2.0,42.75,36.5,50.75,41.5,203.0,83.0,33,188937.0,,103909.0,1383.0,796.0,81.26,91.62,92.77,101.22,128299.0,80571.0,2000.0
18.0,14.0,101.89,115.5,151.5,145.64,2727.0,2039.0,8.0,6.0,107.63,126.83,158.88,168.5,1271.0,1011.0,3317.0,49.7516930023,1772.0,009,33009,13.0,7.0,63.08,74.57,82.23,103.14,1069.0,722.0,82.81,14.3310782825,94.88,10.8645520127,1.63204926941,108.12,120.26,26.7526377491,8.0,3.0,57.63,72.0,84.75,97.67,678.0,293.0,33,358649.0,0.898246505449,213107.0,1806.0,1242.0,91.84,98.48,117.47,123.35,212153.0,153198.0,2001.0
20.0,15.0,93.15,93.93,143.75,153.47,2875.0,2302.0,9.0,5.0,74.67,101.8,105.56,130.6,950.0,653.0,4630.0,39.5839614109,2538.0,009,33009,21.0,12.0,83.76,99.08,149.52,154.25,3140.0,1851.0,94.71,14.3702451395,104.08,-3.36989039853,1.57705099778,119.49,128.17,10.5160932297,15.0,5.0,89.67,86.6,94.93,105.0,1424.0,525.0,33,553254.0,0.542605723144,325290.0,2641.0,1786.0,107.23,106.01,129.25,129.56,341345.0,231389.0,2002.0
54.0,38.0,86.89,94.03,153.35,158.87,8281.0,6037.0,20.0,9.0,98.45,129.78,144.25,184.56,2885.0,1661.0,6237.0,34.7084233261,3436.0,009,33009,34.0,19.0,86.12,64.74,133.35,118.79,4534.0,2257.0,98.18,3.66381585894,105.72,9.15661524813,1.72145548992,135.21,140.2,13.1559126287,32.0,13.0,62.66,82.77,104.78,89.38,3353.0,1162.0,33,843323.0,0.524296254523,481738.0,4518.0,2656.0,100.08,106.2,138.29,141.72,624786.0,376419.0,2003.0
72.0,39.0,83.19,79.33,146.82,155.46,10571.0,6063.0,27.0,10.0,60.74,57.4,115.52,124.3,3119.0,1243.0,5815.0,-6.76607343274,2764.0,009,33009,4.0,2.0,48.75,45.5,114.0,128.5,456.0,257.0,90.4,-7.9242208189,101.57,13.8192277761,1.95934734513,141.7,150.35,4.79994083278,19.0,8.0,75.21,103.63,122.53,137.5,2328.0,1100.0,33,823986.0,-0.0229295299666,415579.0,4567.0,2273.0,89.9,101.43,141.92,152.52,648171.0,346679.0,2004.0
58.0,34.0,112.57,112.79,181.02,184.79,10499.0,6283.0,23.0,11.0,73.39,88.55,138.74,168.82,3191.0,1857.0,6330.0,8.85640584695,2794.0,009,33009,5.0,3.0,81.0,98.67,197.8,216.33,989.0,649.0,91.32,1.01769911504,101.28,4.40675472201,2.04569097678,149.45,156.7,5.46930134086,22.0,8.0,63.23,77.0,135.45,142.88,2980.0,1143.0,33,945993.0,0.148069263313,437826.0,5007.0,2343.0,90.79,100.51,150.02,156.52,751128.0,366735.0,2005.0
59.0,33.0,105.73,107.24,179.86,169.94,10612.0,5608.0,15.0,6.0,73.4,53.5,169.07,174.5,2536.0,1047.0,5711.0,-9.77883096367,2544.0,009,33009,5.0,2.0,105.0,195.5,215.8,311.0,1079.0,622.0,98.24,7.57774857643,107.3,-2.70250146302,1.99040614821,156.43,159.32,4.67045834727,14.0,3.0,75.0,100.67,132.57,173.33,1856.0,520.0,33,893361.0,-0.055636775325,405304.0,4207.0,2141.0,99.63,107.27,155.99,157.78,656233.0,337808.0,2006.0
29.0,13.0,108.34,141.85,211.86,213.0,6144.0,2769.0,24.0,8.0,124.67,138.0,223.08,180.13,5354.0,1441.0,4758.0,-16.6870950797,1942.0,009,33009,9.0,4.0,71.78,57.25,114.78,97.75,1033.0,391.0,103.01,4.85545602606,123.45,5.66047131256,2.10307251723,173.31,178.23,10.7907690341,14.0,4.0,58.57,32.25,93.93,97.5,1315.0,390.0,33,824595.0,-0.0769744817605,346114.0,3747.0,1674.0,102.35,119.34,172.45,175.39,646186.0,293604.0,2007.0
164.0,104.0,168.61,173.08,235.9,229.46,38688.0,23864.0,20.0,8.0,102.8,76.5,183.4,174.5,3668.0,1396.0,11060.0,132.4506095,5316.0,009,33009,16.0,8.0,85.75,84.5,222.75,179.5,3564.0,1436.0,127.59,23.8617609941,141.65,-9.76164523658,1.89777803903,193.71,197.54,11.7708153021,56.0,16.0,73.36,45.75,137.86,100.5,7720.0,1608.0,33,2142430.0,1.598160309,1050140.0,9068.0,4556.0,126.52,140.36,192.0,195.4,1741060.0,890228.0,2008.0
59.0,39.0,128.59,136.0,220.12,240.67,12987.0,9386.0,6.0,1.0,99.17,267.0,205.83,214.0,1235.0,214.0,3157.0,-71.4556962025,1668.0,009,33009,1.0,,60.0,,133.0,,133.0,,134.5,5.41578493612,143.2,-3.70758227289,1.82741635688,196.63,204.05,1.507407981,10.0,3.0,99.4,67.0,205.5,164.0,2055.0,492.0,33,620749.0,-0.710259378369,340359.0,2578.0,1434.0,132.97,142.18,196.64,202.42,506930.0,290270.0,2009.0
