asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,2.0,277.5,277.5,185.0,185.0,370.0,370.0,3.0,2.0,64.0,66.0,77.67,107.5,233.0,215.0,2408.0,,1367.0,015,38015,2.0,1.0,31.5,34.0,26.0,37.0,52.0,37.0,59.31,,68.1,,1.396686899342438,66.27,73.74,,18.0,9.0,46.78,52.0,69.94,72.33,1259.0,651.0,38,159577.0,,100806.0,1813.0,1210.0,61.76,68.65,71.44,75.1,129529.0,90869.0,2000.0
5.0,3.0,107.8,87.33,89.2,84.0,446.0,252.0,2.0,,24.5,,42.0,,84.0,,3697.0,53.52990033222591,2326.0,015,38015,7.0,5.0,143.57,159.6,91.71,112.2,642.0,561.0,70.85,19.457089866801546,77.29,4.5674508562361105,1.4604798870853917,82.78,86.02,24.913233740757512,26.0,13.0,93.38,103.54,96.31,89.31,2504.0,1161.0,38,306052.0,0.9178954360590812,200083.0,2955.0,2099.0,69.31,73.02,86.24,86.61,254839.0,181791.0,2001.0
7.0,6.0,75.43,83.83,80.0,82.67,560.0,496.0,3.0,1.0,42.0,33.0,115.33,48.0,346.0,48.0,4396.0,18.907222071950237,3094.0,015,38015,12.0,6.0,56.25,35.33,77.67,52.67,932.0,316.0,69.76,-1.538461538461522,71.63,13.267093500845583,1.6542431192660547,92.32,93.34,11.524522831601836,22.0,11.0,75.59,87.0,91.55,88.27,2014.0,971.0,38,405845.0,0.32606550520826527,288802.0,3699.0,2842.0,70.49,71.52,94.92,93.96,351106.0,267047.0,2002.0
13.0,10.0,114.15,114.5,117.38,121.0,1526.0,1210.0,2.0,2.0,34.5,34.5,74.5,74.5,149.0,149.0,6276.0,42.766151046405824,4582.0,015,38015,29.0,21.0,92.45,105.05,99.17,102.9,2876.0,2161.0,71.75,2.852637614678888,73.13,2.565933369162887,1.6966898954703833,97.39,97.65,5.491767764298094,33.0,21.0,83.82,107.29,91.85,105.29,3031.0,2211.0,38,611210.0,0.5060183074819204,447410.0,5664.0,4292.0,71.31,72.54,98.73,98.33,559235.0,422037.0,2003.0
12.0,5.0,84.0,111.2,126.17,161.4,1514.0,807.0,7.0,2.0,103.0,158.0,119.86,89.0,839.0,178.0,3976.0,-36.64754620777565,2511.0,015,38015,3.0,1.0,112.67,62.0,200.0,118.0,600.0,118.0,70.49,-1.7560975609756224,70.72,4.180888824944784,1.7676266137040717,99.68,100.38,2.3513707772871983,28.0,16.0,90.14,76.94,92.5,102.0,2590.0,1632.0,38,396314.0,-0.3515911061664567,252046.0,3522.0,2343.0,70.3,70.7,99.72,100.47,351228.0,235406.0,2004.0
15.0,11.0,76.33,86.27,77.87,83.0,1168.0,913.0,12.0,2.0,46.42,31.0,81.08,55.0,973.0,110.0,4258.0,7.0925553319919565,2686.0,015,38015,3.0,,45.0,,113.67,,341.0,,71.3,1.1490991630018543,70.71,-0.8980096758434919,1.7517531556802244,99.92,98.0,0.24077046548955927,22.0,11.0,72.0,81.73,75.5,76.45,1661.0,841.0,38,425472.0,0.07357297496429593,263218.0,3586.0,2348.0,71.68,71.38,100.19,97.7,359292.0,229400.0,2005.0
5.0,3.0,63.6,32.33,69.8,72.33,349.0,217.0,8.0,2.0,65.13,43.5,103.88,72.0,831.0,144.0,4348.0,2.11366838891498,2552.0,015,38015,3.0,2.0,359.33,289.0,187.67,166.5,563.0,333.0,74.77,4.866760168302942,77.21,2.5072164191163093,1.795673398421827,107.41,104.63,7.495996797437954,22.0,13.0,96.0,98.31,94.14,101.38,2071.0,1318.0,38,467008.0,0.09762334536702766,267009.0,3363.0,2182.0,75.45,77.69,107.05,104.78,360000.0,228621.0,2006.0
7.0,6.0,184.86,157.33,216.14,182.67,1513.0,1096.0,7.0,5.0,153.0,200.4,163.43,201.4,1144.0,1007.0,4243.0,-2.414903403863844,2441.0,015,38015,3.0,2.0,86.67,91.0,113.0,104.5,339.0,209.0,76.08,1.7520395880700868,76.26,12.222441432638554,2.015148527865405,122.65,117.66,14.188623033237135,28.0,15.0,69.21,76.4,92.93,88.33,2602.0,1325.0,38,520397.0,0.11432138207482523,287206.0,3388.0,2053.0,76.26,76.02,122.95,118.03,416545.0,242309.0,2007.0
44.0,20.0,107.0,128.2,142.73,157.8,6280.0,3156.0,28.0,12.0,158.0,57.0,131.86,129.67,3692.0,1556.0,13696.0,222.79047843506953,8312.0,015,38015,8.0,,77.0,,231.5,,1852.0,,87.49,14.99737118822293,90.0,-2.7893905946131725,1.9589381643616417,137.11,130.15,11.789645332246245,72.0,48.0,82.28,99.5,97.72,99.17,7036.0,4760.0,38,1877880.0,2.6085527011108827,1081840.0,11144.0,7488.0,87.22,89.08,133.92,128.49,1492360.0,962104.0,2008.0
17.0,11.0,182.12,210.91,197.59,221.73,3359.0,2439.0,3.0,3.0,48.0,48.0,136.0,136.0,408.0,408.0,4669.0,-65.9097546728972,2957.0,015,38015,,,,,,,,,93.17,6.492170533775288,96.0,2.608415910940076,2.010035419126328,149.82,145.36,9.269929253883724,19.0,12.0,97.79,102.33,178.58,193.67,3393.0,2324.0,38,699498.0,-0.6275065499392932,429825.0,3959.0,2754.0,94.27,96.35,148.65,144.15,588508.0,397002.0,2009.0
