asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,28.0,,75.0,,75.0,,6.0,3.0,32.83,39.33,67.33,80.67,404.0,242.0,1364.0,,489.0,079,18079,2.0,,29.0,,60.5,,121.0,,41.85,,48.35,,1.672341696535245,55.99,61.06,,9.0,5.0,41.33,44.4,57.56,66.4,518.0,332.0,18,76377.0,,29856.0,886.0,387.0,42.15,48.01,55.36,61.71,49048.0,23882.0,2000.0
1.0,1.0,24.0,24.0,59.0,59.0,59.0,59.0,11.0,7.0,74.18,90.71,69.09,57.0,760.0,399.0,1991.0,45.96774193548387,946.0,079,18079,3.0,3.0,73.67,73.67,119.0,119.0,357.0,357.0,47.89,14.432497013142175,53.92,6.77258277521815,1.7856024222175817,68.41,73.27,22.182532595106252,5.0,3.0,38.4,50.33,60.8,71.67,304.0,215.0,18,136200.0,0.7832593581837464,69309.0,1321.0,779.0,47.76,52.94,69.63,74.2,91979.0,57802.0,2001.0
1.0,1.0,27.0,27.0,29.0,29.0,29.0,29.0,10.0,4.0,52.8,71.25,70.0,70.75,700.0,283.0,2083.0,4.6207935710698145,1112.0,079,18079,4.0,2.0,52.25,61.0,76.75,83.5,307.0,167.0,50.7,5.867613280434325,55.87,6.221644239815238,1.8966962524654833,76.93,77.79,12.454319543926351,5.0,4.0,40.8,47.5,83.8,99.25,419.0,397.0,18,160238.0,0.17649045521292228,86508.0,1457.0,965.0,52.18,56.05,78.48,79.1,114339.0,76328.0,2002.0
2.0,,38.5,,53.5,,107.0,,15.0,6.0,53.13,53.0,70.13,64.67,1052.0,388.0,2242.0,7.633221315410466,1243.0,079,18079,6.0,,40.33,,80.5,,483.0,,52.93,4.398422090729781,54.41,-4.150855782511043,1.8179671263933497,76.98,75.7,0.06499415052645396,17.0,11.0,47.88,59.64,55.29,54.55,940.0,600.0,18,172597.0,0.07712902058188442,94094.0,1870.0,1134.0,53.27,54.4,76.97,76.02,143933.0,86211.0,2003.0
3.0,1.0,46.33,95.0,80.33,114.0,241.0,114.0,13.0,3.0,38.0,40.67,69.85,46.33,908.0,139.0,2030.0,-9.455842997323815,834.0,079,18079,1.0,,60.0,,135.0,,135.0,,52.07,-1.6247874551294172,52.86,4.530299585220687,1.9003264835797962,79.16,78.17,2.831904390750828,14.0,2.0,124.5,90.5,81.29,59.0,1138.0,118.0,18,160687.0,-0.06900467563167378,65197.0,1676.0,767.0,51.99,52.91,78.87,78.04,132191.0,59857.0,2004.0
4.0,,69.0,,123.5,,494.0,,11.0,3.0,42.27,63.33,80.55,96.67,886.0,290.0,1864.0,-8.177339901477831,698.0,079,18079,,,,,,,,,56.32,8.162089494910706,54.09,-1.6480866032259067,1.8690074573863635,84.21,78.58,6.379484588175832,12.0,3.0,38.33,38.0,96.58,65.67,1159.0,197.0,18,156962.0,-0.023181713517583913,54849.0,1546.0,643.0,55.37,54.59,83.39,79.4,128923.0,51056.0,2005.0
7.0,,69.71,,61.14,,428.0,,8.0,5.0,47.0,45.2,87.13,99.4,697.0,497.0,1588.0,-14.806866952789699,621.0,079,18079,2.0,1.0,101.5,159.0,80.0,110.0,160.0,110.0,61.92,9.943181818181813,55.59,-9.745999219988665,1.6868540051679586,83.56,80.81,-0.7718798242488889,8.0,2.0,28.88,25.5,79.0,79.0,632.0,158.0,18,132686.0,-0.15466163784865128,50185.0,1355.0,581.0,63.61,54.78,83.08,80.62,112570.0,46840.0,2006.0
2.0,2.0,131.5,131.5,144.0,144.0,288.0,288.0,5.0,2.0,42.6,37.0,67.6,49.5,338.0,99.0,1299.0,-18.198992443324936,506.0,079,18079,1.0,1.0,28.0,28.0,19.0,19.0,19.0,19.0,53.84,-13.04909560723514,59.65,17.31968984925636,1.979011887072808,85.24,81.64,2.0105313547151615,4.0,2.0,57.0,56.0,106.25,138.0,425.0,276.0,18,110721.0,-0.1655412025383236,41312.0,1167.0,485.0,54.17,59.65,84.44,81.25,98542.0,39407.0,2007.0
8.0,4.0,255.5,480.0,99.5,12.0,796.0,48.0,8.0,,60.5,,81.0,,648.0,,2852.0,119.55350269438027,1244.0,079,18079,,,,,,,,,60.43,12.23997028231798,65.57,-5.125095582394668,1.877585636273374,90.77,90.24,6.487564523697786,20.0,8.0,41.2,35.5,86.2,82.5,1724.0,660.0,18,258876.0,1.3380930446798711,112260.0,2632.0,1188.0,59.41,64.28,90.15,89.86,237268.0,106752.0,2008.0
3.0,1.0,42.33,35.0,96.0,61.0,288.0,61.0,,,,,,,,,824.0,-71.10799438990183,405.0,079,18079,,,,,,,,,61.81,2.28363395664406,67.09,4.445302202193013,1.9610499919106938,96.97,95.5,6.830450589401793,5.0,5.0,92.2,92.2,98.6,98.6,493.0,493.0,18,79902.0,-0.6913502989848421,38676.0,748.0,391.0,61.34,65.45,97.58,94.91,72989.0,37108.0,2009.0
