asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,60.0,60.0,104.0,127.0,208.0,127.0,4.0,2.0,87.75,133.5,114.25,171.0,457.0,342.0,624.0,,316.0,083,27083,3.0,,42.0,,45.33,,136.0,,55.89,,57.92,,1.57385042047,70.37,73.52,,2.0,,28.5,,23.5,,47.0,,27,43910.0,,23232.0,440.0,268.0,57.48,57.84,75.55,73.92,33243.0,19810.0,2000.0
6.0,5.0,70.17,79.2,83.67,90.4,502.0,452.0,5.0,3.0,26.4,21.0,46.4,45.33,232.0,136.0,1117.0,79.0064102564,662.0,083,27083,8.0,3.0,34.13,36.67,60.13,64.0,481.0,192.0,57.21,2.36178207193,60.8,8.7294746422,1.71123929383,78.32,80.7,11.2974278812,1.0,,11.0,,34.0,,34.0,,27,87488.0,0.992439079936,53426.0,818.0,581.0,59.04,61.51,81.56,81.22,66712.0,47190.0,2001.0
15.0,12.0,55.93,55.17,79.87,80.58,1198.0,967.0,3.0,2.0,111.33,161.5,119.67,162.5,359.0,325.0,1197.0,7.16204118174,770.0,083,27083,8.0,5.0,32.5,33.8,59.75,58.4,478.0,292.0,65.16,13.8961719979,65.82,0.175461863028,1.71424186618,89.36,93.1,14.0960163432,2.0,2.0,34.0,34.0,126.5,126.5,253.0,253.0,27,106967.0,0.222647677396,71690.0,896.0,673.0,68.5,64.97,90.74,92.08,81306.0,61971.0,2002.0
21.0,15.0,48.86,50.73,69.67,80.07,1463.0,1201.0,7.0,3.0,56.86,80.33,101.0,139.0,707.0,417.0,1505.0,25.730994152,858.0,083,27083,18.0,9.0,60.61,52.56,82.33,79.44,1482.0,715.0,64.56,-0.920810313075,69.05,9.97641635022,1.885261772,97.37,101.18,8.96374216652,,,,,,,,,27,146536.0,0.369917825124,86815.0,1236.0,746.0,64.91,69.31,97.71,99.87,120771.0,74506.0,2003.0
22.0,10.0,56.32,65.0,109.09,115.8,2400.0,1158.0,7.0,2.0,69.57,97.5,114.86,142.0,804.0,284.0,1076.0,-28.5049833887,522.0,083,27083,8.0,3.0,53.0,45.0,122.38,128.67,979.0,386.0,61.84,-4.21313506815,63.94,14.2625301576,2.15414780078,106.57,107.11,9.4484954298,2.0,1.0,38.5,24.0,77.0,64.0,154.0,64.0,27,114664.0,-0.21750286619,55910.0,837.0,456.0,62.01,64.88,106.88,108.01,89458.0,49253.0,2004.0
34.0,11.0,42.03,41.73,90.88,68.09,3090.0,749.0,7.0,4.0,74.43,101.5,122.86,151.75,860.0,607.0,1167.0,8.45724907063,520.0,083,27083,5.0,,90.8,,183.4,,917.0,,66.13,6.93725743855,70.53,-5.17100587855,2.04275669137,108.07,110.02,1.40752557005,1.0,,66.0,,254.0,,254.0,,27,126119.0,0.0999005790832,57211.0,970.0,481.0,67.38,71.07,109.22,111.28,105946.0,53524.0,2005.0
25.0,12.0,66.88,67.92,83.72,95.42,2093.0,1145.0,9.0,2.0,84.33,70.0,118.56,123.0,1067.0,246.0,1055.0,-9.59725792631,456.0,083,27083,1.0,,157.0,,100.0,,100.0,,67.81,2.54045062755,71.57,-2.82042311819,1.98514230939,107.69,109.86,-0.351623947441,3.0,2.0,56.0,60.0,131.33,127.0,394.0,254.0,27,113611.0,-0.0991761748825,50098.0,796.0,396.0,69.54,73.46,110.69,111.32,88112.0,44083.0,2006.0
15.0,2.0,43.87,32.0,106.8,68.0,1602.0,136.0,6.0,1.0,74.0,129.0,134.17,152.0,805.0,152.0,825.0,-21.8009478673,364.0,083,27083,,,,,,,,,79.45,17.1656097921,99.1,-7.47818263282,1.83668974198,116.74,117.43,8.40375150896,3.0,,46.33,,59.33,,178.0,,27,96308.0,-0.152300393448,42744.0,680.0,342.0,82.15,99.17,118.07,118.49,80288.0,40523.0,2007.0
36.0,8.0,37.33,57.0,91.22,117.5,3284.0,940.0,12.0,,77.33,,97.0,,1164.0,,2064.0,150.181818182,952.0,083,27083,,,,,,,,,85.28,7.33794839522,94.4,4.55178876842,1.92029197936,131.01,126.43,12.2237450745,8.0,,52.0,,117.5,,940.0,,27,270400.0,1.80765876147,120360.0,1760.0,876.0,88.85,94.57,131.1,124.93,230728.0,109436.0,2008.0
6.0,1.0,61.17,72.0,89.0,100.0,534.0,100.0,2.0,,82.0,,152.0,,304.0,,605.0,-70.6879844961,309.0,083,27083,,,,,,,,,83.08,-2.57973733583,90.32,5.63323494952,2.02846653828,134.82,139.61,2.90817494848,1.0,,90.0,,124.0,,124.0,,27,81566.0,-0.698350591716,43141.0,511.0,294.0,84.07,90.76,136.02,139.45,69508.0,40997.0,2009.0
