asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
9.0,7.0,109.78,129.14,81.44,94.57,733.0,662.0,64.0,19.0,37.45,41.32,46.22,44.79,2958.0,851.0,1269.0,,406.0,115,22115,16.0,6.0,59.13,61.67,41.44,40.33,663.0,242.0,44.72,,52.37,,1.26705053667,45.33,47.73,,2.0,1.0,29.5,30.0,49.0,30.0,98.0,30.0,22,57529.0,,19379.0,768.0,320.0,44.45,52.34,45.28,47.18,34774.0,15098.0,2000.0
8.0,5.0,118.25,146.8,84.38,86.0,675.0,430.0,49.0,15.0,53.12,73.47,56.2,68.8,2754.0,1032.0,1405.0,10.7171000788,542.0,115,22115,22.0,12.0,45.59,44.25,58.09,60.92,1278.0,731.0,50.74,13.4615384615,58.77,4.17615452781,1.31996452503,53.58,59.97,18.1998676373,6.0,3.0,54.0,60.0,94.67,116.33,568.0,349.0,22,75274.0,0.308453127988,32502.0,782.0,400.0,51.07,57.07,55.31,60.3,43251.0,24121.0,2001.0
10.0,4.0,134.1,194.0,60.7,79.25,607.0,317.0,60.0,32.0,47.73,51.81,61.33,72.94,3680.0,2334.0,1346.0,-4.19928825623,572.0,115,22115,17.0,8.0,54.06,68.75,61.0,46.25,1037.0,370.0,53.58,5.59716200236,58.26,5.99346583083,1.39907614782,59.97,64.05,11.9260918253,18.0,7.0,50.56,51.57,61.56,73.86,1108.0,517.0,22,80715.0,0.0722825942557,36635.0,812.0,446.0,54.53,57.36,60.9,64.0,49450.0,28542.0,2002.0
26.0,13.0,50.31,50.38,52.85,51.08,1374.0,664.0,138.0,41.0,52.75,63.22,71.38,77.24,9851.0,3167.0,1626.0,20.8023774146,721.0,115,22115,38.0,18.0,58.55,43.67,66.24,62.83,2517.0,1131.0,59.16,10.4143337066,58.94,-2.99850736727,1.35712474645,64.23,66.09,7.10355177589,22.0,10.0,55.27,59.9,71.91,73.3,1582.0,733.0,22,104440.0,0.293935451899,47652.0,1138.0,579.0,58.03,59.1,63.47,65.58,72234.0,37972.0,2003.0
22.0,10.0,69.18,81.6,75.14,84.1,1653.0,841.0,174.0,55.0,47.99,50.55,66.94,73.64,11648.0,4050.0,1662.0,2.21402214022,599.0,115,22115,4.0,3.0,42.25,34.33,36.75,35.67,147.0,107.0,56.72,-4.12440838404,61.41,16.0262495479,1.57462094499,71.45,72.74,11.2408531839,12.0,4.0,58.5,61.25,60.17,76.0,722.0,304.0,22,118751.0,0.137026043661,43573.0,1126.0,476.0,57.13,62.34,68.88,71.63,77554.0,34094.0,2004.0
28.0,9.0,68.29,72.44,92.14,114.44,2580.0,1030.0,198.0,63.0,45.04,46.1,75.39,79.41,14927.0,5003.0,1636.0,-1.56438026474,578.0,115,22115,10.0,5.0,63.9,74.6,75.7,98.4,757.0,492.0,56.98,0.458392101551,59.31,7.44310859076,1.69182169182,77.12,78.32,7.93561931421,15.0,5.0,70.73,82.8,95.8,130.6,1437.0,653.0,22,126164.0,0.0624247374759,45270.0,1089.0,452.0,57.49,60.09,73.1,75.85,79607.0,34285.0,2005.0
16.0,7.0,65.69,98.86,81.44,106.43,1303.0,745.0,151.0,56.0,59.26,57.73,78.81,75.98,11901.0,4255.0,1537.0,-6.05134474328,617.0,115,22115,8.0,3.0,49.25,54.33,69.25,75.0,554.0,225.0,59.87,5.07195507196,61.99,4.89748881914,1.77467847002,85.0,84.93,10.2178423237,18.0,7.0,72.06,63.86,113.33,117.0,2040.0,819.0,22,130651.0,0.0355648203925,52399.0,1046.0,489.0,59.74,61.13,83.91,85.53,87775.0,41823.0,2006.0
17.0,13.0,65.94,68.92,76.18,84.23,1295.0,1095.0,164.0,49.0,58.24,65.14,93.51,96.18,15336.0,4713.0,1353.0,-11.9713728042,549.0,115,22115,7.0,5.0,49.86,54.8,103.57,105.4,725.0,527.0,65.13,8.7857023551,70.77,5.05273254396,1.86434822662,97.14,101.79,14.2823529412,9.0,4.0,72.44,63.0,87.0,107.5,783.0,430.0,22,131431.0,0.00597010355833,55883.0,972.0,430.0,66.0,72.57,97.62,103.95,94882.0,44698.0,2007.0
12.0,4.0,45.67,48.0,120.67,147.0,1448.0,588.0,372.0,104.0,68.62,70.65,105.09,108.35,39092.0,11268.0,3308.0,144.493717664,1440.0,115,22115,24.0,12.0,88.5,97.67,194.33,157.67,4664.0,1892.0,71.83,10.2871180715,77.29,-1.18815640904,1.84219685368,105.86,108.84,8.97673460984,28.0,8.0,57.43,49.0,114.29,108.0,3200.0,864.0,22,350188.0,1.66442467911,156724.0,2648.0,1260.0,72.64,77.93,104.65,107.68,277116.0,135672.0,2008.0
8.0,6.0,52.0,61.33,77.5,69.67,620.0,418.0,60.0,20.0,70.07,76.5,82.5,65.6,4950.0,1312.0,840.0,-74.6070133011,437.0,115,22115,6.0,1.0,41.0,48.0,58.17,10.0,349.0,10.0,78.04,8.64541278018,82.47,-13.6699034236,1.59037032291,99.29,95.86,-6.20631022105,14.0,6.0,74.36,83.0,91.86,88.33,1286.0,530.0,22,83405.0,-0.761827932425,41890.0,688.0,385.0,79.77,82.59,100.48,97.06,69127.0,37367.0,2009.0
13.0,6.0,162.23,146.5,86.77,89.67,1128.0,538.0,37.0,14.0,108.51,85.29,95.54,94.07,3535.0,1317.0,679.0,-19.1666666667,307.0,115,22115,2.0,2.0,83.5,83.5,118.0,118.0,236.0,236.0,79.12,1.38390568939,85.13,0.810537424409,1.60326086957,101.48,107.31,2.20566018733,15.0,5.0,66.93,90.0,70.2,45.4,1053.0,227.0,22,68908.0,-0.173814519513,32944.0,559.0,265.0,75.26,83.39,101.34,108.14,56650.0,28656.0,2010.0
