asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,40.0,,32.0,,32.0,,59.0,,19.0,049,20049,1.0,,21.0,,25.0,,25.0,,44.68,,53.37,,1.37561548791,49.17,59.05,,2.0,1.0,95.0,50.0,80.0,35.0,160.0,35.0,20,2901.0,,1122.0,33.0,16.0,49.3,53.63,50.88,50.56,1679.0,809.0,2000.0
,,,,,,,,1.0,,65.0,,128.0,,128.0,,42.0,-28.813559322,8.0,049,20049,1.0,1.0,42.0,42.0,80.0,80.0,80.0,80.0,48.1,7.65443151298,86.25,-1.17823648025,1.35940748441,52.31,52.75,6.38600772829,,,,,,,,,20,2197.0,-0.242674939676,422.0,18.0,7.0,67.11,92.57,51.11,48.86,920.0,342.0,2001.0
,,,,,,,,,,,,,,,,77.0,83.3333333333,21.0,049,20049,,,,,,,,,47.55,-1.14345114345,51.76,-6.50114047514,1.27103049422,48.35,48.76,-7.57025425349,,,,,,,,,20,3723.0,0.694583522986,1024.0,36.0,14.0,48.97,52.57,49.33,50.5,1776.0,707.0,2002.0
,,,,,,,,,,,,,,,,74.0,-3.8961038961,25.0,049,20049,,,,,,,,,47.03,-1.09358569926,48.4,10.2856963178,1.40176483096,52.74,50.96,9.07962771458,1.0,1.0,40.0,40.0,41.0,41.0,41.0,41.0,20,3903.0,0.0483481063658,1274.0,51.0,20.0,49.71,51.7,57.1,55.95,2912.0,1119.0,2003.0
1.0,,48.0,,50.0,,50.0,,,,,,,,,,64.0,-13.5135135135,23.0,049,20049,,,,,,,,,44.0,-6.44269615139,40.7,-10.664563726,1.25227272727,44.08,38.74,-16.4201744407,3.0,1.0,29.0,36.0,34.67,20.0,104.0,20.0,20,2821.0,-0.277222649244,891.0,52.0,19.0,47.48,43.0,45.1,38.58,2345.0,733.0,2004.0
,,,,,,,,,,,,,,,,61.0,-4.6875,12.0,049,20049,,,,,,,,,42.72,-2.90909090909,54.92,46.1294411931,1.82993913858,62.54,63.58,41.8784029038,,,,,,,,,20,3815.0,0.352357320099,763.0,48.0,12.0,44.85,54.92,64.83,63.58,3112.0,763.0,2005.0
,,,,,,,,,,,,,,,,62.0,1.6393442623,24.0,049,20049,,,,,,,,,45.29,6.015917603,47.54,-16.3378131747,1.53096710091,55.47,62.33,-11.3047649504,1.0,1.0,30.0,30.0,25.0,25.0,25.0,25.0,20,3439.0,-0.0985583224115,1496.0,46.0,20.0,49.26,50.4,55.96,63.0,2574.0,1260.0,2006.0
,,,,,,,,1.0,1.0,10.0,10.0,35.0,35.0,35.0,35.0,51.0,-17.7419354839,28.0,049,20049,,,,,,,,,63.16,39.4568337381,49.0,-22.6699230812,1.18389803673,59.82,59.71,7.84207679827,5.0,,80.4,,57.4,,287.0,,20,3051.0,-0.112823495202,1672.0,34.0,25.0,54.5,51.84,64.5,63.96,2193.0,1599.0,2007.0
,,,,,,,,,,,,,,,,72.0,41.1764705882,28.0,049,20049,,,,,,,,,215.28,240.848638379,461.29,-65.0409422247,0.413879598662,71.28,80.14,19.1574724173,,,,,,,,,20,5132.0,0.682071451983,2244.0,68.0,24.0,217.35,508.17,67.0,69.5,4556.0,1668.0,2008.0
,,,,,,,,,,,,,,,,25.0,-65.2777777778,12.0,049,20049,,,,,,,,,78.08,-63.7309550353,110.92,229.715702103,1.36462602459,85.24,75.25,19.5847362514,,,,,,,,,20,2131.0,-0.584762275916,903.0,20.0,9.0,51.35,51.11,99.8,93.11,1996.0,838.0,2009.0
